dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,Gauss. RW,deep_embedded_validation,Reweighting,0.649,0.02418461976821907,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6125, 0.6375, 0.61875, 0.66875, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.63125, 0.5875, 0.6375, 0.65625, 0.63125]",0.649,0.024184619768219066,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6125, 0.6375, 0.61875, 0.66875, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.63125, 0.5875, 0.6375, 0.65625, 0.6312500000000001]",0.6052620826274498,0.0340543103920839,"[0.6086652690426275, 0.5960132890365448, 0.6754563894523326, 0.586894586894587, 0.6312883168833427, 0.6191147945688591, 0.6402969247083774, 0.6565934065934066, 0.5858014128384011, 0.6279233030582247, 0.5584045584045583, 0.5946890286512928, 0.558750395587504, 0.6312883168833427, 0.6173746684638463, 0.6291208791208792, 0.5909010756480338, 0.5998420429116756, 0.625974025974026, 0.625974025974026, 0.5818383167220377, 0.5146166574738003, 0.586894586894587, 0.6101882613510521, 0.5776475325488792]",0.649,0.024184619768219104,"[0.6499999999999999, 0.64375, 0.7000000000000001, 0.6375000000000001, 0.6687500000000001, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6124999999999999, 0.6375000000000001, 0.61875, 0.6687500000000001, 0.65625, 0.6625000000000001, 0.6375000000000001, 0.6437499999999999, 0.6625000000000001, 0.6625000000000001, 0.63125, 0.5874999999999999, 0.6375000000000001, 0.65625, 0.63125]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto']}","[-0.31617169, -0.37832219, -0.22263566, -0.30930681, -0.29441027, -0.32705131, -0.3301993, -0.286837, -0.31620729, -0.37417827, -0.3892957, -0.28201712, -0.31336075, -0.42408836, -0.34360765, -0.26064152, -0.32311741, -0.27156884, -0.31781823, -0.31774022, -0.33475852, -0.35834969, -0.27673957, -0.31726166, -0.42829063]"
Simulated,concept_drift,LinOT,deep_embedded_validation,Mapping,0.79375,0.04341388746703065,"[0.7, 0.76875, 0.83125, 0.74375, 0.8375, 0.825, 0.775, 0.8375, 0.83125, 0.80625, 0.8375, 0.73125, 0.8625, 0.7375, 0.84375, 0.80625, 0.79375, 0.7875, 0.78125, 0.80625, 0.84375, 0.75625, 0.76875, 0.8, 0.73125]",0.79375,0.043413887467030635,"[0.7, 0.76875, 0.83125, 0.74375, 0.8375, 0.825, 0.775, 0.8374999999999999, 0.83125, 0.8062499999999999, 0.8375, 0.73125, 0.8625, 0.7375, 0.84375, 0.80625, 0.79375, 0.7875, 0.78125, 0.8062499999999999, 0.84375, 0.7562500000000001, 0.76875, 0.8, 0.73125]",0.7906146744718258,0.048164714958312205,"[0.6777982883034066, 0.768306524206489, 0.8309263825290595, 0.7400847894132097, 0.8375, 0.8249726519768714, 0.7727272727272727, 0.8374746054070948, 0.8310850439882698, 0.804037770139465, 0.8375, 0.7207678883071553, 0.8623063683304647, 0.72, 0.8436950490406783, 0.8056350170461226, 0.7937419430446502, 0.7866666666666667, 0.7812414547443259, 0.8061818608104412, 0.8436950490406783, 0.7546301757697298, 0.768668672580204, 0.7979797979797979, 0.7177435897435898]",0.79375,0.04341388746703064,"[0.7, 0.7687499999999999, 0.83125, 0.74375, 0.8374999999999999, 0.8250000000000001, 0.775, 0.8375, 0.8312500000000002, 0.80625, 0.8374999999999999, 0.7312500000000001, 0.8625, 0.7375, 0.84375, 0.80625, 0.79375, 0.7875000000000001, 0.78125, 0.8062499999999999, 0.8437500000000001, 0.75625, 0.76875, 0.8, 0.73125]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.23734174, -0.07578911, -0.2290728, -0.22786179, -0.29151861, -0.24356106, -0.23760501, -0.24160191, -0.26163948, -0.20152323, -0.30016298, -0.26362176, -0.23089561, -0.31814493, -0.29615415, -0.27922116, -0.24031075, -0.24132908, -0.23559326, -0.2227255, -0.2224126, -0.27731491, -0.24350267, -0.25785513, -0.28050661]"
Simulated,concept_drift,NN RW,deep_embedded_validation,Reweighting,0.66375,0.026577814212860585,"[0.64375, 0.675, 0.7125, 0.625, 0.66875, 0.68125, 0.70625, 0.71875, 0.65625, 0.6625, 0.6375, 0.6625, 0.63125, 0.66875, 0.6875, 0.66875, 0.65, 0.65625, 0.66875, 0.69375, 0.65625, 0.61875, 0.65, 0.66875, 0.625]",0.66375,0.026577814212860575,"[0.64375, 0.675, 0.7124999999999999, 0.625, 0.66875, 0.68125, 0.70625, 0.71875, 0.65625, 0.6625000000000001, 0.6375, 0.6625, 0.6312500000000001, 0.66875, 0.6875, 0.66875, 0.65, 0.65625, 0.66875, 0.69375, 0.65625, 0.61875, 0.65, 0.66875, 0.625]",0.6274425721929178,0.03655302288600595,"[0.5998420429116756, 0.6428571428571429, 0.6953137936744495, 0.5682676740420939, 0.6312883168833427, 0.6482607008922798, 0.6876946717056356, 0.6968548692686625, 0.6206733048838312, 0.6226415094339622, 0.6016483516483516, 0.6348884381338742, 0.5776475325488792, 0.6312883168833427, 0.6593425310849941, 0.6374674019922193, 0.6086652690426275, 0.6237869265956992, 0.6402969247083774, 0.6674443266171792, 0.6173746684638463, 0.5676633444075304, 0.6086652690426275, 0.6279233030582247, 0.5682676740420939]",0.66375,0.026577814212860592,"[0.6437499999999999, 0.6749999999999999, 0.7125, 0.625, 0.6687500000000001, 0.68125, 0.7062499999999999, 0.71875, 0.6562500000000001, 0.6625, 0.6375, 0.6625, 0.63125, 0.6687500000000001, 0.6875, 0.6687500000000001, 0.6499999999999999, 0.65625, 0.66875, 0.69375, 0.65625, 0.6187499999999999, 0.6499999999999999, 0.66875, 0.625]","{'finalestimator__estimator_name': ['SVC'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.24207565, -0.28925002, -0.33251892, -0.30754066, -0.30118585, -0.32766109, -0.26934573, -0.22205271, -0.28017875, -0.34865016, -0.37572757, -0.20588999, -0.34230432, -0.37174138, -0.38031133, -0.2474863, -0.2505611, -0.27084821, -0.27064265, -0.15857755, -0.37459432, -0.32671082, -0.25649164, -0.3351373, -0.37564125]"
Simulated,concept_drift,MapOT,deep_embedded_validation,Mapping,0.80925,0.03767839511355725,"[0.76875, 0.7875, 0.8375, 0.8, 0.83125, 0.76875, 0.80625, 0.85, 0.83125, 0.83125, 0.83125, 0.78125, 0.8375, 0.925, 0.825, 0.79375, 0.78125, 0.8, 0.7875, 0.75625, 0.85, 0.76875, 0.78125, 0.76875, 0.83125]",0.80925,0.037678395113557236,"[0.76875, 0.7875000000000001, 0.8375, 0.8, 0.83125, 0.76875, 0.8062499999999999, 0.85, 0.83125, 0.83125, 0.83125, 0.78125, 0.8375, 0.925, 0.825, 0.79375, 0.78125, 0.8, 0.7875, 0.7562500000000001, 0.85, 0.76875, 0.78125, 0.76875, 0.83125]",0.8088150271903569,0.0379841317326321,"[0.7687409664440018, 0.7869674185463659, 0.8372711625723674, 0.7994987468671679, 0.8312434079456228, 0.7676517916715726, 0.8061818608104412, 0.85, 0.8311906529639327, 0.8312434079456228, 0.8311906529639327, 0.7802111542839201, 0.8375, 0.9249882794186592, 0.8245614035087719, 0.7923793794974637, 0.7811730686569497, 0.7988686360779385, 0.7875, 0.7561642765034583, 0.849906191369606, 0.7680159880873074, 0.7812414547443259, 0.7654423709338722, 0.8312434079456228]",0.80925,0.037678395113557236,"[0.76875, 0.7875000000000001, 0.8375, 0.8, 0.8312499999999999, 0.76875, 0.8062499999999999, 0.85, 0.8312499999999999, 0.8312499999999999, 0.83125, 0.7812500000000001, 0.8374999999999999, 0.925, 0.825, 0.79375, 0.78125, 0.8, 0.7875, 0.75625, 0.85, 0.7687499999999999, 0.78125, 0.7687499999999999, 0.8312499999999999]","{'finalestimator__estimator_name': ['SVC'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.2541217, -0.30087583, -0.25174097, -0.34390895, -0.43457842, -0.36999701, -0.26848138, -0.30885102, -0.30994893, -0.27123591, -0.41675611, -0.30150246, -0.33149436, -0.45610939, -0.43578482, -0.3813914, -0.32157979, -0.34014616, -0.37908499, -0.38612083, -0.33265213, -0.29203952, -0.31176956, -0.32468522, -0.34396547]"
Simulated,concept_drift,SA,deep_embedded_validation,Subspace,0.80125,0.028867513459481298,"[0.75625, 0.76875, 0.825, 0.8, 0.81875, 0.8125, 0.78125, 0.825, 0.825, 0.825, 0.775, 0.7875, 0.8125, 0.86875, 0.8125, 0.81875, 0.7625, 0.7875, 0.7875, 0.825, 0.81875, 0.7625, 0.75, 0.83125, 0.79375]",0.80125,0.028867513459481298,"[0.7562500000000001, 0.76875, 0.825, 0.8, 0.8187500000000001, 0.8125, 0.78125, 0.825, 0.825, 0.825, 0.775, 0.7875000000000001, 0.8125, 0.86875, 0.8125, 0.81875, 0.7625, 0.7875, 0.7875, 0.825, 0.81875, 0.7625, 0.75, 0.83125, 0.79375]",0.8003213389758819,0.029141453925512834,"[0.7557825525419749, 0.7687409664440018, 0.8249726519768714, 0.7994987468671679, 0.818686256887187, 0.8117647058823529, 0.7802111542839201, 0.8240100565681961, 0.8240100565681961, 0.8240100565681961, 0.7732640529050544, 0.7874667916862009, 0.8106060606060606, 0.8675862068965519, 0.8114393463230674, 0.818572825024438, 0.7615686274509803, 0.7875, 0.7866666666666667, 0.8247535596933186, 0.8178892421209623, 0.7587301587301587, 0.7474747474747474, 0.8304486047333098, 0.7923793794974637]",0.80125,0.028867513459481305,"[0.7562500000000001, 0.76875, 0.825, 0.8, 0.8187500000000001, 0.8125, 0.78125, 0.825, 0.825, 0.825, 0.775, 0.7875, 0.8124999999999999, 0.86875, 0.8125, 0.8187500000000001, 0.7625, 0.7875, 0.7875, 0.8250000000000002, 0.81875, 0.7625, 0.7499999999999999, 0.8312499999999999, 0.79375]","{'finalestimator__estimator_name': ['SVC'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.25689366, -0.30960129, -0.22675731, -0.22816151, -0.31614984, -0.41129704, -0.27488255, -0.25427904, -0.37999696, -0.25894454, -0.40148303, -0.28021974, -0.31476839, -0.41802255, -0.38515278, -0.27540083, -0.41479295, -0.31697739, -0.22255352, -0.24885161, -0.23775713, -0.2710581, -0.24620855, -0.31407062, -0.3345903]"
Simulated,concept_drift,TCA,deep_embedded_validation,Subspace,0.5105,0.09486695727877718,"[0.49375, 0.4875, 0.55625, 0.4125, 0.46875, 0.5125, 0.675, 0.39375, 0.475, 0.4875, 0.69375, 0.5625, 0.4375, 0.475, 0.36875, 0.525, 0.60625, 0.7125, 0.45, 0.39375, 0.50625, 0.53125, 0.58125, 0.375, 0.58125]",0.5105,0.09486695727877718,"[0.49375, 0.4875, 0.55625, 0.4125, 0.46875, 0.5125, 0.675, 0.39375, 0.475, 0.4875, 0.69375, 0.5625, 0.4375, 0.475, 0.36875, 0.525, 0.60625, 0.7125, 0.45, 0.39375, 0.50625, 0.53125, 0.58125, 0.375, 0.58125]",0.5039613203346995,0.09900226633042186,"[0.4789111816975594, 0.4835458982837348, 0.5499029280082413, 0.4116726646847128, 0.4687292472362202, 0.5012787723785166, 0.6747967479674797, 0.3668148994329076, 0.4729411764705882, 0.4846008799497172, 0.6883818911721452, 0.5600251414204903, 0.4374120956399437, 0.4736842105263157, 0.3576851226201359, 0.525, 0.6062346185397868, 0.7102818453786804, 0.4429498338344674, 0.34655382931245, 0.5062307121371928, 0.5290239020369716, 0.5804469492387773, 0.3749023284888263, 0.5670261319116281]",0.5105,0.09486695727877718,"[0.49375, 0.4875, 0.55625, 0.4125, 0.46875, 0.5125000000000001, 0.6749999999999999, 0.39375, 0.475, 0.4875, 0.69375, 0.5625, 0.4375, 0.475, 0.36875, 0.525, 0.6062500000000001, 0.7125, 0.4499999999999999, 0.39375, 0.50625, 0.53125, 0.58125, 0.375, 0.5812499999999999]","{'finalestimator__estimator_name': ['SVC'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.69284331, -0.68876953, -0.69240939, -0.69448805, -0.68297883, -0.69391603, -0.69367855, -0.69118134, -0.7008269, -0.69269845, -0.68760721, -0.68504932, -0.67679723, -0.69361171, -0.68513176, -0.68971244, -0.68316802, -0.69243206, -0.695761, -0.68882724, -0.70193901, -0.68573015, -0.68985054, -0.68760589, -0.69219337]"
Simulated,concept_drift,TSL,deep_embedded_validation,Subspace,0.66175,0.022194101130705846,"[0.675, 0.66875, 0.70625, 0.65625, 0.66875, 0.66875, 0.68125, 0.7125, 0.65, 0.675, 0.63125, 0.64375, 0.6375, 0.675, 0.675, 0.675, 0.65, 0.65, 0.66875, 0.66875, 0.6625, 0.6125, 0.6375, 0.65, 0.64375]",0.66175,0.02219410113070585,"[0.675, 0.66875, 0.70625, 0.65625, 0.66875, 0.66875, 0.6812499999999999, 0.7125, 0.65, 0.675, 0.63125, 0.64375, 0.6375, 0.675, 0.675, 0.675, 0.65, 0.6499999999999999, 0.66875, 0.66875, 0.6625, 0.6125, 0.6375, 0.65, 0.64375]",0.6248281823893571,0.030339234774976444,"[0.6428571428571429, 0.6344670028880556, 0.6876946717056356, 0.6138826729849501, 0.6312883168833427, 0.6312883168833427, 0.656435518504484, 0.6912233596240981, 0.6121212121212121, 0.6398268398268397, 0.5858014128384011, 0.6101064511991792, 0.586894586894587, 0.6398268398268397, 0.6428571428571429, 0.6457162323283938, 0.6086652690426275, 0.6153846153846153, 0.6374674019922193, 0.6344670028880556, 0.625974025974026, 0.5584045584045583, 0.5909010756480338, 0.6011396011396011, 0.5960132890365448]",0.66175,0.02219410113070583,"[0.6749999999999999, 0.66875, 0.7062499999999999, 0.65625, 0.6687500000000001, 0.6687500000000001, 0.6812499999999999, 0.7124999999999999, 0.65, 0.6750000000000002, 0.63125, 0.64375, 0.6375000000000001, 0.6750000000000002, 0.6749999999999999, 0.675, 0.6499999999999999, 0.65, 0.6687500000000001, 0.66875, 0.6625000000000001, 0.6124999999999999, 0.6375000000000001, 0.65, 0.64375]","{'finalestimator__estimator_name': ['SVC'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[-0.17203, -0.19544176, -0.20463882, -0.22325618, -0.23033863, -0.16521418, -0.18656592, -0.21855506, -0.23515167, -0.22268617, -0.32510776, -0.24315748, 0.05375181, -0.18988174, -0.27790844, -0.07546696, -0.21517371, -0.23812675, -0.21732194, -0.2357765, -0.24852827, -0.22036865, -0.24360129, -0.22856575, -0.04160021]"
Simulated,covariate_shift,CORAL,deep_embedded_validation,Mapping,0.69375,0.05516901115360566,"[0.65625, 0.6375, 0.70625, 0.75, 0.63125, 0.71875, 0.74375, 0.66875, 0.7875, 0.6875, 0.79375, 0.63125, 0.79375, 0.6125, 0.65, 0.75625, 0.6875, 0.60625, 0.65625, 0.7125, 0.7, 0.70625, 0.68125, 0.71875, 0.65]",0.7047476990281994,0.04966880644990305,"[0.6802325581395349, 0.6627906976744187, 0.7060025141420491, 0.7495285983658077, 0.630578252671276, 0.7383720930232558, 0.7418290383406663, 0.6918604651162791, 0.7872407291011942, 0.7093023255813954, 0.7936942575496793, 0.6445783132530121, 0.7955718979815365, 0.6260366139884213, 0.6626506024096386, 0.7556862745098039, 0.7058823529411764, 0.6286274509803922, 0.6764705882352942, 0.7286274509803922, 0.7108433734939759, 0.7168674698795181, 0.6927710843373494, 0.7199968705992803, 0.6626506024096386]",0.6717417770458054,0.07204038832916147,"[0.6220211780556608, 0.5963166411173566, 0.7065607978369058, 0.7501960784313726, 0.6316401504761158, 0.7017104565297213, 0.7436190082969605, 0.6386565073790711, 0.7876666666666667, 0.662920185461169, 0.7937903225806452, 0.580656289763503, 0.7935323942010862, 0.5571526185857874, 0.6075757575757575, 0.7563359653591443, 0.6614583333333334, 0.5529887169007348, 0.6201617179215271, 0.6949046800850924, 0.6746266152038933, 0.6825844516911241, 0.6502200424178155, 0.7186730926989335, 0.6075757575757575]",0.7047476990281994,0.04966880644990305,"[0.6802325581395349, 0.6627906976744187, 0.706002514142049, 0.7495285983658077, 0.6305782526712759, 0.7383720930232558, 0.7418290383406663, 0.6918604651162791, 0.7872407291011941, 0.7093023255813953, 0.7936942575496791, 0.6445783132530121, 0.7955718979815365, 0.6260366139884211, 0.6626506024096386, 0.7556862745098039, 0.7058823529411764, 0.6286274509803922, 0.6764705882352942, 0.7286274509803922, 0.7108433734939759, 0.7168674698795181, 0.6927710843373494, 0.7199968705992802, 0.6626506024096386]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC']}","[-0.19483003, -0.16086803, -0.15397614, -0.19926705, -0.14484184, -0.25485004, -0.17085017, -0.24792733, -0.30336261, -0.18852867, -0.20970464, -0.17628499, -0.14892698, -0.26856717, -0.25515197, -0.13957867, -0.24744605, -0.19491071, -0.22765689, -0.30158133, -0.26840432, -0.12440137, -0.29794076, -0.25949426, -0.33980801]"
Simulated,covariate_shift,DASVM,deep_embedded_validation,Other,0.889,0.024756627900422976,"[0.8625, 0.9, 0.85625, 0.875, 0.91875, 0.8875, 0.9125, 0.9375, 0.925, 0.85, 0.9125, 0.89375, 0.86875, 0.90625, 0.8875, 0.85, 0.8875, 0.86875, 0.89375, 0.8625, 0.89375, 0.93125, 0.875, 0.8875, 0.88125]",0.8923193448234109,0.024086224666546655,"[0.8683218101822753, 0.9032055311125078, 0.8634506599622879, 0.8790069138906349, 0.9215901948460088, 0.8925204274041483, 0.9167190446260214, 0.9399748585795098, 0.9302325581395348, 0.8585795097423005, 0.9156626506024096, 0.8957127210139258, 0.8730245657956501, 0.9086997340009388, 0.8906274448443123, 0.8533333333333333, 0.8909803921568628, 0.8709803921568627, 0.8968627450980392, 0.8650980392156862, 0.8943044906900328, 0.9323267094351432, 0.8762322015334063, 0.8882803943044907, 0.8822562979189486]",0.8888718713367926,0.024885329994901263,"[0.8623495858727926, 0.9001250781738588, 0.855772238514174, 0.8750976715111737, 0.91886119257087, 0.8875, 0.9125683700578214, 0.9375880143952432, 0.925, 0.8490601503759398, 0.9121162280701752, 0.8936379000429838, 0.8674752270850536, 0.9060483870967742, 0.8870065789473685, 0.85, 0.8875, 0.8688577038802704, 0.8937873549748037, 0.8625859509298326, 0.8937873666523387, 0.9312634282589164, 0.875, 0.8875351617440224, 0.8812731942654011]",0.8923193448234109,0.024086224666546637,"[0.8683218101822753, 0.903205531112508, 0.863450659962288, 0.8790069138906349, 0.9215901948460088, 0.8925204274041483, 0.9167190446260214, 0.9399748585795098, 0.9302325581395348, 0.8585795097423006, 0.9156626506024096, 0.8957127210139258, 0.8730245657956501, 0.9086997340009388, 0.8906274448443123, 0.8533333333333334, 0.8909803921568628, 0.8709803921568628, 0.8968627450980393, 0.8650980392156862, 0.8943044906900329, 0.9323267094351432, 0.8762322015334064, 0.8882803943044907, 0.8822562979189486]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC'], 'dasvmclassifier__max_iter': [200]}","[-0.18503474, -0.11278524, -0.14853316, -0.38805162, -0.25401172, -0.3203036, -0.20435318, -0.35406185, -0.079564, -0.30198057, -0.34061564, -0.39905602, -0.25691794, -0.35952652, -0.35239459, -0.38995385, -0.22163511, -0.25655016, -0.20145183, -0.4707461, -0.27287346, -0.32019369, -0.31661269, -0.34345042, -0.41289763]"
Simulated,covariate_shift,JDOT,deep_embedded_validation,Other,0.72125,0.047973245581956064,"[0.65, 0.74375, 0.70625, 0.7125, 0.6375, 0.64375, 0.75625, 0.80625, 0.75625, 0.76875, 0.7625, 0.73125, 0.73125, 0.74375, 0.60625, 0.725, 0.7875, 0.7125, 0.73125, 0.725, 0.66875, 0.75, 0.73125, 0.70625, 0.7375]",0.7222669409012263,0.04737636266401416,"[0.6461345065996229, 0.7437146448774355, 0.7078881206788183, 0.7137020741671904, 0.6382778126964174, 0.6525769956002514, 0.757228158390949, 0.8065681961030798, 0.757228158390949, 0.7688560653676932, 0.7631043655140041, 0.731106243154436, 0.7315756532624003, 0.7440932561414489, 0.6106243154435925, 0.7247058823529411, 0.7890196078431373, 0.7113725490196079, 0.7329411764705882, 0.7301960784313726, 0.6680488186512283, 0.7487091222030982, 0.7315756532624003, 0.7088874980441245, 0.7385385698638711]",0.7209233195282532,0.04879419645933757,"[0.6491161616161616, 0.7440211215173008, 0.7066520039100684, 0.7129048662181192, 0.6380104834924112, 0.6402125279642058, 0.7565838910414466, 0.8064549943179591, 0.7565838910414466, 0.7689946706375641, 0.7625742303484919, 0.7313025415444769, 0.7313445156500332, 0.7438401195732874, 0.6013620689655172, 0.725172305764411, 0.7876993433395872, 0.7125, 0.7314705365167441, 0.7239672977624785, 0.6686592501271966, 0.7496078431372549, 0.7313445156500332, 0.7052038080701342, 0.7375]",0.7222669409012263,0.0473763626640142,"[0.6461345065996229, 0.7437146448774354, 0.7078881206788183, 0.7137020741671904, 0.6382778126964173, 0.6525769956002514, 0.757228158390949, 0.80656819610308, 0.757228158390949, 0.7688560653676932, 0.7631043655140041, 0.731106243154436, 0.7315756532624003, 0.7440932561414489, 0.6106243154435925, 0.7247058823529412, 0.7890196078431373, 0.711372549019608, 0.7329411764705882, 0.7301960784313726, 0.6680488186512282, 0.7487091222030982, 0.7315756532624003, 0.7088874980441244, 0.7385385698638711]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[78.1434054, -2.52445698, 10.33362409, 2.88932948, 22.7028026, 1.80203056, 19.76558234, 18.16238952, 8.31377222, 94.67425233, 41.16898352, 2.99395871, -4.34483519, 0.03094895, 53.20740196, 135.52999194, 12.14686454, 49.54803544, -1.03473429, -2.33716007, 15.13140409, 13.82019445, 14.14235503, 1.00236342, -0.26639708]"
Simulated,covariate_shift,KLIEP,deep_embedded_validation,Reweighting,0.8817499999999999,0.02771224909674418,"[0.85, 0.84375, 0.88125, 0.8375, 0.89375, 0.875, 0.91875, 0.91875, 0.9375, 0.86875, 0.8875, 0.86875, 0.875, 0.93125, 0.9125, 0.86875, 0.875, 0.85625, 0.8875, 0.84375, 0.875, 0.91875, 0.88125, 0.8625, 0.875]",0.8857514768297489,0.026864187527196257,"[0.8566939032055312, 0.8518227529855437, 0.8876492771841609, 0.8441231929604023, 0.8992771841609051, 0.8818353236957888, 0.9225329981143936, 0.9215901948460088, 0.9418604651162792, 0.875078566939032, 0.891566265060241, 0.8711469253637929, 0.8790486621811924, 0.9327961195431076, 0.914723830386481, 0.8733333333333333, 0.8792156862745097, 0.8592156862745097, 0.8909803921568628, 0.8482352941176471, 0.8767016116413706, 0.9202785166640588, 0.8827257080269129, 0.8646534188702863, 0.8767016116413706]",0.8815284229413103,0.027850619856752218,"[0.8496247654784241, 0.8429366756682712, 0.8810411863545777, 0.8370934959349594, 0.8936960428141724, 0.8746873045653534, 0.9188357234965416, 0.91886119257087, 0.9375488357555868, 0.8685192059708491, 0.8865454116907605, 0.8684677419354838, 0.8739393463230674, 0.9312312004375172, 0.912363195747342, 0.8685499785080693, 0.8748827941865918, 0.856300539083558, 0.8875, 0.8435118791762729, 0.8749218627910611, 0.9187277823352474, 0.8812175280284386, 0.8622850218886804, 0.8749218627910611]",0.8857514768297489,0.026864187527196232,"[0.8566939032055312, 0.8518227529855436, 0.8876492771841609, 0.8441231929604023, 0.8992771841609051, 0.8818353236957888, 0.9225329981143936, 0.9215901948460088, 0.9418604651162792, 0.8750785669390321, 0.891566265060241, 0.8711469253637929, 0.8790486621811923, 0.9327961195431074, 0.914723830386481, 0.8733333333333334, 0.8792156862745099, 0.8592156862745098, 0.8909803921568628, 0.8482352941176471, 0.8767016116413706, 0.9202785166640588, 0.8827257080269129, 0.8646534188702863, 0.8767016116413706]","{'finalestimator__estimator_name': ['SVC'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.20252738, -0.1387921, -0.1706126, -0.16636212, -0.1750431, -0.23967258, -0.22417665, -0.12405422, -0.237504, -0.04482238, -0.20746232, -0.14716108, -0.13976969, -0.04237093, -0.27570922, -0.17269618, -0.20132815, -0.21365032, -0.12955588, -0.08359033, -0.25899349, -0.17479587, -0.17498907, -0.2349996, -0.12532349]"
