dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,circular_validation,Mapping,0.9008821873240318,0.021703372042262747,"[0.9277357192016518, 0.868547832071576, 0.9043358568479009, 0.8947006194081212, 0.9090909090909092]",0.9003041185394126,0.015734783136791823,"[0.922068127950481, 0.8812246576952458, 0.8976180682063035, 0.891777830013124, 0.9088319088319088]",0.9010345374314364,0.021225072395004634,"[0.9274791931452696, 0.8696330625621496, 0.9039663403389806, 0.8947670545110183, 0.909327036599764]",0.9003041185394126,0.015734783136791688,"[0.9220681279504808, 0.8812246576952459, 0.8976180682063036, 0.891777830013124, 0.9088319088319088]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.94048886, 0.93419515, 0.94188746, 0.9385723, 0.93358272]"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,circular_validation,Reweighting,0.885600420143372,0.007366913829212238,"[0.8754301445285616, 0.8947006194081212, 0.8816242257398486, 0.8891947694425327, 0.8870523415977961]",0.8916475028239734,0.005332635844096946,"[0.8844763080057199, 0.8987326399091105, 0.8894634776987718, 0.8912371941783707, 0.8943278943278943]",0.8863705243481634,0.007201561598665642,"[0.8764144667184683, 0.8953130022992519, 0.8825187100357939, 0.8897214967830759, 0.8878849459042273]",0.8916475028239734,0.005332635844097017,"[0.8844763080057197, 0.8987326399091106, 0.8894634776987719, 0.8912371941783706, 0.8943278943278943]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.95110542, 0.94936477, 0.94896191, 0.94739717, 0.94411132]"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,circular_validation,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.84536985, 0.84810624, 0.8401555, 0.84810407, 0.85991726]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,circular_validation,Subspace,0.8810553447886864,0.01561915037972262,"[0.8967653131452168, 0.8953888506538197, 0.8830006882312457, 0.8630419821059876, 0.8670798898071626]",0.88537495184554,0.015459547119639488,"[0.9007384772090654, 0.9003457326986739, 0.8859924389336153, 0.8670319876202228, 0.8727661227661228]",0.8817938445635228,0.015479212249985367,"[0.897358523041825, 0.8960451690111826, 0.8836393515202662, 0.8639096677316069, 0.8680165115127333]",0.8853749518455402,0.015459547119639604,"[0.9007384772090656, 0.9003457326986739, 0.8859924389336155, 0.8670319876202227, 0.8727661227661228]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.90821353, 0.91532706, 0.91140924, 0.91095969, 0.89573687]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,deep_embedded_validation,Mapping,0.9309092994879389,0.00819204863864405,"[0.924802110817942, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9314888010540184]",0.9313724329605104,0.007854954460342976,"[0.9255979944987988, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9323911382734912]",0.9308127348883272,0.008247032507235625,"[0.9246641210172, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9312770847694654]",0.9313724329605104,0.007854954460342976,"[0.9255979944987988, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9323911382734912]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.00106835, -0.00038374, -0.00040576, -0.00039485, -0.00044128]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,deep_embedded_validation,Reweighting,0.9438300638598907,0.009928313485009636,"[0.941952506596306, 0.9551451187335092, 0.9379947229551452, 0.9314888010540184, 0.9525691699604744]",0.9443456212609342,0.009879421465465216,"[0.9425228926569408, 0.9555934681940044, 0.9385850074858118, 0.9320091673032848, 0.9530175706646296]",0.9437904594965838,0.009945328120296965,"[0.9419072255327569, 0.9551279408531222, 0.9379414930538206, 0.93143216370807, 0.952543474335149]",0.9443456212609342,0.009879421465465188,"[0.9425228926569408, 0.9555934681940044, 0.9385850074858118, 0.9320091673032848, 0.9530175706646294]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.000337185357, -0.000382750546, -0.000341422786, -0.000303120802, -0.000299989644]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,deep_embedded_validation,Reweighting,0.9324865032103761,0.012114924768160945,"[0.9261213720316622, 0.9379947229551452, 0.9221635883905012, 0.924901185770751, 0.9512516469038208]",0.9332302660279319,0.012071140385840857,"[0.9269384770725252, 0.9387521325859128, 0.9229588106263708, 0.9255920550038196, 0.9519098548510312]",0.9323697672307979,0.012145036591972306,"[0.925977163339612, 0.9378947909392576, 0.9220207568423652, 0.9247756306238744, 0.95118049440888]",0.9332302660279319,0.01207114038584079,"[0.9269384770725252, 0.9387521325859128, 0.922958810626371, 0.9255920550038196, 0.9519098548510312]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.00086909, -0.00078979, -0.00110279, -0.00098558, -0.0012555]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Src,deep_embedded_validation,NO DA,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.00036085, -0.00029455, -0.00038874, -0.00236912, -0.00097581]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Tgt,deep_embedded_validation,NO DA,0.9654527377711959,0.009845300183936846,"[0.9630606860158312, 0.9762532981530344, 0.9538258575197888, 0.9591567852437418, 0.9749670619235836]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",0.9654522166022407,0.0098465162784908,"[0.9630627433862292, 0.9762546208587942, 0.9538280276481425, 0.9591478470197008, 0.9749678440983368]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.00702487, -0.00892751, -0.00741941, -0.00227164, -0.00140947]"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,deep_embedded_validation,Subspace,0.9135013088322713,0.01365864956000194,"[0.9221635883905012, 0.9129287598944592, 0.9023746701846964, 0.8985507246376812, 0.9314888010540184]",0.914188757150435,0.01371583612279594,"[0.9228752480763204, 0.9135754326102852, 0.9030186971205738, 0.8991978609625668, 0.9322765469824292]",0.9133776680865777,0.013654001914012781,"[0.9220544342250832, 0.912831704708715, 0.9022658507340138, 0.8984026505265885, 0.9313337002384884]",0.914188757150435,0.01371583612279594,"[0.9228752480763204, 0.9135754326102852, 0.9030186971205738, 0.8991978609625668, 0.9322765469824292]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.0998284, -0.11519983, -0.14516918, -0.10074487, -0.13612091]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMDTarS,deep_embedded_validation,Reweighting,0.9419844886863356,0.010245774798215751,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.930171277997365, 0.9486166007905138]",0.9424816029263277,0.010221846010819087,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9306340718105424, 0.9489686783804432]",0.9419478403886433,0.01025875022142254,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9301288388772264, 0.9486030416825711]",0.9424816029263277,0.010221846010819087,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9306340718105424, 0.9489686783804432]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.00035251, -0.00032664, -0.00036353, -0.00030553, -0.00029634]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,deep_embedded_validation,Reweighting,0.9385561476877295,0.010769567043834975,"[0.9313984168865436, 0.9551451187335092, 0.934036939313984, 0.9288537549407114, 0.9433465085639]",0.9390973401303002,0.010769274979299826,"[0.9320915009923052, 0.9556770307440547, 0.9346471223146826, 0.9292207792207792, 0.9438502673796793]",0.9385072322477127,0.01078028999076046,"[0.931309032159382, 0.9551166923992062, 0.9339749094087696, 0.9288315217391304, 0.9433040055320752]",0.9390973401303002,0.010769274979299798,"[0.9320915009923052, 0.9556770307440547, 0.9346471223146826, 0.9292207792207792, 0.943850267379679]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.00042417, -0.00034719074, -0.000432278398, -0.000303232641, -0.000399689274]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,deep_embedded_validation,Reweighting,0.9361839109229265,0.008897950068834959,"[0.9379947229551452, 0.945910290237467, 0.934036939313984, 0.922266139657444, 0.9407114624505928]",0.9366880556755971,0.008933987283831313,"[0.9387521325859128, 0.9464189965530448, 0.9344799972145816, 0.9226890756302522, 0.941100076394194]",0.9361409776978121,0.008897902160193538,"[0.9378947909392576, 0.9458796855914084, 0.9340116777251798, 0.9222288881083084, 0.940689846124906]",0.9366880556755971,0.00893398728383136,"[0.9387521325859128, 0.9464189965530448, 0.9344799972145816, 0.922689075630252, 0.941100076394194]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.0003089, -0.00045784, -0.00035097, -0.00035611, -0.00047348]"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,deep_embedded_validation,Mapping,0.8631340362440512,0.024199240338973648,"[0.9036939313984168, 0.8482849604221636, 0.841688654353562, 0.8629776021080369, 0.8590250329380764]",0.8650661229639308,0.02375527369128227,"[0.9049441175446538, 0.8506493506493507, 0.8440305003307684, 0.8647058823529412, 0.8610007639419404]",0.8608943413888488,0.025308649501881213,"[0.9031908250475168, 0.845098421347593, 0.8384256716408974, 0.8611847047399183, 0.8565720841683188]",0.8650661229639309,0.023755273691282268,"[0.9049441175446538, 0.8506493506493507, 0.8440305003307684, 0.8647058823529412, 0.8610007639419405]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.00053376, -0.00051981, -0.00059798, -0.00047921, -0.00051679]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,deep_embedded_validation,Reweighting,0.5076478910940307,0.0003665307160850669,"[0.5079155672823219, 0.5079155672823219, 0.5079155672823219, 0.5072463768115942, 0.5072463768115942]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.3418655378916756,0.0004105247622616796,"[0.3421653427886158, 0.3421653427886158, 0.3421653427886158, 0.3414158305462653, 0.3414158305462653]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto']}","[-0.4813885, -0.48135294, -0.48135398, -0.48138903, -0.48134076]"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,deep_embedded_validation,Mapping,0.8409565425970152,0.07611639358779289,"[0.7717678100263852, 0.7493403693931399, 0.908970976253298, 0.9104084321475626, 0.8642951251646904]",0.8429528506503747,0.07466628419977094,"[0.7751575502245743, 0.7529542843215765, 0.909303297238954, 0.9112681436210848, 0.8660809778456837]",0.8357901336191335,0.08226562784685536,"[0.7613139057056698, 0.7361297389056246, 0.9089575089916876, 0.9101575129186732, 0.862392001574012]",0.8429528506503747,0.07466628419977094,"[0.7751575502245742, 0.7529542843215765, 0.909303297238954, 0.9112681436210848, 0.8660809778456837]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.00033354, -0.00041579, -0.00037596, -0.00037409, -0.00032899]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,deep_embedded_validation,Reweighting,0.9422472980348395,0.008511040856233673,"[0.9366754617414248, 0.9538258575197888, 0.9379947229551452, 0.9341238471673254, 0.9486166007905138]",0.9428184542157101,0.008542520960524378,"[0.9372863061871104, 0.9543783294453536, 0.9385850074858118, 0.9345683728036668, 0.949274255156608]",0.9421960929065583,0.008510864586486784,"[0.9366159130324186, 0.9537932974329684, 0.9379414930538206, 0.934088158798818, 0.9485416022147656]",0.9428184542157101,0.008542520960524378,"[0.9372863061871104, 0.9543783294453536, 0.9385850074858118, 0.9345683728036668, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.00037354, -0.00034806, -0.00041859, -0.000322465329, -0.00039276]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,deep_embedded_validation,Mapping,0.8283326554520773,0.01995835909639072,"[0.8469656992084432, 0.8324538258575198, 0.8430079155672823, 0.7971014492753623, 0.8221343873517787]",0.8298003715256514,0.019801576276397486,"[0.8481807736499425, 0.8338950593642283, 0.8446189199540406, 0.7989304812834225, 0.8233766233766233]",0.8267997676353964,0.020732409463926117,"[0.8461955269331144, 0.8312248435143528, 0.8415502843733125, 0.7940585705964984, 0.8209696127597041]",0.8298003715256514,0.01980157627639748,"[0.8481807736499425, 0.8338950593642283, 0.8446189199540406, 0.7989304812834225, 0.8233766233766234]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.00337094, -0.00128452, -0.00399461, -0.00075209, -0.00799852]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,deep_embedded_validation,Subspace,0.8955770855277567,0.032062615182493134,"[0.9116094986807388, 0.8970976253298153, 0.9063324538258576, 0.8405797101449275, 0.922266139657444]",0.896433783847441,0.031622628112574123,"[0.9121096062114828, 0.8979492357508443, 0.9068312384666272, 0.8422459893048129, 0.9230328495034376]",0.8950897178474344,0.03284802504930583,"[0.9115594862103504, 0.896871609766551, 0.9062794555363414, 0.8386381286064739, 0.922099909117455]",0.896433783847441,0.03162262811257418,"[0.9121096062114828, 0.8979492357508443, 0.9068312384666272, 0.8422459893048129, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.09803375, -0.11058235, -0.12952475, -0.11804595, -0.10847125]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,deep_embedded_validation,Mapping,0.91285712660611,0.010107683411805965,"[0.9146593255333793, 0.9194769442532692, 0.9242945629731588, 0.8988300068823124, 0.9070247933884298]",0.9092556898439252,0.01015146292864877,"[0.9107382813265166, 0.9168782198193964, 0.9199271316918376, 0.8947591624062212, 0.903975653975654]",0.9128012757474988,0.010086039215251566,"[0.914568530809817, 0.9194872729530194, 0.924150257949374, 0.8987635320427025, 0.9070367849825808]",0.9092556898439252,0.01015146292864877,"[0.9107382813265166, 0.9168782198193964, 0.9199271316918376, 0.8947591624062212, 0.903975653975654]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.000187, -0.00098521, -0.00132199, -0.00024852, -0.0002452]"
Phishing,no_ip_adress$\rightarrow$ip_adress,DASVM,deep_embedded_validation,Other,0.8766523711746761,0.007935572060320008,"[0.8878183069511356, 0.8713007570543703, 0.8774948382656572, 0.8671713695801789, 0.8794765840220385]",0.8799455664161547,0.008886923767430291,"[0.8916172063230887, 0.8727370668547139, 0.8823607764784236, 0.8694981489099136, 0.8835146335146336]",0.8773554589017787,0.007935485412540392,"[0.8884707148678304, 0.8719125459530135, 0.8782928501535582, 0.8678865629524551, 0.8802146205820363]",0.8799455664161545,0.008886923767430275,"[0.8916172063230886, 0.8727370668547139, 0.8823607764784235, 0.8694981489099136, 0.8835146335146336]","{'dasvmclassifier__base_estimator__estimator_name': ['SVC_C100.0_Gamma0.1'], 'dasvmclassifier__max_iter': [200]}","[-0.00051364, -0.00084255, -0.00319554, -0.00092463, -0.01052069]"
