dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,Disc. RW,importance_weighted,Reweighting,0.6552500000000001,0.024518806557416267,"[0.6375, 0.65, 0.69375, 0.65625, 0.65625, 0.675, 0.69375, 0.66875, 0.65, 0.66875, 0.625, 0.625, 0.65, 0.6625, 0.6625, 0.66875, 0.6125, 0.69375, 0.65625, 0.6625, 0.69375, 0.625, 0.6125, 0.63125, 0.65]",0.6552500000000001,0.02451880655741628,"[0.6375, 0.6499999999999999, 0.69375, 0.65625, 0.65625, 0.675, 0.69375, 0.66875, 0.65, 0.66875, 0.625, 0.625, 0.65, 0.6625, 0.6625, 0.66875, 0.6125, 0.6937500000000001, 0.65625, 0.6625, 0.6937500000000001, 0.625, 0.6125, 0.63125, 0.65]",0.6163511738657977,0.03298112114077357,"[0.5909010756480338, 0.6153846153846153, 0.6699086354258769, 0.6101882613510521, 0.6173746684638463, 0.6457162323283938, 0.6699086354258769, 0.6344670028880556, 0.6086652690426275, 0.6374674019922193, 0.5807127882599581, 0.5767942161876213, 0.6086652690426275, 0.625974025974026, 0.625974025974026, 0.6374674019922193, 0.5538765965101637, 0.6648283527852593, 0.6173746684638463, 0.625974025974026, 0.6648283527852593, 0.5767942161876213, 0.5626873567272086, 0.5818383167220377, 0.6050079351084465]",0.6552500000000001,0.02451880655741629,"[0.6375000000000001, 0.65, 0.69375, 0.65625, 0.65625, 0.675, 0.69375, 0.66875, 0.6499999999999999, 0.6687500000000001, 0.6249999999999999, 0.625, 0.6499999999999999, 0.6625000000000001, 0.6625000000000001, 0.6687500000000001, 0.6125, 0.69375, 0.65625, 0.6625000000000001, 0.69375, 0.625, 0.6124999999999999, 0.63125, 0.65]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB']}","[0.88405135, 0.84951259, 0.8858891, 0.86640512, 0.82937231, 0.86206754, 0.89051098, 0.8814386, 0.87821873, 0.87237851, 0.85764616, 0.88029393, 0.88293673, 0.85042221, 0.85907642, 0.90037943, 0.87354531, 0.90110188, 0.89381976, 0.89257286, 0.85757088, 0.88708632, 0.86527308, 0.88215798, 0.88446874]"
Simulated,concept_drift,EntOT,importance_weighted,Mapping,0.8055,0.03183412411757754,"[0.76875, 0.80625, 0.8375, 0.80625, 0.79375, 0.83125, 0.825, 0.7875, 0.775, 0.80625, 0.79375, 0.75625, 0.8, 0.88125, 0.84375, 0.8375, 0.7875, 0.79375, 0.75625, 0.8, 0.8375, 0.75, 0.8, 0.84375, 0.81875]",0.8055,0.03183412411757753,"[0.76875, 0.8062499999999999, 0.8374999999999999, 0.80625, 0.79375, 0.83125, 0.825, 0.7875, 0.775, 0.80625, 0.79375, 0.7562500000000001, 0.8, 0.88125, 0.84375, 0.8375, 0.7875, 0.79375, 0.7562500000000001, 0.8, 0.8374999999999999, 0.75, 0.8, 0.84375, 0.8187500000000001]",0.8045097881651487,0.03211727522898291,"[0.768306524206489, 0.8021618603167007, 0.836580766813325, 0.8028538495170714, 0.7933544675355172, 0.8312434079456228, 0.8249726519768714, 0.7866666666666667, 0.7714285714285715, 0.805329879508615, 0.7936774647336954, 0.7546301757697298, 0.7994987468671679, 0.8811339198435973, 0.8430079673456572, 0.8372711625723674, 0.7875, 0.7936774647336954, 0.7561642765034583, 0.7999687451164245, 0.8354169963601835, 0.7474747474747474, 0.8, 0.843743896245947, 0.8166804946465962]",0.8055,0.03183412411757757,"[0.7687499999999999, 0.8062499999999999, 0.8375, 0.80625, 0.79375, 0.8312499999999999, 0.8250000000000001, 0.7875, 0.7749999999999999, 0.80625, 0.79375, 0.75625, 0.8, 0.8812500000000001, 0.8437500000000001, 0.8375, 0.7875, 0.79375, 0.7562500000000001, 0.8, 0.8374999999999999, 0.7499999999999999, 0.8, 0.84375, 0.81875]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB']}","[0.86593392, 0.83859953, 0.85889007, 0.85556242, 0.82711856, 0.86800367, 0.87754054, 0.87974852, 0.87565209, 0.85825111, 0.85007397, 0.86643527, 0.87638818, 0.84178591, 0.85224488, 0.87552119, 0.87924331, 0.86764651, 0.88043243, 0.87794662, 0.85739891, 0.87128434, 0.86714864, 0.88362302, 0.86618366]"
Simulated,concept_drift,Gauss. RW,importance_weighted,Reweighting,0.6672499999999999,0.030420233809094872,"[0.6625, 0.68125, 0.75, 0.64375, 0.7125, 0.7, 0.68125, 0.7, 0.65, 0.675, 0.63125, 0.64375, 0.65, 0.6625, 0.6375, 0.6875, 0.68125, 0.6875, 0.65, 0.6625, 0.69375, 0.6375, 0.625, 0.625, 0.65]",0.6672499999999999,0.0304202338090949,"[0.6625, 0.6812499999999999, 0.75, 0.64375, 0.7124999999999999, 0.7, 0.68125, 0.7, 0.65, 0.675, 0.6312500000000001, 0.64375, 0.65, 0.6625, 0.6375, 0.6875, 0.68125, 0.6875, 0.65, 0.6625, 0.6937500000000001, 0.6375, 0.625, 0.625, 0.65]",0.6338407817454778,0.03946673047799926,"[0.6348884381338742, 0.656435518504484, 0.7350554727603908, 0.6034610200443498, 0.6953137936744495, 0.6777982883034066, 0.6538706256627783, 0.6729688298415943, 0.6184636348151933, 0.6457162323283938, 0.5964259758026591, 0.606879606879607, 0.6086652690426275, 0.625974025974026, 0.5982683982683983, 0.6619337390128466, 0.6511478773887391, 0.6593425310849941, 0.6121212121212121, 0.6291208791208792, 0.6648283527852593, 0.5909010756480338, 0.5726495726495726, 0.5726495726495726, 0.6011396011396011]",0.6672499999999999,0.030420233809094914,"[0.6625, 0.6812499999999999, 0.75, 0.64375, 0.7125, 0.7, 0.6812499999999999, 0.7000000000000001, 0.65, 0.675, 0.63125, 0.6437499999999999, 0.6499999999999999, 0.6625000000000001, 0.6375, 0.6875, 0.68125, 0.6875, 0.65, 0.6625000000000001, 0.69375, 0.6375000000000001, 0.6249999999999999, 0.6249999999999999, 0.65]","{'finalestimator__estimator_name': ['XGB'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.84614525, 0.83683722, 0.86132665, 0.85694015, 0.81478594, 0.86061007, 0.86304523, 0.87728831, 0.87426188, 0.85970904, 0.86250617, 0.86145328, 0.87580851, 0.849257, 0.85221923, 0.87968183, 0.86497173, 0.89305162, 0.8770971, 0.88734193, 0.83519915, 0.87198975, 0.87791417, 0.87792532, 0.85704783]"
Simulated,concept_drift,LinOT,importance_weighted,Mapping,0.7445,0.04468203637928784,"[0.74375, 0.7625, 0.81875, 0.6875, 0.71875, 0.775, 0.7125, 0.79375, 0.75625, 0.7375, 0.725, 0.71875, 0.7875, 0.79375, 0.8125, 0.725, 0.71875, 0.66875, 0.65, 0.74375, 0.75, 0.73125, 0.69375, 0.80625, 0.78125]",0.7445,0.04468203637928781,"[0.7437499999999999, 0.7625, 0.81875, 0.6875, 0.71875, 0.7749999999999999, 0.7125, 0.79375, 0.7562500000000001, 0.7375, 0.725, 0.71875, 0.7875000000000001, 0.79375, 0.8125, 0.725, 0.71875, 0.66875, 0.65, 0.7437499999999999, 0.75, 0.73125, 0.6937500000000001, 0.80625, 0.78125]",0.7382166098069932,0.050069881771426634,"[0.7432585808774608, 0.7619047619047619, 0.8171428571428571, 0.6825396825396826, 0.7062543347884622, 0.7721158411141003, 0.6989036164293896, 0.7901347430343019, 0.751106856527462, 0.7333333333333334, 0.717541325629915, 0.715538698589546, 0.7862979258328096, 0.7901347430343019, 0.8124706985466478, 0.7103357472021067, 0.7117117117117118, 0.6540328831953001, 0.6184636348151933, 0.7432585808774608, 0.7432193869362863, 0.7255793546328427, 0.6847734309034619, 0.8045320197044334, 0.7808304958710031]",0.7445,0.044682036379287846,"[0.7437499999999999, 0.7625000000000001, 0.81875, 0.6875, 0.71875, 0.775, 0.7125000000000001, 0.7937500000000002, 0.7562500000000001, 0.7375, 0.725, 0.71875, 0.7875, 0.7937500000000002, 0.8124999999999999, 0.7249999999999999, 0.71875, 0.66875, 0.65, 0.7437499999999999, 0.75, 0.73125, 0.69375, 0.80625, 0.78125]","{'finalestimator__estimator_name': ['XGB'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.85303757, 0.83558963, 0.85465374, 0.8537063, 0.82087909, 0.85462329, 0.8838958, 0.89319215, 0.87924237, 0.8833468, 0.85118745, 0.85591159, 0.87846463, 0.8511738, 0.85762683, 0.88573556, 0.89240727, 0.88140517, 0.88047096, 0.8841155, 0.85404356, 0.86597925, 0.87196675, 0.87722007, 0.85076202]"
Simulated,concept_drift,NN RW,importance_weighted,Reweighting,0.66825,0.0304009662675383,"[0.6375, 0.675, 0.7375, 0.6625, 0.7375, 0.69375, 0.6875, 0.725, 0.6625, 0.65, 0.65, 0.66875, 0.65625, 0.65, 0.65, 0.68125, 0.6625, 0.69375, 0.65625, 0.66875, 0.6625, 0.64375, 0.625, 0.63125, 0.6375]",0.66825,0.0304009662675383,"[0.6375, 0.675, 0.7375, 0.6625, 0.7375, 0.69375, 0.6875, 0.7250000000000001, 0.6625, 0.65, 0.65, 0.66875, 0.65625, 0.65, 0.65, 0.68125, 0.6625, 0.69375, 0.65625, 0.66875, 0.6625000000000001, 0.64375, 0.625, 0.6312500000000001, 0.6375]",0.6349619580734408,0.03959217018235308,"[0.604837336058593, 0.6457162323283938, 0.7218082463984103, 0.625974025974026, 0.7235023041474654, 0.6699086354258769, 0.6619337390128466, 0.7046484309447895, 0.6320899335717935, 0.6121212121212121, 0.6184636348151933, 0.6374674019922193, 0.6173746684638463, 0.6086652690426275, 0.6184636348151933, 0.6511478773887391, 0.6320899335717935, 0.6699086354258769, 0.6237869265956992, 0.6344670028880556, 0.6226415094339622, 0.5960132890365448, 0.5807127882599581, 0.5776475325488792, 0.5826587515740241]",0.66825,0.030400966267538278,"[0.6375000000000002, 0.675, 0.7374999999999999, 0.6625000000000001, 0.7375, 0.69375, 0.6875, 0.725, 0.6625, 0.65, 0.65, 0.6687500000000001, 0.65625, 0.6499999999999999, 0.65, 0.68125, 0.6625, 0.69375, 0.65625, 0.66875, 0.6625, 0.64375, 0.6249999999999999, 0.63125, 0.6375]","{'finalestimator__estimator_name': ['XGB'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.84176606, 0.83275282, 0.85182144, 0.855408, 0.80143053, 0.85359292, 0.88597878, 0.86866135, 0.87303092, 0.85307343, 0.85177107, 0.87196052, 0.88120185, 0.83762342, 0.85005055, 0.86872981, 0.86416468, 0.88406616, 0.86907379, 0.87681924, 0.83676067, 0.86348679, 0.86728843, 0.88667624, 0.85223778]"
Simulated,concept_drift,MapOT,importance_weighted,Mapping,0.79675,0.03480413948081461,"[0.7875, 0.78125, 0.825, 0.76875, 0.8, 0.825, 0.81875, 0.8125, 0.8125, 0.78125, 0.7875, 0.78125, 0.79375, 0.90625, 0.775, 0.80625, 0.775, 0.75625, 0.74375, 0.78125, 0.84375, 0.76875, 0.74375, 0.825, 0.81875]",0.79675,0.034804139480814615,"[0.7875, 0.78125, 0.825, 0.76875, 0.8, 0.825, 0.81875, 0.8125, 0.8125, 0.78125, 0.7875000000000001, 0.78125, 0.79375, 0.90625, 0.7749999999999999, 0.8062499999999999, 0.775, 0.75625, 0.74375, 0.78125, 0.84375, 0.76875, 0.7437499999999999, 0.825, 0.81875]",0.7964624264797564,0.03485531569153356,"[0.7873671044402751, 0.7808304958710031, 0.8240100565681961, 0.7685239491691105, 0.7997183539352214, 0.8248905565978737, 0.8187429196452987, 0.81203007518797, 0.8122359568142701, 0.7812414547443259, 0.7874667916862009, 0.7810361681329423, 0.7937419430446502, 0.9062463377475684, 0.7744360902255639, 0.8058784392000312, 0.775, 0.7554763117677025, 0.7437399898433532, 0.7802111542839201, 0.8435972629521016, 0.7680159880873074, 0.7436598804267125, 0.8248905565978737, 0.818572825024438]",0.79675,0.03480413948081462,"[0.7874999999999999, 0.78125, 0.825, 0.76875, 0.7999999999999999, 0.825, 0.8187499999999999, 0.8125, 0.8124999999999999, 0.78125, 0.7875, 0.78125, 0.7937500000000001, 0.90625, 0.7749999999999999, 0.80625, 0.7749999999999999, 0.7562499999999999, 0.74375, 0.7812500000000001, 0.84375, 0.7687499999999999, 0.7437499999999999, 0.825, 0.81875]","{'finalestimator__estimator_name': ['XGB'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.84958905, 0.83290953, 0.83979924, 0.84632106, 0.80495181, 0.82430388, 0.86742454, 0.86281685, 0.86189474, 0.83881682, 0.85823754, 0.83717784, 0.85559885, 0.83842611, 0.82585915, 0.87148171, 0.85432784, 0.86606563, 0.8612056, 0.86663429, 0.85067236, 0.87549425, 0.85081677, 0.87590623, 0.85326974]"
Simulated,concept_drift,SA,importance_weighted,Subspace,0.777,0.029795308635197356,"[0.775, 0.775, 0.8125, 0.79375, 0.85, 0.775, 0.7625, 0.775, 0.7375, 0.79375, 0.8125, 0.74375, 0.7625, 0.81875, 0.80625, 0.775, 0.75, 0.73125, 0.7375, 0.74375, 0.7875, 0.75, 0.775, 0.80625, 0.775]",0.777,0.029795308635197377,"[0.775, 0.7749999999999999, 0.8125, 0.79375, 0.8500000000000001, 0.7749999999999999, 0.7625, 0.7749999999999999, 0.7375, 0.79375, 0.8125, 0.74375, 0.7625, 0.8187500000000001, 0.80625, 0.775, 0.75, 0.73125, 0.7375, 0.74375, 0.7875000000000001, 0.75, 0.775, 0.80625, 0.775]",0.7752523123303309,0.03050692250885135,"[0.7748592870544091, 0.7744360902255639, 0.8122359568142701, 0.7930953407265176, 0.8499765588373183, 0.7721158411141003, 0.7601010101010102, 0.7706641184902054, 0.73547472838923, 0.7907999524545346, 0.81203007518797, 0.7414778325123152, 0.7601010101010102, 0.8166804946465962, 0.8056350170461226, 0.7741176470588235, 0.7480711698945047, 0.7299737038345304, 0.7341351479664503, 0.7392583171032235, 0.7869674185463659, 0.7474747474747474, 0.7732640529050544, 0.8056350170461226, 0.7727272727272727]",0.777,0.029795308635197356,"[0.7750000000000001, 0.775, 0.8124999999999999, 0.79375, 0.8500000000000001, 0.775, 0.7625000000000001, 0.7749999999999999, 0.7374999999999999, 0.79375, 0.8125, 0.74375, 0.7625000000000001, 0.81875, 0.80625, 0.7749999999999999, 0.7500000000000001, 0.7312500000000001, 0.7374999999999999, 0.74375, 0.7875000000000001, 0.7499999999999999, 0.775, 0.80625, 0.775]","{'finalestimator__estimator_name': ['XGB'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.87486758, 0.82194515, 0.84775309, 0.82568053, 0.82355985, 0.86079029, 0.86788099, 0.87843021, 0.85082809, 0.85446418, 0.83725899, 0.85508316, 0.85587416, 0.83273124, 0.83635058, 0.87299998, 0.85921216, 0.8371916, 0.86994938, 0.85311116, 0.85537099, 0.85993435, 0.87589699, 0.87898787, 0.86243497]"
Simulated,concept_drift,TCA,importance_weighted,Subspace,0.509,0.04974151937767883,"[0.4875, 0.55, 0.44375, 0.50625, 0.5125, 0.56875, 0.53125, 0.46875, 0.51875, 0.49375, 0.5125, 0.61875, 0.43125, 0.5375, 0.50625, 0.45, 0.525, 0.525, 0.475, 0.4, 0.525, 0.525, 0.48125, 0.60625, 0.525]",0.509,0.04974151937767884,"[0.4875, 0.55, 0.44375, 0.50625, 0.5125, 0.56875, 0.53125, 0.46875, 0.51875, 0.49375, 0.5125, 0.61875, 0.43125, 0.5375, 0.5062500000000001, 0.45, 0.5249999999999999, 0.525, 0.475, 0.4, 0.5249999999999999, 0.525, 0.48125, 0.60625, 0.525]",0.5081282737297955,0.04957723760578792,"[0.4862155388471177, 0.5488721804511277, 0.4426832609291221, 0.5057673509286413, 0.5118134877171021, 0.5658841571310606, 0.5310851471220351, 0.4652196138571035, 0.5185807510452893, 0.4937302238368685, 0.5121951219512195, 0.6187351068401108, 0.4310499785080692, 0.5375, 0.5053031192516928, 0.4499140490701672, 0.5249257696515081, 0.5213352227995591, 0.4749179559306141, 0.4, 0.5238095238095238, 0.5243310905961508, 0.4802551759226644, 0.6043800777110562, 0.5247029393370857]",0.509,0.04974151937767886,"[0.4875, 0.5499999999999999, 0.44375, 0.50625, 0.5125, 0.5687500000000001, 0.53125, 0.46875, 0.5187499999999999, 0.49375, 0.5125, 0.61875, 0.4312499999999999, 0.5375, 0.5062500000000001, 0.45, 0.525, 0.525, 0.475, 0.3999999999999999, 0.525, 0.525, 0.48125, 0.60625, 0.525]","{'finalestimator__estimator_name': ['XGB'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.53211508, 0.52588965, 0.49775077, 0.54380324, 0.51234902, 0.5306415, 0.50967244, 0.5510317, 0.50708959, 0.54287532, 0.56046526, 0.5237304, 0.52449509, 0.53066118, 0.53832821, 0.55417824, 0.5514563, 0.53337866, 0.52633214, 0.51924994, 0.51688386, 0.55441949, 0.54168012, 0.53432331, 0.54556179]"
Simulated,concept_drift,TSL,importance_weighted,Subspace,0.6622499999999999,0.02685076426596953,"[0.68125, 0.68125, 0.73125, 0.65625, 0.6875, 0.6875, 0.66875, 0.69375, 0.65625, 0.675, 0.60625, 0.6625, 0.64375, 0.66875, 0.65625, 0.66875, 0.65, 0.6875, 0.6375, 0.675, 0.65, 0.64375, 0.61875, 0.625, 0.64375]",0.6622499999999999,0.026850764265969534,"[0.68125, 0.6812499999999999, 0.73125, 0.65625, 0.6875, 0.6875, 0.66875, 0.6937500000000001, 0.65625, 0.675, 0.60625, 0.6625, 0.64375, 0.66875, 0.65625, 0.66875, 0.65, 0.6875, 0.6375, 0.675, 0.65, 0.64375, 0.61875, 0.625, 0.64375]",0.6270702376496099,0.035421839538082624,"[0.6538706256627783, 0.656435518504484, 0.7142738485817517, 0.6138826729849501, 0.6619337390128466, 0.6619337390128466, 0.6374674019922193, 0.6648283527852593, 0.6206733048838312, 0.6457162323283938, 0.5654985128669339, 0.6291208791208792, 0.5998420429116756, 0.6344670028880556, 0.6237869265956992, 0.6374674019922193, 0.6121212121212121, 0.6619337390128466, 0.5946890286512928, 0.6428571428571429, 0.6121212121212121, 0.5998420429116756, 0.563330499753926, 0.5726495726495726, 0.5960132890365448]",0.6622499999999999,0.026850764265969565,"[0.6812499999999999, 0.6812499999999999, 0.7312500000000001, 0.65625, 0.6875, 0.6875, 0.6687500000000001, 0.69375, 0.6562500000000001, 0.675, 0.6062500000000001, 0.6625000000000001, 0.6437499999999999, 0.66875, 0.65625, 0.6687500000000001, 0.65, 0.6875, 0.6375000000000001, 0.6749999999999999, 0.65, 0.6437499999999999, 0.61875, 0.6249999999999999, 0.64375]","{'finalestimator__estimator_name': ['XGB'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.84326406, 0.82326789, 0.8557899, 0.8416313, 0.79946729, 0.85695065, 0.85596592, 0.86238364, 0.87022449, 0.8487096, 0.85758642, 0.84951925, 0.87551814, 0.85746252, 0.85277596, 0.87167224, 0.85880658, 0.87628189, 0.86561452, 0.88347281, 0.84524706, 0.86596059, 0.86832214, 0.87943014, 0.85737537]"
Simulated,covariate_shift,CORAL,importance_weighted,Mapping,0.7142499999999999,0.03673348551843851,"[0.6625, 0.71875, 0.7, 0.75, 0.6375, 0.675, 0.71875, 0.775, 0.7625, 0.7375, 0.775, 0.6875, 0.725, 0.7, 0.65625, 0.725, 0.775, 0.6875, 0.7375, 0.70625, 0.7125, 0.69375, 0.725, 0.69375, 0.71875]",0.7134271323639642,0.036712845194686886,"[0.6587052168447518, 0.7138592080452546, 0.6992457573852923, 0.7495285983658077, 0.6345065996228787, 0.6778755499685732, 0.7148020113136393, 0.7718416090509114, 0.7639849151477058, 0.7350722815839095, 0.7756219683930528, 0.6856516976998905, 0.7241433265529651, 0.7000469410107965, 0.6606947269597871, 0.7254901960784313, 0.7741176470588236, 0.6847058823529412, 0.7364705882352941, 0.7101960784313726, 0.7102174933500235, 0.690736973869504, 0.7236739164450008, 0.6949616648411829, 0.719527460491316]",0.7137082365615234,0.037170290216742743,"[0.6616477272727274, 0.7172679186972543, 0.7002352941176471, 0.7501960784313726, 0.6371004566210046, 0.6752539459290514, 0.7178054995851607, 0.7744318181818182, 0.7628344547019246, 0.7372106754841756, 0.775070323488045, 0.6866161219358894, 0.724827694235589, 0.7000938086303939, 0.6519827586206897, 0.7252581755593803, 0.775, 0.6868111321051803, 0.7375, 0.705802332851393, 0.7112324830735317, 0.691487396784007, 0.7245686274509804, 0.6936662564943943, 0.718804933786476]",0.7134271323639642,0.03671284519468686,"[0.6587052168447517, 0.7138592080452546, 0.6992457573852922, 0.7495285983658077, 0.6345065996228787, 0.6778755499685732, 0.7148020113136393, 0.7718416090509114, 0.7639849151477058, 0.7350722815839095, 0.7756219683930528, 0.6856516976998905, 0.7241433265529651, 0.7000469410107965, 0.6606947269597873, 0.7254901960784313, 0.7741176470588235, 0.6847058823529413, 0.7364705882352941, 0.7101960784313726, 0.7102174933500235, 0.6907369738695041, 0.7236739164450008, 0.6949616648411829, 0.7195274604913159]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB']}","[0.91974281, 0.96118208, 0.95138128, 0.9283873, 0.94547416, 0.95656553, 0.96066584, 0.95167893, 0.94957972, 0.94486407, 0.96051507, 0.9573309, 0.91920534, 0.912657, 0.97277593, 0.9365805, 0.93790932, 0.90064875, 0.91899432, 0.90933054, 0.88279418, 0.8890284, 0.91175178, 0.87632764, 0.91054512]"
Simulated,covariate_shift,KLIEP,importance_weighted,Reweighting,0.87875,0.02914805954090257,"[0.85, 0.825, 0.86875, 0.85, 0.8875, 0.90625, 0.925, 0.91875, 0.90625, 0.8625, 0.925, 0.875, 0.88125, 0.8875, 0.925, 0.85, 0.86875, 0.83125, 0.875, 0.85625, 0.85, 0.9125, 0.88125, 0.86875, 0.88125]",0.8813943140527156,0.02891966803760427,"[0.8557510999371465, 0.8306096794468887, 0.8731929604022628, 0.8538654934003771, 0.8915776241357637, 0.9099622878692646, 0.9283469516027656, 0.920647391577624, 0.9080766813324952, 0.86926461345066, 0.927710843373494, 0.8748239712095134, 0.8841339383508058, 0.888749804412455, 0.9272414332655295, 0.8509803921568628, 0.8694117647058823, 0.831764705882353, 0.8737254901960785, 0.8592156862745097, 0.8521358159912377, 0.914723830386481, 0.8836645282428415, 0.8725551556876858, 0.8827257080269129]",0.8786676257020103,0.029170323201908863,"[0.8498359118612283, 0.8248085638380998, 0.8688063986874488, 0.8501172058134084, 0.8875879043600563, 0.9063489117267788, 0.925093808630394, 0.9188612970138156, 0.9063784196313256, 0.8621560350218885, 0.924788765451416, 0.875, 0.880827071347501, 0.8875, 0.9248827392120076, 0.8501408230323892, 0.8688578724903134, 0.8313886932018315, 0.8748821495914519, 0.856300539083558, 0.8497654784240151, 0.912363195747342, 0.8809946236559141, 0.8677867066996349, 0.8812175280284386]",0.8813943140527156,0.028919668037604304,"[0.8557510999371465, 0.8306096794468887, 0.8731929604022628, 0.853865493400377, 0.8915776241357636, 0.9099622878692646, 0.9283469516027656, 0.9206473915776242, 0.9080766813324952, 0.86926461345066, 0.927710843373494, 0.8748239712095134, 0.8841339383508059, 0.888749804412455, 0.9272414332655295, 0.8509803921568628, 0.8694117647058823, 0.8317647058823529, 0.8737254901960785, 0.8592156862745098, 0.8521358159912377, 0.914723830386481, 0.8836645282428415, 0.8725551556876858, 0.8827257080269129]","{'finalestimator__estimator_name': ['XGB'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.93214239, 0.95384874, 0.94895405, 0.94666158, 0.93706996, 0.96124754, 0.95465743, 0.97002818, 0.93288294, 0.95186026, 0.97108725, 0.96881036, 0.96276234, 0.9363265, 0.94493644, 0.94282428, 0.94675798, 0.92101381, 0.93870647, 0.92313207, 0.8989775, 0.90330537, 0.93636898, 0.91242608, 0.92366574]"
