dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,EntOT,best_scorer,Mapping,0.7877500000000001,0.03153412503410662,"[0.79375, 0.775, 0.79375, 0.81875, 0.7875, 0.7875, 0.7625, 0.825, 0.80625, 0.79375, 0.83125, 0.7625, 0.8, 0.8625, 0.80625, 0.7625, 0.7625, 0.8, 0.7875, 0.78125, 0.81875, 0.725, 0.73125, 0.74375, 0.775]",0.7877500000000001,0.03153412503410663,"[0.79375, 0.7749999999999999, 0.79375, 0.8187500000000001, 0.7875, 0.7875, 0.7625, 0.825, 0.80625, 0.79375, 0.83125, 0.7625, 0.8, 0.8625, 0.80625, 0.7625, 0.7625, 0.8, 0.7875000000000001, 0.78125, 0.81875, 0.725, 0.73125, 0.74375, 0.775]",0.7875616361626387,0.03146286926201993,"[0.7937419430446502, 0.7744360902255639, 0.7937419430446502, 0.8175455153159531, 0.7875, 0.7873671044402751, 0.7623514696685428, 0.825, 0.806060606060606, 0.7937419430446502, 0.8312434079456228, 0.7625, 0.7997183539352214, 0.8624785122675418, 0.8056350170461226, 0.762462884825754, 0.7623514696685428, 0.7999687451164245, 0.7874667916862009, 0.7811730686569497, 0.8178892421209623, 0.7248280175109443, 0.7312395015430291, 0.7437399898433532, 0.7748592870544091]",0.7877500000000001,0.03153412503410657,"[0.7937500000000001, 0.7749999999999999, 0.7937500000000001, 0.8187500000000001, 0.7875, 0.7874999999999999, 0.7625, 0.825, 0.80625, 0.7937500000000001, 0.8312499999999999, 0.7625, 0.8, 0.8625, 0.80625, 0.7625, 0.7625, 0.8, 0.7875, 0.7812500000000001, 0.81875, 0.725, 0.7312500000000002, 0.7437500000000001, 0.7750000000000001]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR']}","[0.85625, 0.8203125, 0.8421875, 0.8015625, 0.7984375, 0.8171875, 0.84375, 0.859375, 0.8328125, 0.8203125, 0.815625, 0.8453125, 0.8453125, 0.8109375, 0.825, 0.84375, 0.853125, 0.83125, 0.85, 0.8375, 0.8171875, 0.865625, 0.865625, 0.846875, 0.8328125]"
Simulated,concept_drift,Gauss. RW,best_scorer,Reweighting,0.637,0.02846553105658372,"[0.6125, 0.6625, 0.6625, 0.64375, 0.6375, 0.625, 0.66875, 0.625, 0.68125, 0.6375, 0.6, 0.65, 0.6375, 0.71875, 0.65625, 0.63125, 0.625, 0.5875, 0.60625, 0.625, 0.65625, 0.6125, 0.6125, 0.63125, 0.61875]",0.637,0.02846553105658372,"[0.6125, 0.6625000000000001, 0.6625000000000001, 0.64375, 0.6375, 0.625, 0.66875, 0.625, 0.68125, 0.6375, 0.6, 0.6499999999999999, 0.6375, 0.71875, 0.65625, 0.63125, 0.625, 0.5875, 0.60625, 0.625, 0.65625, 0.6125, 0.6125, 0.63125, 0.61875]",0.5905080026581214,0.038186937188493496,"[0.5626873567272086, 0.6226415094339622, 0.6226415094339622, 0.5960132890365448, 0.5982683982683983, 0.5682676740420939, 0.6344670028880556, 0.5726495726495726, 0.6538706256627783, 0.5909010756480338, 0.548580497266796, 0.6153846153846153, 0.5826587515740241, 0.6968548692686625, 0.6173746684638463, 0.5858014128384011, 0.5767942161876213, 0.52, 0.5490134669589728, 0.5767942161876213, 0.6138826729849501, 0.5626873567272086, 0.5538765965101637, 0.5818383167220377, 0.558750395587504]",0.637,0.02846553105658372,"[0.6124999999999999, 0.6625, 0.6625, 0.64375, 0.6375, 0.625, 0.66875, 0.6249999999999999, 0.6812499999999999, 0.6375000000000001, 0.6, 0.65, 0.6375, 0.71875, 0.65625, 0.63125, 0.625, 0.5875, 0.60625, 0.625, 0.65625, 0.6124999999999999, 0.6125, 0.63125, 0.61875]","{'finalestimator__estimator_name': ['LR'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.846875, 0.7875, 0.834375, 0.78125, 0.8046875, 0.8078125, 0.825, 0.8046875, 0.8046875, 0.7875, 0.8140625, 0.803125, 0.8390625, 0.778125, 0.803125, 0.8328125, 0.8296875, 0.790625, 0.8171875, 0.8296875, 0.80625, 0.8453125, 0.865625, 0.8421875, 0.809375]"
Simulated,concept_drift,LinOT,best_scorer,Mapping,0.7877500000000001,0.03101368985356844,"[0.79375, 0.775, 0.8, 0.8125, 0.7875, 0.7875, 0.76875, 0.83125, 0.79375, 0.79375, 0.81875, 0.76875, 0.8, 0.875, 0.80625, 0.76875, 0.75625, 0.8, 0.78125, 0.76875, 0.8125, 0.74375, 0.725, 0.74375, 0.78125]",0.7877500000000001,0.03101368985356844,"[0.79375, 0.7749999999999999, 0.8, 0.8125, 0.7875000000000001, 0.7875, 0.76875, 0.83125, 0.79375, 0.79375, 0.81875, 0.76875, 0.8, 0.875, 0.80625, 0.76875, 0.75625, 0.8, 0.78125, 0.76875, 0.8125, 0.7437499999999999, 0.7250000000000001, 0.74375, 0.78125]",0.7875272376897956,0.030992777658570964,"[0.7937419430446502, 0.7744360902255639, 0.8, 0.8110533774208786, 0.7874667916862009, 0.7873671044402751, 0.7685239491691105, 0.8312434079456228, 0.7937419430446502, 0.7935483870967742, 0.8187429196452987, 0.7687409664440018, 0.7994987468671679, 0.875, 0.8056350170461226, 0.7687409664440018, 0.7560117302052787, 0.7999687451164245, 0.7811730686569497, 0.7685239491691105, 0.81203007518797, 0.7432585808774608, 0.7249570245350836, 0.7437399898433532, 0.7810361681329423]",0.7877500000000001,0.031013689853568418,"[0.7937500000000001, 0.7749999999999999, 0.8, 0.8125, 0.7875, 0.7874999999999999, 0.76875, 0.8312499999999999, 0.79375, 0.79375, 0.8187499999999999, 0.7687499999999999, 0.8, 0.875, 0.80625, 0.7687499999999999, 0.75625, 0.8, 0.7812500000000001, 0.76875, 0.8125, 0.7437499999999999, 0.725, 0.7437500000000001, 0.78125]","{'finalestimator__estimator_name': ['LR'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.17566142, -0.19207191, -0.18926831, -0.19699699, -0.18972593, -0.19099963, -0.1996148, -0.18958455, -0.19015491, -0.20029576, -0.19133296, -0.20362724, -0.18988342, -0.20328871, -0.19766972, -0.18441837, -0.19030531, -0.19342487, -0.19004386, -0.18508687, -0.19775285, -0.19338796, -0.19452248, -0.19650164, -0.19678989]"
Simulated,concept_drift,NN RW,best_scorer,Reweighting,0.6657500000000001,0.027782638463616078,"[0.64375, 0.675, 0.70625, 0.6625, 0.65625, 0.65625, 0.68125, 0.6625, 0.7125, 0.65, 0.625, 0.6625, 0.6375, 0.74375, 0.69375, 0.66875, 0.675, 0.63125, 0.6375, 0.66875, 0.68125, 0.65, 0.64375, 0.68125, 0.6375]",0.6657500000000001,0.02778263846361606,"[0.64375, 0.675, 0.70625, 0.6625, 0.65625, 0.65625, 0.6812499999999999, 0.6625, 0.7124999999999999, 0.65, 0.625, 0.6625, 0.6375, 0.7437499999999999, 0.69375, 0.66875, 0.675, 0.63125, 0.6375, 0.66875, 0.68125, 0.65, 0.64375, 0.68125, 0.6375]",0.6347555673984802,0.034766990970798044,"[0.606879606879607, 0.6484110885733604, 0.6833817523472696, 0.6291208791208792, 0.6294892846616984, 0.6237869265956992, 0.656435518504484, 0.6291208791208792, 0.6953137936744495, 0.6121212121212121, 0.5912110373019928, 0.6348884381338742, 0.5946890286512928, 0.7292724196277496, 0.6699086354258769, 0.6374674019922193, 0.6484110885733604, 0.5930859088753826, 0.5982683982683983, 0.6374674019922193, 0.6538706256627783, 0.6213657876943881, 0.606879606879607, 0.6511478773887391, 0.586894586894587]",0.6657500000000001,0.027782638463616057,"[0.6437499999999999, 0.6749999999999999, 0.70625, 0.6625000000000001, 0.65625, 0.65625, 0.6812499999999999, 0.6625000000000001, 0.7125, 0.65, 0.625, 0.6625, 0.6375000000000001, 0.7437499999999999, 0.69375, 0.6687500000000001, 0.6749999999999999, 0.63125, 0.6375, 0.6687500000000001, 0.6812499999999999, 0.65, 0.6437499999999999, 0.68125, 0.6375000000000001]","{'finalestimator__estimator_name': ['LR'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.853125, 0.80625, 0.8328125, 0.7953125, 0.7984375, 0.8078125, 0.8359375, 0.8375, 0.821875, 0.7890625, 0.8171875, 0.821875, 0.85, 0.80625, 0.8265625, 0.83125, 0.8390625, 0.8140625, 0.8390625, 0.8546875, 0.8078125, 0.85, 0.8671875, 0.84375, 0.8265625]"
Simulated,concept_drift,MapOT,best_scorer,Mapping,0.787,0.03291996291512695,"[0.79375, 0.775, 0.8, 0.81875, 0.7875, 0.7875, 0.75625, 0.83125, 0.80625, 0.7875, 0.83125, 0.775, 0.8, 0.86875, 0.8, 0.7625, 0.7625, 0.8, 0.79375, 0.775, 0.8125, 0.7375, 0.73125, 0.73125, 0.75]",0.787,0.03291996291512695,"[0.79375, 0.7749999999999999, 0.8, 0.8187500000000001, 0.7875000000000001, 0.7875, 0.75625, 0.83125, 0.80625, 0.7875000000000001, 0.83125, 0.775, 0.8, 0.8687499999999999, 0.8, 0.7625, 0.7625, 0.8, 0.79375, 0.775, 0.8125, 0.7375, 0.73125, 0.73125, 0.75]",0.7868114270382608,0.032875427737489075,"[0.7937419430446502, 0.7744360902255639, 0.7999687451164245, 0.8175455153159531, 0.7874667916862009, 0.7873671044402751, 0.7560117302052787, 0.8312434079456228, 0.8062424313449743, 0.7869674185463659, 0.8312434079456228, 0.775, 0.7998749218261413, 0.8687038411941698, 0.7992156862745098, 0.762462884825754, 0.762462884825754, 0.7999687451164245, 0.7937419430446502, 0.7748592870544091, 0.81203007518797, 0.7373358348968105, 0.7312395015430291, 0.7311554843499668, 0.75]",0.787,0.03291996291512694,"[0.7937500000000001, 0.7749999999999999, 0.8, 0.8187500000000001, 0.7875, 0.7874999999999999, 0.75625, 0.8312499999999999, 0.8062500000000001, 0.7875000000000001, 0.8312499999999999, 0.7749999999999999, 0.7999999999999998, 0.8687499999999999, 0.8, 0.7625, 0.7625, 0.8, 0.7937500000000001, 0.7750000000000001, 0.8125, 0.7374999999999999, 0.7312500000000002, 0.73125, 0.75]","{'finalestimator__estimator_name': ['LR'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.45673339, -0.393405, -0.22991247, -0.4160146, -0.5175016, -0.42310559, -0.35577181, -0.43446568, -0.39134709, -0.37817413, -0.50205682, -0.4186245, -0.39172443, -0.47560266, -0.38882391, -0.41707298, -0.25033202, -0.46753455, -0.37501462, -0.41834475, -0.42168162, -0.40326655, -0.31397455, -0.37015747, -0.41101464]"
Simulated,concept_drift,SA,best_scorer,Subspace,0.784,0.030781910948910682,"[0.79375, 0.775, 0.8, 0.8125, 0.7875, 0.775, 0.75, 0.83125, 0.7875, 0.78125, 0.81875, 0.75625, 0.79375, 0.8625, 0.8, 0.76875, 0.75625, 0.8, 0.7625, 0.775, 0.8125, 0.7375, 0.71875, 0.7625, 0.78125]",0.784,0.030781910948910682,"[0.79375, 0.7749999999999999, 0.8, 0.8125, 0.7875000000000001, 0.775, 0.75, 0.83125, 0.7875000000000001, 0.78125, 0.81875, 0.75625, 0.79375, 0.8625, 0.8, 0.76875, 0.75625, 0.8, 0.7625, 0.775, 0.8125, 0.7375, 0.71875, 0.7625, 0.78125]",0.7837429255939742,0.030783493436841333,"[0.7937419430446502, 0.7744360902255639, 0.7999687451164245, 0.8110533774208786, 0.7874667916862009, 0.7746831481771241, 0.7498436522826767, 0.8311906529639327, 0.7874667916862009, 0.7808304958710031, 0.8187429196452987, 0.7562404781436775, 0.7930953407265176, 0.8624785122675418, 0.7994987468671679, 0.7687409664440018, 0.7560117302052787, 0.7999687451164245, 0.7621655452980753, 0.7746831481771241, 0.8122359568142701, 0.7368421052631579, 0.7186510882732211, 0.7625, 0.7810361681329423]",0.784,0.030781910948910668,"[0.7937500000000001, 0.7749999999999999, 0.7999999999999999, 0.8125, 0.7875, 0.7750000000000001, 0.75, 0.8312499999999999, 0.7875, 0.78125, 0.8187499999999999, 0.7562499999999999, 0.79375, 0.8625, 0.8, 0.7687499999999999, 0.75625, 0.8, 0.7625000000000001, 0.7750000000000001, 0.8125, 0.7374999999999999, 0.7187500000000001, 0.7625, 0.78125]","{'finalestimator__estimator_name': ['LR'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.853125, 0.80625, 0.8390625, 0.796875, 0.790625, 0.8015625, 0.8484375, 0.859375, 0.81875, 0.8, 0.8109375, 0.8390625, 0.8578125, 0.81875, 0.821875, 0.846875, 0.8453125, 0.828125, 0.834375, 0.8375, 0.8046875, 0.85625, 0.8640625, 0.84375, 0.821875]"
Simulated,concept_drift,TCA,best_scorer,Subspace,0.557,0.10197145229589177,"[0.38125, 0.6125, 0.4625, 0.7125, 0.6625, 0.7125, 0.675, 0.5125, 0.54375, 0.5625, 0.5625, 0.56875, 0.33125, 0.51875, 0.41875, 0.68125, 0.63125, 0.50625, 0.6, 0.55625, 0.51875, 0.6125, 0.39375, 0.6, 0.5875]",0.557,0.10197145229589177,"[0.38125, 0.6125, 0.4625, 0.7124999999999999, 0.6625, 0.7125, 0.675, 0.5125, 0.54375, 0.5625, 0.5625, 0.5687500000000001, 0.33125, 0.51875, 0.4187499999999999, 0.68125, 0.63125, 0.50625, 0.6000000000000001, 0.5562499999999999, 0.51875, 0.6125, 0.39375, 0.6, 0.5875]",0.5534166149515051,0.10224911439065935,"[0.3741851368970013, 0.5983805668016193, 0.4625, 0.7124550711048602, 0.6620247222656861, 0.7120951337818807, 0.6745423251447348, 0.5124238162212846, 0.5341230904231982, 0.5622263914946842, 0.5540691192865106, 0.5679229775742632, 0.3291273169011325, 0.5185807510452893, 0.4135960591133004, 0.6766908356115536, 0.6312355951404351, 0.5062307121371928, 0.5989974937343359, 0.5560939392755265, 0.5185807510452893, 0.5963541666666667, 0.3883743842364532, 0.5873629916183107, 0.5872420262664164]",0.557,0.10197145229589182,"[0.38125, 0.6125, 0.4625, 0.7124999999999999, 0.6625, 0.7125000000000001, 0.675, 0.5125000000000001, 0.54375, 0.5625, 0.5625, 0.56875, 0.33125, 0.5187499999999999, 0.4187499999999999, 0.68125, 0.63125, 0.50625, 0.6000000000000001, 0.55625, 0.5187499999999999, 0.6125, 0.39375, 0.6000000000000001, 0.5875]","{'finalestimator__estimator_name': ['LR'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.56556106, 0.57328883, 0.48547608, 0.53196058, 0.6330955, 0.57223344, 0.53721216, 0.52779989, 0.54098706, 0.61988428, 0.59575302, 0.56848949, 0.53995, 0.50316644, 0.56977597, 0.57697629, 0.55090772, 0.54282721, 0.47266233, 0.53913836, 0.52208987, 0.54527955, 0.51513925, 0.55817695, 0.57478655]"
Simulated,concept_drift,TSL,best_scorer,Subspace,0.6805,0.026474732450646854,"[0.65, 0.68125, 0.70625, 0.6875, 0.6875, 0.68125, 0.7125, 0.68125, 0.71875, 0.6875, 0.625, 0.68125, 0.65625, 0.75, 0.69375, 0.68125, 0.69375, 0.65625, 0.65, 0.66875, 0.6875, 0.65625, 0.66875, 0.7, 0.65]",0.6805,0.026474732450646854,"[0.65, 0.68125, 0.70625, 0.6875, 0.6875, 0.68125, 0.7124999999999999, 0.68125, 0.71875, 0.6875, 0.625, 0.68125, 0.65625, 0.75, 0.69375, 0.68125, 0.69375, 0.65625, 0.6499999999999999, 0.66875, 0.6875, 0.65625, 0.66875, 0.7, 0.65]",0.6548171056256704,0.03232783705562622,"[0.6184636348151933, 0.6588486140724946, 0.6856055855177892, 0.6643732169827152, 0.6688193409504886, 0.6588486140724946, 0.6953137936744495, 0.6538706256627783, 0.7028599727621642, 0.6619337390128466, 0.5912110373019928, 0.6588486140724946, 0.6206733048838312, 0.7366688610928243, 0.6699086354258769, 0.6538706256627783, 0.672227099795142, 0.6267232237539766, 0.6153846153846153, 0.6374674019922193, 0.6619337390128466, 0.6294892846616984, 0.6429624015830913, 0.6754563894523326, 0.6086652690426275]",0.6805,0.02647473245064685,"[0.65, 0.68125, 0.7062499999999999, 0.6875, 0.6875, 0.68125, 0.7125, 0.6812499999999999, 0.71875, 0.6875, 0.625, 0.68125, 0.6562500000000001, 0.75, 0.69375, 0.6812499999999999, 0.69375, 0.65625, 0.65, 0.6687500000000001, 0.6875, 0.65625, 0.66875, 0.7000000000000001, 0.6499999999999999]","{'finalestimator__estimator_name': ['LR'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}","[0.85, 0.80625, 0.83125, 0.796875, 0.7921875, 0.8140625, 0.83125, 0.8453125, 0.8203125, 0.8015625, 0.8109375, 0.8375, 0.85, 0.8109375, 0.8296875, 0.85, 0.846875, 0.821875, 0.8359375, 0.85, 0.8046875, 0.853125, 0.871875, 0.84375, 0.8328125]"
Simulated,covariate_shift,CORAL,best_scorer,Mapping,0.7497499999999999,0.029562786291777946,"[0.6875, 0.775, 0.75, 0.775, 0.71875, 0.75625, 0.74375, 0.74375, 0.79375, 0.775, 0.75, 0.725, 0.725, 0.76875, 0.68125, 0.71875, 0.8, 0.73125, 0.75, 0.75625, 0.74375, 0.775, 0.76875, 0.78125, 0.75]",0.7497424430754842,0.029481097236834144,"[0.6847894406033941, 0.7737272155876807, 0.7514142049025769, 0.77561282212445, 0.7204588309239472, 0.7619421747328724, 0.742771841609051, 0.7380578252671276, 0.791169076052797, 0.77561282212445, 0.7501173525269911, 0.7241433265529651, 0.7278986074166798, 0.7691284618995462, 0.6829134720700986, 0.7188235294117646, 0.7984313725490195, 0.7298039215686274, 0.7529411764705882, 0.7611764705882353, 0.7403379752777344, 0.7713972774213738, 0.7681896416836176, 0.7825848849945236, 0.7501173525269911]",0.7493880565796995,0.02958013988554491,"[0.6871555660525901, 0.775, 0.7503520575809732, 0.7752819548872181, 0.7191348973607038, 0.7558213825172914, 0.7438606303230111, 0.7418249930442385, 0.7933842364532019, 0.7752819548872181, 0.7500781738586617, 0.724827694235589, 0.7237938596491228, 0.7688313274197961, 0.6809137001289516, 0.7189811553363861, 0.7998114393463231, 0.7311339730758664, 0.75, 0.7555351906158358, 0.7412422243353539, 0.7725000000000001, 0.7686866463152127, 0.7811901832102817, 0.7500781738586617]",0.7497424430754842,0.029481097236834165,"[0.6847894406033941, 0.7737272155876807, 0.7514142049025769, 0.77561282212445, 0.7204588309239472, 0.7619421747328723, 0.742771841609051, 0.7380578252671277, 0.7911690760527971, 0.77561282212445, 0.7501173525269911, 0.7241433265529651, 0.7278986074166797, 0.7691284618995462, 0.6829134720700984, 0.7188235294117648, 0.7984313725490196, 0.7298039215686274, 0.7529411764705882, 0.7611764705882352, 0.7403379752777344, 0.7713972774213738, 0.7681896416836176, 0.7825848849945235, 0.7501173525269911]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR']}","[0.81838812, 0.88155396, 0.81924622, 0.85890219, 0.83300122, 0.89356352, 0.87136022, 0.89739202, 0.89146294, 0.86364141, 0.88894154, 0.88831189, 0.86367225, 0.89175323, 0.86252594, 0.84355639, 0.84137345, 0.82916363, 0.87215152, 0.87057011, 0.81606987, 0.84946997, 0.84953385, 0.87226961, 0.83711425]"
Simulated,covariate_shift,KLIEP,best_scorer,Reweighting,0.87925,0.03607176007627019,"[0.85, 0.8875, 0.89375, 0.8625, 0.8875, 0.875, 0.91875, 0.9, 0.93125, 0.85625, 0.91875, 0.8875, 0.875, 0.9, 0.8875, 0.78125, 0.8875, 0.85625, 0.88125, 0.83125, 0.8, 0.93125, 0.90625, 0.8875, 0.8875]",0.8826810162106455,0.03597415976543683,"[0.8566939032055312, 0.8925204274041483, 0.8992771841609051, 0.8673790069138907, 0.893463230672533, 0.8808925204274041, 0.9225329981143936, 0.9050911376492772, 0.936046511627907, 0.8634506599622879, 0.9216867469879518, 0.8896886246283837, 0.8781098419652636, 0.9026756376153966, 0.8906274448443123, 0.7894117647058824, 0.8886274509803922, 0.856078431372549, 0.8850980392156862, 0.8364705882352941, 0.7954936629635425, 0.9323267094351432, 0.9068220935690816, 0.8878109841965263, 0.888749804412455]",0.8788830932344193,0.03671791953219165,"[0.8496247654784241, 0.8875, 0.8936960428141724, 0.8625, 0.8873769338959212, 0.8748632598843571, 0.9188357234965416, 0.9, 0.931279542169616, 0.855772238514174, 0.9184606277640796, 0.8873241088180113, 0.8744517543859649, 0.8997183539352214, 0.8870065789473685, 0.7786780897330031, 0.8876056172742921, 0.8563006975194952, 0.8811989726161178, 0.8307551319648093, 0.7965473145780051, 0.9312634282589164, 0.9062829705755928, 0.8875351782363978, 0.8875]",0.8826810162106455,0.035974159765436824,"[0.8566939032055312, 0.8925204274041483, 0.8992771841609051, 0.8673790069138907, 0.8934632306725331, 0.8808925204274041, 0.9225329981143936, 0.9050911376492772, 0.936046511627907, 0.863450659962288, 0.9216867469879518, 0.8896886246283837, 0.8781098419652636, 0.9026756376153966, 0.8906274448443123, 0.7894117647058824, 0.8886274509803922, 0.8560784313725491, 0.8850980392156862, 0.8364705882352941, 0.7954936629635425, 0.9323267094351432, 0.9068220935690814, 0.8878109841965264, 0.888749804412455]","{'finalestimator__estimator_name': ['LR'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.10485063, -0.1160494, -0.11162283, -0.12242356, -0.10384023, -0.10022293, -0.10068807, -0.10108177, -0.10327275, -0.0982918, -0.11441515, -0.11968733, -0.10522937, -0.11472977, -0.10043864, -0.12938126, -0.12774276, -0.11206455, -0.13428081, -0.12543789, -0.13189495, -0.13227849, -0.11895713, -0.12211681, -0.15239175]"
Simulated,covariate_shift,KMM,best_scorer,Reweighting,0.884,0.031045161995604593,"[0.85625, 0.81875, 0.8875, 0.83125, 0.875, 0.875, 0.91875, 0.94375, 0.9375, 0.86875, 0.89375, 0.89375, 0.9125, 0.925, 0.8875, 0.86875, 0.8625, 0.86875, 0.8875, 0.83125, 0.9, 0.90625, 0.8875, 0.875, 0.8875]",0.8873770079156067,0.029590001876887154,"[0.8615650534255186, 0.8295097423004401, 0.893463230672533, 0.8373664362036455, 0.8818353236957888, 0.8790069138906349, 0.9215901948460088, 0.9448460087994972, 0.9409176618478944, 0.8741357636706474, 0.8971209513378189, 0.8943044906900328, 0.9151932404944454, 0.9267720231575654, 0.890158034736348, 0.8725490196078431, 0.8650980392156862, 0.8686274509803922, 0.8901960784313725, 0.8364705882352941, 0.9003285870755751, 0.9082303238929744, 0.888749804412455, 0.8776404318572993, 0.888749804412455]",0.8838101917232692,0.03130802991723336,"[0.8561769991015273, 0.8164336832999096, 0.8873769338959212, 0.8309532648196631, 0.8746873045653534, 0.8750976715111737, 0.91886119257087, 0.9438095144794074, 0.9375781738586616, 0.8686833470057425, 0.8931879188055959, 0.8937873666523387, 0.9122535596933188, 0.9249531176746366, 0.887183148177124, 0.8686936013125515, 0.8625859509298326, 0.8687962890395392, 0.8875703234880451, 0.8307551319648093, 0.9000312695434648, 0.9061510882732212, 0.8875, 0.8746479424190268, 0.8875]",0.8873770079156067,0.029590001876887123,"[0.8615650534255186, 0.8295097423004401, 0.8934632306725331, 0.8373664362036455, 0.8818353236957888, 0.8790069138906349, 0.9215901948460088, 0.9448460087994972, 0.9409176618478944, 0.8741357636706474, 0.8971209513378188, 0.8943044906900329, 0.9151932404944452, 0.9267720231575654, 0.890158034736348, 0.8725490196078431, 0.8650980392156862, 0.8686274509803922, 0.8901960784313726, 0.8364705882352941, 0.9003285870755751, 0.9082303238929744, 0.888749804412455, 0.8776404318572993, 0.888749804412455]","{'finalestimator__estimator_name': ['LR'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.1094789, -0.11517, -0.10411666, -0.1238522, -0.09899148, -0.09347863, -0.09531117, -0.08986292, -0.09861115, -0.09282827, -0.12571414, -0.11662073, -0.11499474, -0.10920624, -0.0936397, -0.14112445, -0.15692304, -0.12649708, -0.123793, -0.15547058, -0.12745741, -0.11301442, -0.09459782, -0.11035521, -0.1122901]"
