dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
20NewsGroups,rec$\rightarrow$talk,OTLabelProp,circular_validation,Other,0.9469845722300141,0.006065006538692727,"[0.9509116409537168, 0.9453015427769986, 0.9438990182328192, 0.9396914446002804, 0.9551192145862551]",0.9434046900691218,0.006271462472331114,"[0.9463028590584742, 0.9416295515859712, 0.9393587471864374, 0.9369562441134685, 0.952776048401258]",0.9468016338246956,0.0060824657653483355,"[0.9506661522151878, 0.9451110733166456, 0.9436332577259368, 0.9395638567975384, 0.9550338290681696]",0.9434046900691218,0.006271462472331067,"[0.9463028590584742, 0.9416295515859712, 0.9393587471864374, 0.9369562441134685, 0.9527760484012578]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.88975503, 0.89629601, 0.89094321, 0.87742289, 0.89993895]"
20NewsGroups,rec$\rightarrow$talk,JPCA,circular_validation,Subspace,0.7172510518934081,0.05969056142509593,"[0.7713884992987378, 0.7840112201963534, 0.6409537166900421, 0.699859747545582, 0.6900420757363254]",0.74601152562936,0.05356583412823622,"[0.7950609006592915, 0.8059998722921955, 0.678180323420015, 0.7287765592324761, 0.722039972542822]",0.70306811324997,0.07022153919445094,"[0.7660397612625132, 0.7800185965189362, 0.6101715409037166, 0.6866959986091922, 0.6724146689554914]",0.74601152562936,0.05356583412823624,"[0.7950609006592916, 0.8059998722921954, 0.678180323420015, 0.728776559232476, 0.7220399725428219]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.63419022, 0.68913792, 0.69128878, 0.67658894, 0.70947186]"
20NewsGroups,rec$\rightarrow$talk,MMDTarS,circular_validation,Reweighting,0.5640953716690043,0.05200132821266792,"[0.5652173913043478, 0.5708274894810659, 0.5469845722300141, 0.4964936886395512, 0.6409537166900421]",0.6091694203662021,0.04649268373440657,"[0.6105111504876841, 0.6151844579601871, 0.5935419759590058, 0.5487684178599365, 0.6778410995641971]",0.49807670090199724,0.07951172725448634,"[0.5023468787230683, 0.5119909971858633, 0.4761474654290076, 0.3890691599658608, 0.6108290032061863]",0.6091694203662021,0.04649268373440656,"[0.6105111504876842, 0.6151844579601871, 0.5935419759590058, 0.5487684178599365, 0.6778410995641971]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.50283019, 0.53253531, 0.53771075, 0.51146613, 0.55660377]"
20NewsGroups,rec$\rightarrow$talk,ClassRegOT,circular_validation,Mapping,0.9251051893408135,0.10146080083099122,"[0.9985974754558204, 0.7784011220196353, 0.9957924263674616, 0.994389901823282, 0.8583450210378681]",0.9303010711492107,0.09516392680398893,"[0.9987468671679198, 0.790810625289338, 0.9962406015037594, 0.9949874686716792, 0.8707197931133566]",0.9250502239163181,0.10156333244917255,"[0.9985977104628156, 0.7781203743067392, 0.9957944897053072, 0.9943935240688604, 0.8583450210378681]",0.9303010711492107,0.09516392680398893,"[0.9987468671679198, 0.790810625289338, 0.9962406015037594, 0.9949874686716792, 0.8707197931133566]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}]","[0.96278286, 0.96246585, 0.95851883, 0.96103868, 0.96535586]"
20NewsGroups,rec$\rightarrow$talk,Dens. RW,circular_validation,Reweighting,0.5640953716690043,0.05200132821266792,"[0.5652173913043478, 0.5708274894810659, 0.5469845722300141, 0.4964936886395512, 0.6409537166900421]",0.6091694203662021,0.04649268373440657,"[0.6105111504876841, 0.6151844579601871, 0.5935419759590058, 0.5487684178599365, 0.6778410995641971]",0.49807670090199724,0.07951172725448634,"[0.5023468787230683, 0.5119909971858633, 0.4761474654290076, 0.3890691599658608, 0.6108290032061863]",0.6091694203662021,0.04649268373440656,"[0.6105111504876842, 0.6151844579601871, 0.5935419759590058, 0.5487684178599365, 0.6778410995641971]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.50283019, 0.53253531, 0.53739629, 0.51146613, 0.55660377]"
20NewsGroups,rec$\rightarrow$talk,Disc. RW,circular_validation,Reweighting,0.608976157082749,0.0677101316542691,"[0.511921458625526, 0.5946704067321178, 0.6507713884992987, 0.5960729312762973, 0.6914446002805049]",0.6471664830866977,0.060255499780478554,"[0.5608567597337293, 0.635130820682279, 0.6832207908305796, 0.6353662819469055, 0.7212577622399949]",0.5671656686365967,0.09592042366584591,"[0.4239061175701617, 0.5506914710630078, 0.6293445796176803, 0.5551832224178017, 0.6767029525143318]",0.6471664830866977,0.060255499780478554,"[0.5608567597337293, 0.635130820682279, 0.6832207908305796, 0.6353662819469055, 0.7212577622399949]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.51686932, 0.60071565, 0.6451153, 0.59705525, 0.71223493]"
20NewsGroups,rec$\rightarrow$talk,EntOT,circular_validation,Mapping,0.8213183730715288,0.016612664931092327,"[0.8359046283309958, 0.8162692847124825, 0.8036465638148668, 0.8092566619915849, 0.8415147265077139]",0.8320738151110258,0.013836782047156477,"[0.8465989815302588, 0.8266805548904108, 0.8187945979598679, 0.8210933384416454, 0.847201602732947]",0.8213357945280017,0.017046722559858014,"[0.8361034907245353, 0.8164919426061037, 0.8027860427391471, 0.8092243941716813, 0.8420731023985405]",0.8320738151110261,0.01383678204715651,"[0.8465989815302588, 0.8266805548904108, 0.8187945979598679, 0.8210933384416454, 0.8472016027329471]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.96186593, 0.96607013, 0.96275067, 0.96318266, 0.96721184]"
20NewsGroups,rec$\rightarrow$talk,Gauss. RW,circular_validation,Reweighting,0.4451612903225806,0.003228853978463185,"[0.4417952314165498, 0.4460028050490883, 0.4488078541374474, 0.4417952314165498, 0.4474053295932679]",0.5041928068579091,0.00282944386171368,"[0.5012531328320802, 0.5050125313283208, 0.5075187969924813, 0.5012531328320802, 0.5059264403045831]",0.2800898409498468,0.007434658692976268,"[0.2723561455454125, 0.2814574317085288, 0.2874591350076018, 0.2723561455454125, 0.2868203469422784]",0.5041928068579091,0.00282944386171368,"[0.5012531328320802, 0.5050125313283208, 0.5075187969924813, 0.5012531328320802, 0.5059264403045831]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'gaussianreweightadapter__reg': ['auto']}","[0.5, 0.5, 0.5, 0.5, 0.5]"
20NewsGroups,rec$\rightarrow$talk,LinOT,circular_validation,Mapping,0.9189340813464236,0.004368137868835093,"[0.9242636746143056, 0.9200561009817672, 0.9214586255259468, 0.9144460028050492, 0.9144460028050492]",0.9163066902926106,0.003746388077445636,"[0.920797215969861, 0.9177162651852562, 0.9179517264498828, 0.913721405424389, 0.9113468384336638]",0.9187998982389093,0.004302322512929171,"[0.9240531305220564, 0.919953113672243, 0.9212402835043546, 0.914487957341245, 0.9142650061546476]",0.9163066902926105,0.003746388077445575,"[0.920797215969861, 0.9177162651852562, 0.9179517264498824, 0.9137214054243892, 0.9113468384336638]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.96535628, 0.96410572, 0.96223851, 0.963794, 0.97020318]"
20NewsGroups,rec$\rightarrow$talk,NN RW,circular_validation,Reweighting,0.5699859747545581,0.06162016763843837,"[0.5694249649368864, 0.5708274894810659, 0.5469845722300141, 0.4964936886395512, 0.6661991584852734]",0.6145682678032661,0.05508835022479148,"[0.6149489966955606, 0.6151844579601871, 0.5935419759590058, 0.5487684178599365, 0.7003974905416407]",0.5054354018069912,0.09146783966342714,"[0.5066129387943966, 0.5119909971858633, 0.4761474654290076, 0.3890691599658608, 0.6433564476598276]",0.6145682678032661,0.05508835022479148,"[0.6149489966955606, 0.6151844579601871, 0.5935419759590058, 0.5487684178599365, 0.7003974905416407]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.50345912, 0.53127745, 0.53645289, 0.51146613, 0.56057726]"
20NewsGroups,rec$\rightarrow$talk,MapOT,circular_validation,Mapping,0.8426367461430575,0.017387910812196296,"[0.8667601683029453, 0.8513323983169705, 0.8429172510518934, 0.8246844319775596, 0.8274894810659187]",0.8417588557380713,0.01635459956345006,"[0.8646696358731223, 0.8491890554411506, 0.8426879300161232, 0.8260579793432626, 0.8261896780166977]",0.8428234887751704,0.017212764972911725,"[0.866737295562247, 0.8513323983169705, 0.8431907968694796, 0.8251799475615247, 0.827677005565631]",0.8417588557380713,0.016354599563450065,"[0.8646696358731223, 0.8491890554411506, 0.8426879300161231, 0.8260579793432626, 0.8261896780166978]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.85246187, 0.85738839, 0.85235165, 0.85236149, 0.85747373]"
20NewsGroups,rec$\rightarrow$talk,SA,circular_validation,Subspace,0.9133239831697054,0.07536791597013891,"[0.9495091164095372, 0.8190743338008415, 0.97054698457223, 0.9817671809256662, 0.8457223001402524]",0.9061379563558578,0.08509303939259148,"[0.9548872180451128, 0.7996743450984147, 0.967238957265776, 0.9803170346247784, 0.8285722267452069]",0.9109630487309912,0.0786392821598315,"[0.9496851471439978, 0.8121288087351766, 0.9704444240935785, 0.9817436925919152, 0.8408131710902884]",0.9061379563558578,0.0850930393925914,"[0.9548872180451128, 0.799674345098415, 0.967238957265776, 0.9803170346247784, 0.8285722267452069]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.91692406, 0.8960441, 0.9520869, 0.93264561, 0.88672618]"
20NewsGroups,sci$\rightarrow$rec,CORAL,circular_validation,Mapping,0.6178616352201257,0.011846626091040105,"[0.6012578616352201, 0.6314465408805031, 0.6176100628930817, 0.6264150943396226, 0.6125786163522012]",0.6175989215462899,0.011832483643185059,"[0.601010101010101, 0.6311707298549404, 0.6172533606744133, 0.6261676919571656, 0.6123927242348295]",0.6158967685111378,0.011749474918589888,"[0.5995123201645742, 0.6294408077696486, 0.6141299929650911, 0.6247796816683865, 0.6116210399879887]",0.6175989215462899,0.011832483643184987,"[0.6010101010101011, 0.6311707298549403, 0.6172533606744133, 0.6261676919571656, 0.6123927242348295]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']}","[0.96276968, 0.9608809, 0.9684639, 0.9647122, 0.96751453]"
20NewsGroups,sci$\rightarrow$rec,JDOT,circular_validation,Other,0.6817610062893081,0.017587586734729006,"[0.6654088050314465, 0.6767295597484276, 0.710691823899371, 0.6716981132075471, 0.6842767295597484]",0.6817517278043594,0.01758614896936896,"[0.6653755601124023, 0.6767297030454925, 0.7106687172476647, 0.6716981848560796, 0.6842864737601579]",0.6817531368713234,0.017588744167957915,"[0.6653802140098872, 0.6767305827221588, 0.710679005961774, 0.6716991521030484, 0.6842767295597484]",0.6817517278043594,0.017586148969368977,"[0.6653755601124022, 0.6767297030454926, 0.7106687172476647, 0.6716981848560796, 0.6842864737601579]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.79809529, 0.78457527, 0.79342011, 0.79118701, 0.79052822]"
20NewsGroups,sci$\rightarrow$rec,KLIEP,circular_validation,Reweighting,0.5720754716981131,0.10399024457293268,"[0.5207547169811321, 0.7446540880503144, 0.5748427672955975, 0.549685534591195, 0.470440251572327]",0.572362724994304,0.1035307704990377,"[0.52109440267335, 0.7441710336447178, 0.5748556998556998, 0.5505525176577808, 0.4711399711399711]",0.5616524911921885,0.10908058599181976,"[0.5168496846570716, 0.7403364534714215, 0.574840076529217, 0.5246593809160621, 0.4515768603871707]",0.572362724994304,0.1035307704990377,"[0.52109440267335, 0.7441710336447178, 0.5748556998556998, 0.5505525176577808, 0.4711399711399711]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.65594499, 0.67698233, 0.71284332, 0.65658188, 0.67324656]"
20NewsGroups,sci$\rightarrow$rec,KMM,circular_validation,Reweighting,0.6983647798742137,0.06399289941228518,"[0.6930817610062893, 0.7484276729559748, 0.7484276729559748, 0.7094339622641509, 0.5924528301886792]",0.6984734563681931,0.06378569668007057,"[0.6932577656261867, 0.7484051036682615, 0.7481297941824258, 0.7097478544846966, 0.5928267638793955]",0.6967113525863622,0.06526714311176406,"[0.6924346442373266, 0.7484165269232819, 0.7468127693593082, 0.7074497456253092, 0.5884430767865848]",0.6984734563681932,0.06378569668007056,"[0.6932577656261869, 0.7484051036682616, 0.7481297941824258, 0.7097478544846967, 0.5928267638793956]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.69332856, 0.72415214, 0.73077979, 0.58395032, 0.67668577]"
20NewsGroups,sci$\rightarrow$rec,Train Src,circular_validation,NO DA,0.5416352201257861,0.047944168048590065,"[0.5207547169811321, 0.5924528301886792, 0.5735849056603773, 0.5509433962264151, 0.470440251572327]",0.5421071618440039,0.047806843314452264,"[0.52109440267335, 0.5928742310321258, 0.5736120604541657, 0.5518151439204071, 0.4711399711399711]",0.5310065570157019,0.05367201198401743,"[0.5168496846570716, 0.5873426313281949, 0.5735660141214254, 0.5256975945846469, 0.4515768603871707]",0.542107161844004,0.04780684331445228,"[0.52109440267335, 0.5928742310321258, 0.5736120604541658, 0.5518151439204071, 0.4711399711399711]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[0.65185893, 0.66728167, 0.69932131, 0.65407014, 0.66758817]"
20NewsGroups,sci$\rightarrow$rec,NO_DA_SOURCE_ONLY_BASE_ESTIM,circular_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[NaN, NaN, NaN, NaN, NaN]"
20NewsGroups,sci$\rightarrow$rec,Train Tgt,circular_validation,NO DA,0.9967295597484277,0.0011250656490563939,"[0.9974842767295596, 0.9962264150943396, 0.9974842767295596, 0.9949685534591196, 0.9974842767295596]",0.9967342598921547,0.001119802347570814,"[0.9974937343358397, 0.9962406015037594, 0.9974747474747474, 0.9949779752411332, 0.9974842409052936]",0.9967295565637866,0.0011250540783019423,"[0.9974842846904072, 0.9962264150943396, 0.9974842369238118, 0.994968569380814, 0.9974842767295596]",0.9967342598921546,0.0011198023475709048,"[0.9974937343358397, 0.9962406015037594, 0.9974747474747474, 0.994977975241133, 0.9974842409052936]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0']},"[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
20NewsGroups,sci$\rightarrow$rec,OTLabelProp,circular_validation,Other,0.779119496855346,0.009053109039218405,"[0.7748427672955975, 0.7773584905660378, 0.789937106918239, 0.7861635220125787, 0.7672955974842768]",0.7790366066681856,0.00902128341833348,"[0.7747873471557682, 0.7773410799726589, 0.7897774739880004, 0.78606554264449, 0.7672115895800107]",0.778971915028508,0.008953003674555976,"[0.7747878881845778, 0.7773521494000208, 0.7895414461558813, 0.7860077573206816, 0.7671703340813788]",0.7790366066681855,0.009021283418333467,"[0.7747873471557681, 0.7773410799726588, 0.7897774739880002, 0.7860655426444899, 0.7672115895800106]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.88699347, 0.8870074, 0.89303996, 0.89086259, 0.89146565]"
20NewsGroups,sci$\rightarrow$rec,JPCA,circular_validation,Subspace,0.730566037735849,0.043884771679890834,"[0.6842767295597484, 0.7547169811320755, 0.6817610062893081, 0.7723270440251573, 0.759748427672956]",0.7298245614035087,0.04411939012856236,"[0.6833940912888281, 0.7540821751348067, 0.6806599832915622, 0.7718253968253967, 0.7591611604769499]",0.7174383251897908,0.054169752900561564,"[0.6658735034709138, 0.7474855719480222, 0.6519619168422087, 0.7681652554524475, 0.7537053782353613]",0.7298245614035087,0.04411939012856238,"[0.6833940912888281, 0.7540821751348067, 0.6806599832915622, 0.7718253968253969, 0.7591611604769498]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma10.0'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.80321232, 0.80054932, 0.83950521, 0.83850211, 0.81934559]"
