dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,art$\rightarrow$product,ClassRegOT,circular_validation,Mapping,0.6625421822272216,0.013045459510397288,"[0.6636670416197975, 0.671541057367829, 0.6524184476940382, 0.6782902137232846, 0.6467941507311586]",0.6586939834001039,0.01475218136631254,"[0.6595584589922527, 0.6773662319792351, 0.6492224177875523, 0.6674589214997645, 0.6398638867417148]",0.6519627855160235,0.012596883402601476,"[0.6567097806363725, 0.6580705290971733, 0.6444323107300662, 0.6663108686679449, 0.6342904384485606]",0.9771960474423302,0.001925705418949988,"[0.975921943347091, 0.980087722400084, 0.9762123846860832, 0.9755226775285798, 0.978235509249813]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.51262285, 0.50253599, 0.51586169, 0.5104658, 0.51390509]"
OfficeHomeResnet,art$\rightarrow$product,Dens. RW,circular_validation,Reweighting,0.6267716535433071,0.014846439551762836,"[0.6332958380202475, 0.6355455568053994, 0.6006749156355455, 0.6287964004499438, 0.6355455568053994]",0.622304799154168,0.014044291138413028,"[0.6266397297761908, 0.6390613480087164, 0.6004466403644779, 0.6203088640210574, 0.6250674136003977]",0.6166144860579192,0.012542053314081885,"[0.6298017603171335, 0.6144935869781208, 0.5968316905966468, 0.6176967991834383, 0.6242485932142571]",0.9753994526005624,0.0028534756933016126,"[0.977392459371313, 0.9791774938978134, 0.9749340886709652, 0.972872936343912, 0.9726202847188086]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.47394846, 0.48768343, 0.46724027, 0.46780311, 0.46940846]"
OfficeHomeResnet,art$\rightarrow$product,Disc. RW,circular_validation,Reweighting,0.5610798650168729,0.025729545026764087,"[0.5748031496062992, 0.5849268841394826, 0.5793025871766029, 0.5343082114735658, 0.532058492688414]",0.5702045998773791,0.02667230038072614,"[0.5905274983543619, 0.5927319645901451, 0.5853662992428176, 0.5386913252792034, 0.5437059119203678]",0.5371146208453259,0.03201085105500716,"[0.5524284833498193, 0.5608429380999661, 0.5671531825496418, 0.5051081509291503, 0.5000403492980524]",0.9750670589349154,0.0024134951122151823,"[0.9746721168630308, 0.9787654616867816, 0.9752380098373638, 0.972025882220236, 0.9746338240671648]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.38475359, 0.38774923, 0.3858308, 0.36617899, 0.35384846]"
OfficeHomeResnet,art$\rightarrow$product,EntOT,circular_validation,Mapping,0.6510686164229471,0.006626176141742649,"[0.6434195725534309, 0.6546681664791901, 0.6501687289088864, 0.6602924634420697, 0.6467941507311586]",0.6465485247598847,0.006065935961335387,"[0.6408548292621881, 0.6553443009188425, 0.6434119176581669, 0.6502779012287229, 0.6428536747315028]",0.635937191005885,0.006154520543316494,"[0.6319672862828724, 0.6380086229347068, 0.6367908556250567, 0.6445276482471473, 0.6283915419396418]",0.9776565159923685,0.0009927843155730397,"[0.9778125762422168, 0.978788871904314, 0.976193190162496, 0.9772544410031462, 0.9782335006496692]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.52742134, 0.51437897, 0.54194732, 0.51395602, 0.51606011]"
OfficeHomeResnet,art$\rightarrow$product,Gauss. RW,circular_validation,Reweighting,0.4346456692913385,0.009431394293027924,"[0.4398200224971879, 0.4296962879640045, 0.4274465691788526, 0.4488188976377952, 0.4274465691788526]",0.4054550755137799,0.008437295983386021,"[0.4111725139457933, 0.402478366213184, 0.4047826757138498, 0.4153892935674312, 0.3934525281286415]",0.38693411937456534,0.01710292053106977,"[0.4014911080551457, 0.3742613703316536, 0.369022952581217, 0.4081440594156758, 0.3817511064891347]",0.9550486580296177,0.002314811156507496,"[0.9558421541411358, 0.9578514928896258, 0.953417817285768, 0.956110010024572, 0.9520218158069867]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto']}","[0.09775688, 0.08868432, 0.09279031, 0.09197003, 0.07242491]"
OfficeHomeResnet,art$\rightarrow$product,LinOT,circular_validation,Mapping,0.6438695163104612,0.016486003114115858,"[0.6366704161979753, 0.6681664791901012, 0.6434195725534309, 0.6479190101237345, 0.6231721034870641]",0.6431265291296252,0.018148090232067263,"[0.6350728858873655, 0.6729686449006527, 0.6389669913056434, 0.6440410968989203, 0.624583026655544]",0.6377856890093686,0.015685629778185457,"[0.629838987460459, 0.6534051972543408, 0.6472791072790176, 0.6440277610549056, 0.6143773919981202]",0.9771477070026471,0.0030909844857314518,"[0.9783828882062808, 0.981397112144596, 0.9776611099256476, 0.9737116176969564, 0.9745858070397544]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.52533524, 0.50901625, 0.53736586, 0.52881697, 0.52179353]"
OfficeHomeResnet,art$\rightarrow$product,NN RW,circular_validation,Reweighting,0.6272215973003374,0.012815500894151729,"[0.6287964004499438, 0.6400449943757031, 0.6062992125984252, 0.6265466816647919, 0.6344206974128234]",0.6230337633444325,0.013943311797904855,"[0.6267166944351988, 0.6420266042866661, 0.6032206310796452, 0.6197702011544592, 0.6234346857661933]",0.6176527310464583,0.008671752353843258,"[0.6252840070705362, 0.6193957006064187, 0.6036600737239772, 0.6158960104243589, 0.6240278634070009]",0.9754050881423154,0.002813514834764126,"[0.9769448037796172, 0.9795814852781648, 0.9742952139245624, 0.9731723536208446, 0.9730315841083882]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.47415586, 0.47239439, 0.46544322, 0.4662878, 0.45740262]"
OfficeHomeResnet,art$\rightarrow$product,MapOT,circular_validation,Mapping,0.5367829021372328,0.018352797155917297,"[0.5275590551181102, 0.5568053993250843, 0.5388076490438695, 0.5500562429696289, 0.5106861642294713]",0.5452103695568806,0.017877850025042146,"[0.5423819765347511, 0.5710817373862146, 0.540377118317104, 0.550457951326015, 0.5217530642203183]",0.5287874558248361,0.021958428338414545,"[0.5158795238554819, 0.5472494813070349, 0.5360325615016803, 0.5477534618951931, 0.4970222505647901]",0.9660623494259962,0.004061815371021121,"[0.9657920284387376, 0.969834730394601, 0.96831700305111, 0.9593086793398192, 0.9670593059057128]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.42357325, 0.41201317, 0.43621242, 0.41291095, 0.41462482]"
OfficeHomeResnet,art$\rightarrow$product,SA,circular_validation,Subspace,0.6420697412823397,0.011399438524326897,"[0.6355455568053994, 0.6580427446569179, 0.6276715410573678, 0.6456692913385826, 0.6434195725534309]",0.6400218820897553,0.014375186345937803,"[0.6314959848307075, 0.6641159135247013, 0.6270691612904044, 0.6376707470640549, 0.6397576037389088]",0.6336580896369584,0.0061314571605985075,"[0.6295492578999639, 0.6429353226632744, 0.6273973841686343, 0.636158278523795, 0.6322502049291241]",0.9766891033398176,0.003105547795750104,"[0.9784040944293084, 0.9809798395491311, 0.9765255381908698, 0.9735092618146192, 0.9740267827151594]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.49735074, 0.4948111, 0.4969047, 0.49189112, 0.476267]"
OfficeHomeResnet,art$\rightarrow$realworld,CORAL,circular_validation,Mapping,0.7017182130584192,0.006305319104019671,"[0.693012600229095, 0.7010309278350515, 0.7101947308132875, 0.699885452462772, 0.7044673539518901]",0.6791684449682782,0.009244613197629866,"[0.6693679451717081, 0.6754929441176167, 0.6903166319140361, 0.6730762867890754, 0.6875884168489551]",0.6968294845807707,0.009236130737156952,"[0.6834644546936652, 0.6946279352465712, 0.7090782658249525, 0.6995412527314234, 0.6974355144072408]",0.9855496065531655,0.0006900761845517832,"[0.9850385458063434, 0.985903893733599, 0.9854634835032636, 0.9848104732248713, 0.98653163649775]","{'coraladapter__assume_centered': [False, True], 'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.53813609, 0.54312591, 0.54928833, 0.57088456, 0.55000365]"
OfficeHomeResnet,art$\rightarrow$realworld,JDOT,circular_validation,Other,0.6308705612829324,0.008488634622151877,"[0.6265750286368843, 0.6334478808705613, 0.6219931271477663, 0.6414662084765178, NaN]",0.6111130276242505,0.006260333443556423,"[0.6123920901939477, 0.6095086183166678, 0.6037486740588669, 0.6188027279275196, NaN]",0.6269915061004481,0.008724323537533952,"[0.6199632550880939, 0.6288173241598533, 0.6205905315833633, 0.6385949135704816, NaN]",0.9798298534004719,0.0010442561093226956,"[0.9806436251551002, 0.9797590117991924, 0.9805373222555313, 0.9783794543920636, NaN]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}","[0.45140098, 0.46761485, 0.47928794, 0.47884422, 0.4842139]"
OfficeHomeResnet,art$\rightarrow$realworld,KLIEP,circular_validation,Reweighting,0.7035509736540664,0.011028733014351378,"[0.7044673539518901, 0.718213058419244, 0.7079037800687286, 0.6987399770904925, 0.6884306987399771]",0.6845707495515783,0.012257051250960747,"[0.6871724794218246, 0.6996307871694868, 0.6915645318270942, 0.6749361542508721, 0.6695497950886138]",0.6977077795892666,0.011505195693473837,"[0.696106956441547, 0.7106636704441922, 0.70598064288486, 0.6948935378092924, 0.6808940903664409]",0.9859896038725943,0.0009198870464024226,"[0.9855149839721372, 0.9863950685702976, 0.9861236202383372, 0.984737534170285, 0.9871768124119144]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.5252829, 0.52359047, 0.5231545, 0.54912447, 0.53559416]"
OfficeHomeResnet,art$\rightarrow$realworld,KMM,circular_validation,Reweighting,0.6898052691867125,0.010788164653352687,"[0.6758304696449027, 0.7044673539518901, 0.6907216494845361, 0.6941580756013745, 0.6838487972508591]",0.667234939771139,0.011157704354116263,"[0.6563723064133877, 0.6809193070034938, 0.672389492767559, 0.6714424892008841, 0.6550511034703701]",0.6821132180516184,0.013737630713774103,"[0.6662888007695271, 0.6973057353448036, 0.6864598908721394, 0.6913884839093424, 0.6691231793622794]",0.9844150867755322,0.0010170953624058846,"[0.9841393687462696, 0.985293978168948, 0.98557884529908, 0.9830991261248864, 0.9839641155384772]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.4812091, 0.46854038, 0.46791479, 0.47802768, 0.48168105]"
OfficeHomeResnet,art$\rightarrow$realworld,MMD-LS,circular_validation,Mapping,0.7019473081328751,0.012817045343138045,"[0.7079037800687286, 0.7193585337915235, 0.7033218785796106, 0.6918671248568156, 0.6872852233676976]",0.6818565467106785,0.014196629506122492,"[0.6890822853022186, 0.6995286155854147, 0.6860730788356413, 0.6671228652271757, 0.6674758886029427]",0.6968373565280264,0.012095372332897142,"[0.6994892731417846, 0.7126290179774672, 0.7019572228332094, 0.6885877660084053, 0.6815235026792656]",0.9860971829380508,0.0008895104009763404,"[0.9855657917536644, 0.9865110313934446, 0.986427154317728, 0.9848552257277028, 0.9871267114977146]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.01, 0.1, 1, 10, 100], 'mmdlsconsmappingadapter__max_iter': [20], 'mmdlsconsmappingadapter__reg_k': [1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.52257551, 0.51746101, 0.53760126, 0.54036537, 0.53644299]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Src,circular_validation,NO DA,0.7030927835051546,0.009424972476849584,"[0.702176403207331, 0.718213058419244, 0.7044673539518901, 0.6964490263459335, 0.6941580756013745]",0.6834263154881158,0.010817702152997566,"[0.6837526149725484, 0.6987747050916854, 0.6882180492498424, 0.6731117402747553, 0.673274467851748]",0.6975985709801373,0.009234878058571603,"[0.6940863429190456, 0.7110569470131276, 0.7020252769723022, 0.6939323050846927, 0.6868919829115183]",0.9860082943271316,0.0009573427018478336,"[0.9854705837273268, 0.986302427233194, 0.9862065692269352, 0.984756184132255, 0.9873057073159474]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.52550783, 0.52902454, 0.52717844, 0.54280353, 0.53094765]"
OfficeHomeResnet,art$\rightarrow$realworld,NO_DA_SOURCE_ONLY_BASE_ESTIM,circular_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Tgt,circular_validation,NO DA,0.838717067583047,0.00942497247684959,"[0.8327605956471936, 0.847651775486827, 0.8487972508591065, 0.827033218785796, 0.8373424971363116]",0.8215887678382321,0.012301722214486343,"[0.8191256578884586, 0.8320011703519682, 0.8340527245504623, 0.8034089427415221, 0.8193553436587493]",0.8371669690593192,0.009506991609904952,"[0.8316500647460489, 0.8481408753858476, 0.8455240194942437, 0.8254947361174888, 0.8350251495529672]",0.9946740378607792,0.0007165288968035271,"[0.9937335853427968, 0.9951512863142924, 0.9940673498862151, 0.9951862591274572, 0.9952317086331351]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
OfficeHomeResnet,art$\rightarrow$realworld,OTLabelProp,circular_validation,Other,0.6632302405498283,0.01521801862037393,"[0.6449026345933563, 0.6609392898052692, 0.6529209621993127, 0.6781214203894617, 0.6792668957617412]",0.637815988171549,0.016035856585332613,"[0.6208564394114525, 0.631796174902867, 0.6280374015918193, 0.6481713428933005, 0.6602185820583059]",0.6468149599634275,0.015140514246424819,"[0.6297561019205054, 0.6426002401446608, 0.636559480623826, 0.6608537126198402, 0.6643052645083053]",0.9815116804003041,0.0012669538512886877,"[0.9803415951179496, 0.9822833794959516, 0.9815275241936908, 0.983183263863995, 0.9802226393299338]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.50301461, 0.48110219, 0.49265403, 0.49625136, 0.50885056]"
OfficeHomeResnet,art$\rightarrow$realworld,JPCA,circular_validation,Subspace,0.7010309278350515,0.009820405612532758,"[0.7033218785796106, 0.713631156930126, 0.7044673539518901, 0.6964490263459335, 0.6872852233676976]",0.6811611036419324,0.01100413385305273,"[0.6862363002164147, 0.6930264133342248, 0.687349161053019, 0.6720527706661309, 0.6671408729398726]",0.6953744274212136,0.01021747594877565,"[0.6942994082119959, 0.7074296596671598, 0.7016497654055763, 0.6931827252831763, 0.6803105785381596]",0.9860199500762654,0.0009441081591056286,"[0.9856753234777338, 0.9859537588365084, 0.9863175724340946, 0.9847828657814792, 0.9873702298515108]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.53330179, 0.52815689, 0.52224236, 0.53728387, 0.53476051]"
OfficeHomeResnet,art$\rightarrow$realworld,MMDTarS,circular_validation,Reweighting,0.7046964490263459,0.008394076041494319,"[0.7044673539518901, 0.7147766323024055, 0.7101947308132875, 0.7010309278350515, 0.693012600229095]",0.6853897663819073,0.010830289532141612,"[0.6871184158383492, 0.695487543535293, 0.6957643340359462, 0.676542447655808, 0.6720360908441404]",0.6990186893361228,0.008783263921897244,"[0.6957306351692268, 0.7073158657672274, 0.7079646830584494, 0.6971168100548476, 0.6869654526308625]",0.9859849107630669,0.0009979301583869379,"[0.985500191371938, 0.9862822585413216, 0.9862597363745028, 0.9846031373152148, 0.987279230212358]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.52718222, 0.52582915, 0.52159889, 0.54674591, 0.54115978]"
