dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Simulated,concept_drift,Train Tgt,importance_weighted,NO DA,0.8170000000000001,0.026853188823676044,"[0.78125, 0.8, 0.83125, 0.8125, 0.81875, 0.81875, 0.8125, 0.8625, 0.825, 0.84375, 0.825, 0.775, 0.8125, 0.8875, 0.83125, 0.8125, 0.79375, 0.7875, 0.78125, 0.80625, 0.84375, 0.7875, 0.8, 0.83125, 0.84375]",0.8170000000000001,0.026853188823676037,"[0.78125, 0.8, 0.83125, 0.8125, 0.8187500000000001, 0.81875, 0.8125, 0.8625, 0.825, 0.84375, 0.825, 0.7749999999999999, 0.8125, 0.8875, 0.83125, 0.8125, 0.79375, 0.7875000000000001, 0.78125, 0.80625, 0.84375, 0.7875, 0.8, 0.83125, 0.84375]",0.8165039371484406,0.02705591986401915,"[0.7805556644069125, 0.7979797979797979, 0.8304486047333098, 0.8100965342617503, 0.8184024108645452, 0.8187429196452987, 0.8124706985466478, 0.8624140087554721, 0.8249726519768714, 0.8436950490406783, 0.8249726519768714, 0.7737272155876808, 0.81203007518797, 0.8874296435272045, 0.8304486047333098, 0.8114393463230674, 0.7937419430446502, 0.7862979258328096, 0.7812414547443259, 0.806060606060606, 0.8432540460049376, 0.7873671044402751, 0.7998749218261413, 0.8311906529639327, 0.843743896245947]",0.8170000000000001,0.026853188823676065,"[0.78125, 0.7999999999999999, 0.8312499999999998, 0.8125, 0.8187500000000001, 0.8187499999999999, 0.8125, 0.8625, 0.825, 0.84375, 0.825, 0.7749999999999999, 0.8125, 0.8875000000000001, 0.8312499999999998, 0.8125, 0.79375, 0.7875000000000001, 0.78125, 0.80625, 0.8437499999999999, 0.7874999999999999, 0.7999999999999999, 0.83125, 0.84375]",{'finalestimator__estimator_name': ['SVC']},"[0.73661522, 0.75987897, 0.72255734, 0.72617948, 0.7184217, 0.72419543, 0.71619275, 0.72864155, 0.73799869, 0.72243495, 0.75052427, 0.71111166, 0.75296858, 0.73494606, 0.71169221, 0.67116555, 0.7256137, 0.71422241, 0.72852955, 0.72894534, 0.66689694, 0.70717863, 0.6994994, 0.64907172, 0.71757054]"
Simulated,concept_drift,OTLabelProp,importance_weighted,Other,0.58225,0.029186005493500942,"[0.56875, 0.575, 0.64375, 0.5625, 0.61875, 0.59375, 0.6125, 0.6375, 0.59375, 0.63125, 0.56875, 0.54375, 0.55625, 0.56875, 0.575, 0.5875, 0.58125, 0.5875, 0.5625, 0.5875, 0.575, 0.56875, 0.5875, 0.525, 0.54375]",0.58225,0.029186005493500932,"[0.56875, 0.5750000000000001, 0.64375, 0.5625, 0.61875, 0.59375, 0.6125, 0.6375, 0.59375, 0.63125, 0.56875, 0.54375, 0.55625, 0.56875, 0.5750000000000001, 0.5875, 0.58125, 0.5875, 0.5625, 0.5875, 0.5750000000000001, 0.56875, 0.5875, 0.525, 0.54375]",0.49662091893636284,0.0490618185406491,"[0.4770498792098905, 0.4878553944643193, 0.5919645653438325, 0.4589371980676328, 0.558750395587504, 0.5134502923976608, 0.5538765965101637, 0.5826587515740241, 0.5134502923976608, 0.5732175957321759, 0.4770498792098905, 0.4395124526128893, 0.4474439418259643, 0.4702240990450597, 0.4878553944643193, 0.5029184710977217, 0.5044149600110952, 0.5089285714285714, 0.4727923178309169, 0.5089285714285714, 0.4878553944643193, 0.4770498792098905, 0.5089285714285714, 0.3866020984665052, 0.423807409599921]",0.58225,0.029186005493500932,"[0.56875, 0.5750000000000001, 0.64375, 0.5625, 0.61875, 0.59375, 0.6125, 0.6375, 0.59375, 0.63125, 0.56875, 0.5437500000000001, 0.55625, 0.56875, 0.5750000000000001, 0.5875, 0.5812499999999999, 0.5875, 0.5624999999999999, 0.5875, 0.5750000000000001, 0.56875, 0.5875, 0.525, 0.54375]","{'finalestimator__estimator_name': ['SVC'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}","[0.87524723, 0.83509581, 0.86071776, 0.8586576, 0.83272321, 0.86207364, 0.8993936, 0.88353806, 0.86768477, 0.87285156, 0.85064524, 0.83602774, 0.86080763, 0.84291509, 0.82292462, 0.8708697, 0.87762826, 0.87573575, 0.8712519, 0.85473227, 0.8604635, 0.87986703, 0.8809144, 0.87429507, 0.83613792]"
Simulated,concept_drift,JPCA,importance_weighted,Subspace,0.66175,0.0238211653087473,"[0.6625, 0.65625, 0.7, 0.65, 0.66875, 0.6625, 0.7, 0.69375, 0.65625, 0.66875, 0.6125, 0.64375, 0.63125, 0.68125, 0.675, 0.69375, 0.65, 0.65625, 0.66875, 0.68125, 0.6625, 0.6125, 0.6375, 0.675, 0.64375]",0.66175,0.023821165308747297,"[0.6625, 0.65625, 0.7, 0.65, 0.66875, 0.6625000000000001, 0.7, 0.6937500000000001, 0.65625, 0.66875, 0.6125, 0.64375, 0.6312500000000001, 0.68125, 0.675, 0.69375, 0.65, 0.65625, 0.66875, 0.68125, 0.6625, 0.6125, 0.6375, 0.675, 0.64375]",0.624267149182694,0.0325497333707863,"[0.625974025974026, 0.6173746684638463, 0.6777982883034066, 0.6050079351084465, 0.6312883168833427, 0.6226415094339622, 0.6799999999999999, 0.6648283527852593, 0.6206733048838312, 0.6312883168833427, 0.5626873567272086, 0.6101064511991792, 0.5776475325488792, 0.6482607008922798, 0.6428571428571429, 0.6699086354258769, 0.6086652690426275, 0.6206733048838312, 0.6344670028880556, 0.6511478773887391, 0.625974025974026, 0.5538765965101637, 0.5909010756480338, 0.636617749825297, 0.5960132890365448]",0.66175,0.023821165308747314,"[0.6625000000000001, 0.65625, 0.7, 0.65, 0.6687500000000001, 0.6625, 0.7, 0.69375, 0.6562500000000001, 0.6687500000000001, 0.6124999999999999, 0.64375, 0.63125, 0.68125, 0.6749999999999999, 0.69375, 0.6499999999999999, 0.6562500000000001, 0.66875, 0.68125, 0.6625000000000001, 0.6125, 0.6375000000000001, 0.675, 0.64375]","{'finalestimator__estimator_name': ['SVC'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.88385492, 0.86601853, 0.89475549, 0.88105177, 0.84842681, 0.8639406, 0.90208261, 0.89708376, 0.8794755, 0.88152152, 0.87940845, 0.89898983, 0.88592028, 0.8714893, 0.87108886, 0.89700746, 0.87772421, 0.90591999, 0.89758505, 0.89818183, 0.8604803, 0.8874517, 0.8940888, 0.88529364, 0.88660632]"
Simulated,concept_drift,MMDTarS,importance_weighted,Reweighting,0.6425,0.031197873191399862,"[0.61875, 0.6125, 0.7, 0.65, 0.65, 0.65, 0.6625, 0.70625, 0.63125, 0.6625, 0.6125, 0.64375, 0.61875, 0.675, 0.66875, 0.6125, 0.60625, 0.65, 0.66875, 0.68125, 0.6, 0.5875, 0.6375, 0.6125, 0.64375]",0.6425,0.031197873191399862,"[0.61875, 0.6125, 0.7, 0.65, 0.65, 0.65, 0.6625, 0.70625, 0.63125, 0.6625, 0.6125, 0.64375, 0.61875, 0.675, 0.66875, 0.6125, 0.60625, 0.65, 0.66875, 0.68125, 0.6, 0.5875, 0.6375, 0.6125, 0.64375]",0.5954507524930646,0.044861343852585514,"[0.563330499753926, 0.5490909090909091, 0.6754563894523326, 0.6050079351084465, 0.6050079351084465, 0.6011396011396011, 0.6320899335717935, 0.6810180275715801, 0.5818383167220377, 0.6191147945688591, 0.5584045584045583, 0.606879606879607, 0.558750395587504, 0.6398268398268397, 0.6344670028880556, 0.5584045584045583, 0.544283195442832, 0.6121212121212121, 0.6344670028880556, 0.6511478773887391, 0.5345454545454545, 0.5089285714285714, 0.5909010756480338, 0.5440338297481154, 0.5960132890365448]",0.6425,0.031197873191399886,"[0.61875, 0.6125, 0.7000000000000001, 0.65, 0.65, 0.65, 0.6625, 0.70625, 0.63125, 0.6625, 0.6124999999999999, 0.6437499999999999, 0.61875, 0.6750000000000002, 0.66875, 0.6124999999999999, 0.60625, 0.65, 0.66875, 0.68125, 0.6, 0.5875, 0.6375000000000001, 0.6125, 0.64375]","{'finalestimator__estimator_name': ['SVC'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.88589948, 0.87635331, 0.89434567, 0.88147601, 0.85784488, 0.87470819, 0.90902852, 0.90018986, 0.88349944, 0.88488448, 0.88405113, 0.89790494, 0.88490327, 0.87397185, 0.86960584, 0.90233348, 0.89148084, 0.90241001, 0.89724586, 0.89664421, 0.86032087, 0.89357902, 0.89508041, 0.8855509, 0.88744777]"
Simulated,concept_drift,ClassRegOT,importance_weighted,Mapping,0.8145,0.03330337195140055,"[0.76875, 0.7625, 0.83125, 0.80625, 0.8375, 0.83125, 0.8125, 0.84375, 0.83125, 0.825, 0.8375, 0.775, 0.83125, 0.90625, 0.81875, 0.80625, 0.775, 0.8, 0.7875, 0.8, 0.85, 0.7625, 0.7875, 0.84375, 0.83125]",0.8145,0.03330337195140054,"[0.76875, 0.7625, 0.83125, 0.80625, 0.8375, 0.83125, 0.8125, 0.84375, 0.83125, 0.825, 0.8374999999999999, 0.7749999999999999, 0.83125, 0.90625, 0.81875, 0.80625, 0.775, 0.8, 0.7875000000000001, 0.8, 0.85, 0.7625, 0.7875, 0.84375, 0.83125]",0.8142980936314858,0.03341502229440919,"[0.7687409664440018, 0.7623514696685428, 0.8310850439882698, 0.806060606060606, 0.8375, 0.8312434079456228, 0.8124706985466478, 0.843743896245947, 0.8309263825290595, 0.825, 0.8374746054070948, 0.7744360902255639, 0.8311906529639327, 0.9062463377475684, 0.8181746933657275, 0.8056350170461226, 0.775, 0.7988686360779385, 0.7874667916862009, 0.7998749218261413, 0.849906191369606, 0.7615686274509803, 0.7875, 0.843743896245947, 0.8312434079456228]",0.8145,0.03330337195140054,"[0.76875, 0.7625000000000001, 0.8312500000000002, 0.80625, 0.8374999999999999, 0.8312499999999999, 0.8124999999999999, 0.84375, 0.83125, 0.825, 0.8374999999999999, 0.7749999999999999, 0.8312499999999999, 0.90625, 0.81875, 0.80625, 0.7749999999999999, 0.8, 0.7875, 0.7999999999999999, 0.85, 0.7625, 0.7875, 0.84375, 0.8312499999999999]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}]","[0.86876148, 0.84617911, 0.87095941, 0.8555899, 0.83172831, 0.85569542, 0.89135002, 0.88753839, 0.86523987, 0.88373203, 0.863691, 0.8788812, 0.88242279, 0.85636963, 0.86273201, 0.89652968, 0.8773893, 0.89155694, 0.87918279, 0.90026564, 0.84072268, 0.88098714, 0.88536256, 0.88554788, 0.88356661]"
Simulated,concept_drift,Dens. RW,importance_weighted,Reweighting,0.657,0.024627432197991465,"[0.6625, 0.65625, 0.7, 0.64375, 0.66875, 0.6625, 0.68125, 0.6875, 0.6375, 0.6625, 0.6125, 0.64375, 0.61875, 0.68125, 0.675, 0.66875, 0.61875, 0.65625, 0.66875, 0.68125, 0.6625, 0.60625, 0.64375, 0.68125, 0.64375]",0.657,0.02462743219799146,"[0.6625, 0.65625, 0.7, 0.64375, 0.66875, 0.6625, 0.6812499999999999, 0.6875, 0.6375, 0.6625000000000001, 0.6125, 0.64375, 0.61875, 0.68125, 0.675, 0.66875, 0.61875, 0.65625, 0.66875, 0.68125, 0.6625, 0.60625, 0.64375, 0.68125, 0.64375]",0.6172349578821358,0.034415043076095095,"[0.625974025974026, 0.6173746684638463, 0.6777982883034066, 0.5960132890365448, 0.6312883168833427, 0.6191147945688591, 0.656435518504484, 0.6565934065934066, 0.5946890286512928, 0.6226415094339622, 0.5584045584045583, 0.6101064511991792, 0.558750395587504, 0.6482607008922798, 0.6428571428571429, 0.6374674019922193, 0.563330499753926, 0.6206733048838312, 0.6344670028880556, 0.6511478773887391, 0.625974025974026, 0.544283195442832, 0.5960132890365448, 0.6452019653028392, 0.5960132890365448]",0.657,0.024627432197991465,"[0.6625000000000001, 0.65625, 0.7, 0.64375, 0.6687500000000001, 0.6625, 0.6812499999999999, 0.6875, 0.6375000000000001, 0.6625, 0.6124999999999999, 0.64375, 0.61875, 0.68125, 0.6749999999999999, 0.6687500000000001, 0.61875, 0.6562500000000001, 0.66875, 0.68125, 0.6625000000000001, 0.60625, 0.64375, 0.68125, 0.64375]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC']}","[0.88385492, 0.86601853, 0.89475549, 0.88764515, 0.85095751, 0.86877121, 0.90877928, 0.89910849, 0.887904, 0.88481595, 0.88188266, 0.89898983, 0.88653672, 0.8714893, 0.87108886, 0.89772385, 0.88278209, 0.90591999, 0.89931633, 0.89818183, 0.8604803, 0.89193334, 0.89682625, 0.89017621, 0.88660632]"
Simulated,concept_drift,Disc. RW,importance_weighted,Reweighting,0.6884999999999999,0.03133737784180416,"[0.75625, 0.66875, 0.725, 0.65625, 0.675, 0.73125, 0.7125, 0.725, 0.675, 0.68125, 0.625, 0.69375, 0.65625, 0.7125, 0.7, 0.73125, 0.7125, 0.6625, 0.69375, 0.6875, 0.675, 0.65, 0.65625, 0.68125, 0.66875]",0.6884999999999999,0.03133737784180419,"[0.7562500000000001, 0.66875, 0.725, 0.65625, 0.675, 0.73125, 0.7124999999999999, 0.725, 0.675, 0.68125, 0.625, 0.69375, 0.65625, 0.7125, 0.7, 0.73125, 0.7125, 0.6625, 0.69375, 0.6875, 0.675, 0.65, 0.65625, 0.68125, 0.66875]",0.6611912969440762,0.040580295815645345,"[0.7491053837803063, 0.6344670028880556, 0.7085610200364298, 0.6138826729849501, 0.6398268398268397, 0.7123625569630837, 0.6953137936744495, 0.7066666666666667, 0.6457162323283938, 0.6482607008922798, 0.5879120879120879, 0.6744050832675775, 0.6173746684638463, 0.6889790398918187, 0.6754563894523326, 0.7160661961949568, 0.6971691902567478, 0.6291208791208792, 0.6783589743589744, 0.6619337390128466, 0.6428571428571429, 0.6121212121212121, 0.6173746684638463, 0.6452019653028392, 0.6312883168833427]",0.6885000000000001,0.03133737784180419,"[0.75625, 0.66875, 0.7250000000000001, 0.65625, 0.6750000000000002, 0.7312500000000001, 0.7125, 0.7250000000000001, 0.675, 0.68125, 0.625, 0.69375, 0.65625, 0.7125, 0.7000000000000001, 0.7312500000000001, 0.7125, 0.6625000000000001, 0.69375, 0.6875, 0.6749999999999999, 0.65, 0.65625, 0.68125, 0.6687500000000001]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC']}","[0.88304241, 0.86528117, 0.89312535, 0.87440737, 0.84178495, 0.85954523, 0.90661939, 0.90236955, 0.87549321, 0.87632807, 0.86467535, 0.88916419, 0.88597939, 0.85829509, 0.86724064, 0.8899455, 0.87489984, 0.90681271, 0.9010273, 0.89731628, 0.8627014, 0.90343578, 0.89753158, 0.8813842, 0.88642145]"
Simulated,concept_drift,EntOT,importance_weighted,Mapping,0.80525,0.03959758515364288,"[0.75625, 0.74375, 0.83125, 0.79375, 0.76875, 0.80625, 0.80625, 0.84375, 0.8375, 0.84375, 0.8375, 0.775, 0.8375, 0.91875, 0.80625, 0.79375, 0.75, 0.80625, 0.7875, 0.80625, 0.75, 0.78125, 0.78125, 0.8375, 0.83125]",0.8052499999999999,0.03959758515364288,"[0.75625, 0.7437499999999999, 0.83125, 0.79375, 0.76875, 0.8062499999999999, 0.8062499999999999, 0.84375, 0.8374999999999999, 0.84375, 0.8375, 0.775, 0.8375, 0.91875, 0.80625, 0.79375, 0.75, 0.8062499999999999, 0.7875, 0.80625, 0.75, 0.78125, 0.78125, 0.8374999999999999, 0.83125]",0.8038264759929192,0.041146867378169576,"[0.7560117302052787, 0.7383431055801524, 0.8310850439882698, 0.7930953407265176, 0.7646965300687626, 0.804037770139465, 0.8058784392000312, 0.8435972629521016, 0.8374746054070948, 0.8435972629521016, 0.83739837398374, 0.7746831481771241, 0.8375, 0.9187468260478924, 0.8045320197044334, 0.7923793794974637, 0.7467953790156671, 0.8049624474067084, 0.7873671044402751, 0.806060606060606, 0.7366688610928243, 0.7812414547443259, 0.7811730686569497, 0.837092731829574, 0.8312434079456228]",0.80525,0.03959758515364293,"[0.75625, 0.7437499999999999, 0.8312500000000002, 0.7937500000000001, 0.7687499999999999, 0.8062499999999999, 0.80625, 0.84375, 0.8375, 0.84375, 0.8375000000000001, 0.7750000000000001, 0.8374999999999999, 0.91875, 0.80625, 0.79375, 0.75, 0.80625, 0.7874999999999999, 0.80625, 0.75, 0.78125, 0.78125, 0.8375, 0.8312499999999999]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC']}","[0.87656512, 0.8648938, 0.89287049, 0.87983306, 0.8488376, 0.86710281, 0.91169883, 0.91108634, 0.88700305, 0.88983197, 0.87790722, 0.88921476, 0.88713528, 0.86119249, 0.87657292, 0.89643005, 0.87575521, 0.90377236, 0.90389623, 0.90048175, 0.86592634, 0.89792701, 0.89289686, 0.88902101, 0.88202987]"
Simulated,concept_drift,Gauss. RW,importance_weighted,Reweighting,0.6495000000000001,0.023930237148845793,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6125, 0.6375, 0.61875, 0.66875, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.64375, 0.5875, 0.6375, 0.65625, 0.63125]",0.6495000000000001,0.02393023714884579,"[0.65, 0.64375, 0.7, 0.6375, 0.66875, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6125, 0.6375, 0.61875, 0.66875, 0.65625, 0.6625, 0.6375, 0.64375, 0.6625, 0.6625, 0.64375, 0.5875, 0.6375, 0.65625, 0.6312500000000001]",0.6059822316750353,0.033727118172788666,"[0.6086652690426275, 0.5960132890365448, 0.6754563894523326, 0.586894586894587, 0.6312883168833427, 0.6191147945688591, 0.6402969247083774, 0.6565934065934066, 0.5858014128384011, 0.6279233030582247, 0.5584045584045583, 0.5946890286512928, 0.558750395587504, 0.6312883168833427, 0.6173746684638463, 0.6291208791208792, 0.5909010756480338, 0.5998420429116756, 0.625974025974026, 0.625974025974026, 0.5998420429116756, 0.5146166574738003, 0.586894586894587, 0.6101882613510521, 0.5776475325488792]",0.6495000000000001,0.02393023714884583,"[0.6499999999999999, 0.64375, 0.7000000000000001, 0.6375000000000001, 0.6687500000000001, 0.6625, 0.66875, 0.6875, 0.63125, 0.66875, 0.6124999999999999, 0.6375000000000001, 0.61875, 0.6687500000000001, 0.65625, 0.6625000000000001, 0.6375000000000001, 0.6437499999999999, 0.6625000000000001, 0.6625000000000001, 0.6437499999999999, 0.5874999999999999, 0.6375000000000001, 0.65625, 0.63125]","{'finalestimator__estimator_name': ['SVC'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.88126559, 0.87549003, 0.89749495, 0.88289778, 0.84794569, 0.87052661, 0.90851732, 0.89870514, 0.88285047, 0.88477147, 0.88119822, 0.88809927, 0.88482084, 0.85862155, 0.8628827, 0.89693974, 0.88250657, 0.89612983, 0.89581774, 0.89291681, 0.85429638, 0.89156713, 0.89383131, 0.88576806, 0.87484719]"
Simulated,concept_drift,LinOT,importance_weighted,Mapping,0.79325,0.04408059616581123,"[0.7625, 0.775, 0.83125, 0.79375, 0.81875, 0.80625, 0.76875, 0.79375, 0.825, 0.81875, 0.8375, 0.78125, 0.7375, 0.9, 0.84375, 0.80625, 0.75625, 0.7875, 0.75, 0.74375, 0.8375, 0.7375, 0.76875, 0.70625, 0.84375]",0.79325,0.044080596165811226,"[0.7625, 0.775, 0.83125, 0.79375, 0.81875, 0.80625, 0.76875, 0.79375, 0.825, 0.8187500000000001, 0.8374999999999999, 0.78125, 0.7375, 0.9, 0.84375, 0.80625, 0.75625, 0.7875000000000001, 0.75, 0.74375, 0.8374999999999999, 0.7375, 0.76875, 0.70625, 0.84375]",0.7900127961731203,0.048359933499868314,"[0.7625, 0.7732640529050544, 0.8309263825290595, 0.7933544675355172, 0.8181746933657275, 0.8056350170461226, 0.762962962962963, 0.7901347430343019, 0.824313725490196, 0.818686256887187, 0.8374746054070948, 0.7810361681329423, 0.7265625, 0.8999374609130708, 0.8436950490406783, 0.8056350170461226, 0.7501501501501502, 0.7874667916862009, 0.7474747474747474, 0.7308717948717949, 0.8374746054070948, 0.7292069632495164, 0.768668672580204, 0.6810180275715801, 0.8436950490406783]",0.79325,0.04408059616581124,"[0.7625, 0.775, 0.83125, 0.79375, 0.81875, 0.80625, 0.76875, 0.7937500000000002, 0.825, 0.8187500000000001, 0.8374999999999999, 0.78125, 0.7375, 0.9, 0.84375, 0.80625, 0.75625, 0.7875, 0.7499999999999999, 0.74375, 0.8374999999999999, 0.7375, 0.76875, 0.70625, 0.8437500000000001]","{'finalestimator__estimator_name': ['SVC'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.88541415, 0.8703779, 0.896293, 0.8830484, 0.85019608, 0.8639406, 0.9047273, 0.90428365, 0.8794755, 0.87988957, 0.88041075, 0.89718677, 0.88642024, 0.87466567, 0.87220324, 0.89700746, 0.88131233, 0.90591999, 0.89923968, 0.90500231, 0.8604803, 0.88827195, 0.89662382, 0.88980216, 0.88662619]"
