dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Office31,amz$\rightarrow$web,ClassRegOT,circular_validation,Mapping,0.6126582278481012,0.031135123737338823,"[0.6139240506329114, 0.6645569620253164, 0.6012658227848101, 0.5822784810126582, 0.6012658227848101]",0.6096594982078852,0.03657398321201432,"[0.6055555555555555, 0.6652329749103942, 0.6028673835125449, 0.5628136200716845, 0.6118279569892473]",0.6167005188077415,0.024380181124451155,"[0.6227775947061128, 0.6562633217696509, 0.6054577279260823, 0.594142566294465, 0.604861383342396]",0.9563723416965353,0.008929301138276332,"[0.9598858024691358, 0.9618951115093588, 0.950078853046595, 0.9442140581441656, 0.9657878833134208]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}]"
Office31,amz$\rightarrow$web,Dens. RW,circular_validation,Reweighting,0.5088607594936708,0.04375793928466735,"[0.5379746835443038, 0.5443037974683544, 0.5379746835443038, 0.4746835443037974, 0.4493670886075949]",0.5101075268817203,0.047733766334248307,"[0.5474014336917562, 0.5492831541218638, 0.5373655913978496, 0.4525089605734766, 0.4639784946236559]",0.4791633727034636,0.05136652032309963,"[0.5252297567881296, 0.5063930402351846, 0.5067522685693905, 0.4590563371043051, 0.3983854608203082]",0.9347662186379928,0.008586403682332515,"[0.9458320888092394, 0.9406528773397054, 0.9336319942254082, 0.9292448725607328, 0.9244692602548786]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,Disc. RW,circular_validation,Reweighting,0.5101265822784811,0.02079959079133537,"[0.5379746835443038, 0.5189873417721519, 0.5063291139240507, 0.5063291139240507, 0.4810126582278481]",0.5232078853046594,0.033700691829644074,"[0.5665770609318996, 0.5516129032258064, 0.5086021505376344, 0.4926523297491039, 0.496594982078853]",0.4801069833007364,0.02977409477830296,"[0.5059083549031426, 0.4804207081688759, 0.4816622945664369, 0.5015912708950683, 0.4309522879701584]",0.9384386051373955,0.01183711836211005,"[0.9529425527678216, 0.9449011847869376, 0.9300849761051374, 0.941048835125448, 0.9232154769016327]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,EntOT,circular_validation,Mapping,0.5417721518987342,0.041647300952815484,"[0.5443037974683544, 0.569620253164557, 0.5886075949367089, 0.5253164556962026, 0.4810126582278481]",0.5513082437275986,0.03846829609693801,"[0.5534050179211469, 0.6009856630824374, 0.5732974910394265, 0.5254480286738351, 0.5034050179211469]",0.5154482723626823,0.044692579531996936,"[0.518192317941015, 0.5398667787908293, 0.5657782974929386, 0.5071178697202524, 0.4462860978683763]",0.9320910593389089,0.010542531581991662,"[0.9232110215053764, 0.9462689914376742, 0.9220557297889288, 0.9293225806451612, 0.9395969733174034]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,amz$\rightarrow$web,Gauss. RW,circular_validation,Reweighting,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]","{'finalestimator__estimator_name': ['LR_C0.1'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Office31,amz$\rightarrow$web,LinOT,circular_validation,Mapping,0.5392405063291139,0.050116032645137115,"[0.5316455696202531, 0.6012658227848101, 0.569620253164557, 0.5253164556962026, 0.4683544303797468]",0.5487813620071684,0.04928855460798278,"[0.5473118279569892, 0.6188172043010752, 0.563888888888889, 0.5301971326164874, 0.4836917562724014]",0.529480688088283,0.05117164131414341,"[0.5299991499358587, 0.5859401498642005, 0.5586946457199622, 0.523250940339548, 0.4495185545818457]",0.9368537634408602,0.007543608155243983,"[0.947497112704102, 0.9384405117483076, 0.9270399990043808, 0.9331360015929908, 0.93815519215452]","{'finalestimator__estimator_name': ['LR_C0.1'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Office31,amz$\rightarrow$web,NN RW,circular_validation,Reweighting,0.5139240506329114,0.03962652112024947,"[0.5379746835443038, 0.5506329113924051, 0.5379746835443038, 0.4810126582278481, 0.4620253164556962]",0.5141218637992832,0.043623574413985754,"[0.5526881720430106, 0.5479390681003584, 0.5360215053763441, 0.4616487455197133, 0.4723118279569892]",0.48484186427498727,0.04547105951916483,"[0.5248004522115899, 0.5144138851138107, 0.5082401961404195, 0.4599864188099482, 0.4167683690991681]",0.9329012843488649,0.008937178917098648,"[0.9410357427319792, 0.9419498207885304, 0.930689142771804, 0.9306355535643168, 0.920196161887694]","{'finalestimator__estimator_name': ['LR_C0.1'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Office31,amz$\rightarrow$web,MapOT,circular_validation,Mapping,0.4341772151898734,0.024348587419837128,"[0.4683544303797468, 0.4430379746835443, 0.4050632911392405, 0.4177215189873418, 0.4367088607594936]",0.4387096774193548,0.037996318396834455,"[0.482437275985663, 0.4603046594982079, 0.3884408602150537, 0.4117383512544802, 0.4506272401433691]",0.42676693290989637,0.025285043405582724,"[0.4674317987795277, 0.4301806491679908, 0.3995284602879539, 0.4163072862439951, 0.4203864700700143]",0.9214619922341697,0.002951858842809136,"[0.9201894414575866, 0.9180733771405816, 0.9212950766626844, 0.9261197729988052, 0.9216322929111908]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Office31,amz$\rightarrow$web,SA,circular_validation,Subspace,0.46455696202531643,0.02632485359884234,"[0.4493670886075949, 0.4746835443037974, 0.5063291139240507, 0.4493670886075949, 0.4430379746835443]",0.4670430107526881,0.023261137890574875,"[0.4631720430107526, 0.4801971326164874, 0.4997311827956989, 0.4423835125448028, 0.4497311827956989]",0.4456408888538449,0.032202037612668696,"[0.4509410069536652, 0.4473287488551822, 0.4952182486992614, 0.4227993339497434, 0.4119171058113723]",0.9158890730784549,0.007556912863257731,"[0.918360065710872, 0.9166994723217844, 0.9145857228195938, 0.9253406013540422, 0.9044595031859816]","{'finalestimator__estimator_name': ['LR_C0.1'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,amz$\rightarrow$web,TCA,circular_validation,Subspace,0.03417721518987338,0.014570714472432043,"[0.0316455696202531, 0.0379746835443038, 0.0253164556962025, 0.0569620253164556, 0.0189873417721519]",0.034014336917562685,0.01062906836619847,"[0.0313620071684587, 0.0365591397849462, 0.0268817204301075, 0.0510752688172043, 0.0241935483870967]",0.01102589827540182,0.009435459334234378,"[0.0056017543478732, 0.0231093633775674, 0.0062982401975918, 0.018904943580559, 0.0012151898734177]",0.46984587315810433,0.059203493377886586,"[0.4723787335722819, 0.4291559886499402, 0.4160737753882915, 0.464618578255675, 0.567002289924333]","{'finalestimator__estimator_name': ['LR_C0.1'], 'transfercomponentanalysisadapter__kernel': ['rbf'], 'transfercomponentanalysisadapter__mu': [10, 100], 'transfercomponentanalysisadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,dsl$\rightarrow$amz,CORAL,circular_validation,Mapping,0.43865248226950354,0.013825240205402801,"[0.4379432624113475, 0.4184397163120567, 0.4574468085106383, 0.4397163120567376, 0.4397163120567376]",0.4388595469967186,0.013994200547947908,"[0.4381294168008938, 0.419635958296949, 0.4591661837779384, 0.438031409290023, 0.4393347668177889]",0.4412644491404647,0.013658554018705986,"[0.4448462320923516, 0.4223483451855872, 0.4602123086903428, 0.437218704471371, 0.441696655262671]",0.8984599870261805,0.004227183813329767,"[0.8945636407491698, 0.8934570599052435, 0.9003235084518152, 0.9032111356641, 0.900744590360574]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['LR_C0.1']}"
Office31,dsl$\rightarrow$amz,KLIEP,circular_validation,Reweighting,0.5,0.03250053684365843,"[0.526595744680851, 0.4592198581560284, 0.5390070921985816, 0.4911347517730496, 0.4840425531914893]",0.49699471120998134,0.031649733848107986,"[0.5246124772228338, 0.4558155045571404, 0.5329982774529861, 0.4861432884502892, 0.4854040083666569]",0.49978654213582246,0.029901193454943072,"[0.524625120701295, 0.4685097098909351, 0.5372532070734233, 0.4912004720979884, 0.4773442009154705]",0.9095373280549379,0.004835697094168962,"[0.908525935869671, 0.9023399675109222, 0.9114284082075363, 0.9156268873817636, 0.9097654413047968]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Office31,dsl$\rightarrow$amz,KMM,circular_validation,Reweighting,0.5074468085106383,0.025460400238069388,"[0.5230496453900709, 0.4680851063829787, 0.5354609929078015, 0.5035460992907801, 0.5070921985815603]",0.5044586097901786,0.024844943558648806,"[0.5211225696582233, 0.4649650585496486, 0.5289518711145595, 0.4997310730482607, 0.5075224765802016]",0.5075123284906489,0.023312397467954857,"[0.5257510077484527, 0.4753108150922826, 0.5343566500346427, 0.5004796985744822, 0.5016634710033842]",0.9144277825170821,0.004753565348133968,"[0.9127613853028074, 0.9074600825038496, 0.9152899670121304, 0.9203280793537628, 0.9162993984128606]","{'finalestimator__estimator_name': ['LR_C0.1'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Office31,dsl$\rightarrow$amz,MMD-LS,circular_validation,Mapping,0.50177304964539,0.0329806298541459,"[0.5283687943262412, 0.4627659574468085, 0.5425531914893617, 0.4929078014184397, 0.4822695035460992]",0.49860384156274495,0.031774505814071846,"[0.5262253804486401, 0.4593054121217509, 0.5359411184263875, 0.4877561916760957, 0.4837911051408505]",0.5005995161388853,0.03144988438521167,"[0.5267461011301475, 0.469612415776279, 0.5402411328244829, 0.4914306274037178, 0.4749673035597993]",0.9099422848041246,0.00484765572406915,"[0.908900306558377, 0.9027673815279154, 0.9119125310950764, 0.9160691013864328, 0.910062103452822]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Office31,dsl$\rightarrow$amz,Train Src,circular_validation,NO DA,0.50177304964539,0.0329806298541459,"[0.5283687943262412, 0.4627659574468085, 0.5425531914893617, 0.4929078014184397, 0.4822695035460992]",0.49860384156274495,0.031774505814071846,"[0.5262253804486401, 0.4593054121217509, 0.5359411184263875, 0.4877561916760957, 0.4837911051408505]",0.5005995161388853,0.03144988438521167,"[0.5267461011301475, 0.469612415776279, 0.5402411328244829, 0.4914306274037178, 0.4749673035597993]",0.9099422848041246,0.00484765572406915,"[0.908900306558377, 0.9027673815279154, 0.9119125310950764, 0.9160691013864328, 0.910062103452822]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,dsl$\rightarrow$amz,NO_DA_SOURCE_ONLY_BASE_ESTIM,circular_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,dsl$\rightarrow$amz,Train Tgt,circular_validation,NO DA,0.7812056737588653,0.01376827564419657,"[0.774822695035461, 0.7624113475177305, 0.799645390070922, 0.7854609929078015, 0.7836879432624113]",0.7778111172203852,0.013639393363549331,"[0.7734235039625532, 0.7606140497207112, 0.7971063868497206, 0.7737493944075389, 0.7841622511614023]",0.7796488084780453,0.01338016246459204,"[0.7742941943860829, 0.7609278803407068, 0.7973672743192056, 0.784014718991901, 0.7816399743523302]",0.9804506853109014,0.0014502477856449256,"[0.981293657204924, 0.9793504973977968, 0.979435665982618, 0.9826119757411084, 0.9795616302280604]",{'finalestimator__estimator_name': ['LR_C0.1']}
Office31,dsl$\rightarrow$amz,OTLabelProp,circular_validation,Other,0.42163120567375884,0.034889003904252036,"[0.4379432624113475, 0.3829787234042553, 0.4716312056737589, 0.4184397163120567, 0.3971631205673759]",0.42751900185436587,0.03421780964540329,"[0.4400223055571104, 0.3900410860874757, 0.4779379114843011, 0.4261267830452889, 0.4034669230976531]",0.4239713749689679,0.03226469565438487,"[0.4335537215110748, 0.3905634561276063, 0.4713901837113237, 0.4268251511216681, 0.3975243623731669]",0.897444699127995,0.008653489948266268,"[0.8989768483257174, 0.8823500277456697, 0.9033346138184654, 0.9028949142564552, 0.8996670914936667]","{'finalestimator__estimator_name': ['LR_C0.1'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
Office31,dsl$\rightarrow$amz,JPCA,circular_validation,Subspace,0.47659574468085103,0.02687208679728097,"[0.4787234042553192, 0.4627659574468085, 0.5159574468085106, 0.4822695035460992, 0.4432624113475177]",0.4768000454720219,0.02638836449822895,"[0.4827578406313552, 0.4592909269841757, 0.5156397446445384, 0.4799258994442756, 0.4463858156557647]",0.4798303067303956,0.026851652545395538,"[0.4776512629769608, 0.4763106473079715, 0.5169665825628306, 0.4864010389430486, 0.4418220018611666]",0.9032676919631841,0.005709407491799362,"[0.9016471947000432, 0.9005369152765156, 0.9045842887098818, 0.9123338093759252, 0.8972362517535545]","{'finalestimator__estimator_name': ['LR_C0.1'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Office31,dsl$\rightarrow$amz,MMDTarS,circular_validation,Reweighting,0.5031914893617021,0.03202306334011204,"[0.5283687943262412, 0.4680851063829787, 0.5443262411347518, 0.4929078014184397, 0.4822695035460992]",0.4996148367927554,0.031138240899809322,"[0.5262253804486401, 0.4648963383620829, 0.5380916560607961, 0.4878410813195591, 0.4810197277726988]",0.5022930659435041,0.030570430323124894,"[0.526792066425273, 0.476564425023506, 0.5421649880386007, 0.4913282914003181, 0.474615558829823]",0.9101638586578407,0.0049071499373858265,"[0.90901557375734, 0.9028920534742972, 0.9121195613505988, 0.9163459547244992, 0.9104461499824676]","{'finalestimator__estimator_name': ['LR_C0.1'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Office31,dsl$\rightarrow$amz,ClassRegOT,circular_validation,Mapping,0.5049645390070922,0.026100591626539247,"[0.5230496453900709, 0.4663120567375886, 0.5319148936170213, 0.4929078014184397, 0.5106382978723404]",0.5044675017715065,0.02413438734908316,"[0.5218802278649477, 0.4686915480571227, 0.5279982619054325, 0.4924046968489193, 0.5113627741811103]",0.5025353556746126,0.024997933736391597,"[0.5153732172245085, 0.4694356061484546, 0.5339308918754799, 0.4871827280247151, 0.5067543350999049]",0.9122251382620036,0.0021242305567466344,"[0.9114893129473044, 0.9099892393711762, 0.9153532339556438, 0.9133113258256516, 0.9109825792102418]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['LR_C0.1']}]"
Office31,dsl$\rightarrow$amz,Dens. RW,circular_validation,Reweighting,0.50177304964539,0.03286126417172101,"[0.5283687943262412, 0.4627659574468085, 0.5425531914893617, 0.4911347517730496, 0.4840425531914893]",0.4987113684444654,0.03185192309226671,"[0.5262253804486401, 0.4593903017652144, 0.5363938631915262, 0.4861432884502892, 0.4854040083666569]",0.5008795812942752,0.031040578544498362,"[0.5265416533061614, 0.4701652915939239, 0.5404968969345867, 0.4901260382539406, 0.4770680263827633]",0.9099618618315244,0.004820149080640456,"[0.9088823878253858, 0.9028996264316882, 0.9119275243883382, 0.9161287900156738, 0.9099709804965356]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['LR_C0.1']}"
