dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,circular_validation,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.84536985, 0.84810624, 0.8401555, 0.84810407, 0.85991726]"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,circular_validation,Subspace,0.8766513284000614,0.014438737558288117,"[0.8885065381968341, 0.8947006194081212, 0.8678596008258775, 0.8602890571231934, 0.871900826446281]",0.8816957334604394,0.01368179808242558,"[0.8942606413194649, 0.8977022977022977, 0.874975024975025, 0.8657313274960334, 0.8758093758093758]",0.8774635717183727,0.014272680814619422,"[0.8892578543002175, 0.895251612094422, 0.8688481396169778, 0.8612666657750006, 0.8726935868052454]",0.8816957334604393,0.013681798082425494,"[0.8942606413194648, 0.8977022977022977, 0.874975024975025, 0.8657313274960334, 0.8758093758093758]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.91099878, 0.90773466, 0.90631434, 0.90475177, 0.89436976]"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,deep_embedded_validation,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.0003494, -0.00395522, -0.42464017, -0.00037256, -0.00046217]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,deep_embedded_validation,Reweighting,0.9396105137644659,0.006339860125861659,"[0.9366754617414248, 0.9472295514511874, 0.9379947229551452, 0.9314888010540184, 0.9446640316205532]",0.940181420850085,0.006331352411909219,"[0.9373280874621356, 0.9477594791267714, 0.9385850074858118, 0.9320091673032848, 0.9452253628724216]",0.9395567774109941,0.006348602763330319,"[0.9366048761517928, 0.9471961087049484, 0.9379414930538206, 0.93143216370807, 0.9446092454363384]",0.940181420850085,0.006331352411909219,"[0.9373280874621356, 0.9477594791267714, 0.9385850074858118, 0.9320091673032848, 0.9452253628724216]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.00030245, -0.000282564663, -0.00031961, -0.000263123812, -0.00033168]"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,deep_embedded_validation,Reweighting,0.9330162934843444,0.011590705489524879,"[0.941952506596306, 0.9379947229551452, 0.91688654353562, 0.924901185770751, 0.9433465085639]",0.9337261114535991,0.011502877438784975,"[0.9424811113819156, 0.9387521325859128, 0.9177640054315656, 0.9255920550038196, 0.9440412528647822]",0.9329062656516196,0.011640982899853101,"[0.9419157195754432, 0.9378947909392576, 0.9166933955962492, 0.9247756306238744, 0.9432517915232737]",0.9337261114535991,0.011502877438784883,"[0.9424811113819156, 0.9387521325859128, 0.9177640054315658, 0.9255920550038196, 0.9440412528647822]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.00079817, -0.00089731, -0.0009565, -0.00080711, -0.00107722]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Src,deep_embedded_validation,NO DA,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.00036349, -0.00194675, -0.00046527, -0.00030945, -0.00036401]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[NaN, NaN, NaN, NaN, NaN]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Tgt,deep_embedded_validation,NO DA,0.9654527377711959,0.009845300183936846,"[0.9630606860158312, 0.9762532981530344, 0.9538258575197888, 0.9591567852437418, 0.9749670619235836]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",0.9654522166022407,0.0098465162784908,"[0.9630627433862292, 0.9762546208587942, 0.9538280276481425, 0.9591478470197008, 0.9749678440983368]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']},"[-0.04947417, -0.00216945, -0.00141477, -0.00564405, -0.01315707]"
Phishing,ip_adress$\rightarrow$no_ip_adress,JPCA,deep_embedded_validation,Subspace,0.9190387296157632,0.007091585659388315,"[0.9182058047493404, 0.920844327176781, 0.9129287598944592, 0.9130434782608696, 0.930171277997365]",0.919657147772587,0.007108420027932526,"[0.9188120190801156, 0.9212840778524424, 0.9135754326102852, 0.9137127578304048, 0.9309014514896868]",0.9189441637015312,0.0070896786537728435,"[0.9181288876668742, 0.9208140132702156, 0.912831704708715, 0.9129074802530892, 0.9300387326087624]",0.919657147772587,0.007108420027932512,"[0.9188120190801156, 0.9212840778524424, 0.9135754326102852, 0.913712757830405, 0.9309014514896868]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.12036567, -0.11591064, -0.14561624, -0.11243243, -0.10686267]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMDTarS,deep_embedded_validation,Reweighting,0.9430374642374183,0.007990466688243485,"[0.941952506596306, 0.949868073878628, 0.9353562005277044, 0.9354413702239788, 0.9525691699604744]",0.9435231855354864,0.00800281416516712,"[0.9424811113819156, 0.9503151004491488, 0.9358204797883082, 0.9359052711993888, 0.9530939648586708]",0.9430048835738866,0.007992090797080782,"[0.9419157195754432, 0.9498488750711366, 0.9353277296763468, 0.9354021340563036, 0.9525299594902024]",0.9435231855354864,0.008002814165167179,"[0.9424811113819156, 0.9503151004491488, 0.935820479788308, 0.9359052711993888, 0.9530939648586708]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[-0.00037229, -0.0002838, -0.00033502, -0.00034221, -0.00030952]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Dens. RW,deep_embedded_validation,Reweighting,0.9396091232388123,0.013463048489099082,"[0.9353562005277044, 0.9551451187335092, 0.9261213720316622, 0.9288537549407114, 0.9525691699604744]",0.9401835713568879,0.013407724978446263,"[0.9360711674384596, 0.9556352494690296, 0.9268966957975, 0.9292207792207792, 0.9530939648586708]",0.939548768241151,0.01349063205530052,"[0.9352655470682896, 0.955122629603944, 0.925994183304188, 0.9288315217391304, 0.9525299594902024]",0.9401835713568879,0.013407724978446263,"[0.9360711674384596, 0.9556352494690296, 0.9268966957975, 0.9292207792207792, 0.9530939648586708]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.000370648561, -0.000356076963, -0.00054621, -0.00035130131, -0.000352991524]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Disc. RW,deep_embedded_validation,Reweighting,0.9411915414324501,0.008625943303662073,"[0.941952506596306, 0.945910290237467, 0.934036939313984, 0.9314888010540184, 0.9525691699604744]",0.9416813686234914,0.00866352878992221,"[0.9424811113819156, 0.9464189965530448, 0.9344799972145816, 0.9319327731092436, 0.9530939648586708]",0.9411577455066009,0.008623693902702775,"[0.9419157195754432, 0.9458796855914084, 0.9340116777251798, 0.9314516851507708, 0.9525299594902024]",0.9416813686234914,0.00866352878992221,"[0.9424811113819156, 0.9464189965530448, 0.9344799972145816, 0.9319327731092436, 0.9530939648586708]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.00040348, -0.00046657, -0.00032921, -0.0003184, -0.00042072]"
Phishing,ip_adress$\rightarrow$no_ip_adress,EntOT,deep_embedded_validation,Mapping,0.8494241485637609,0.027251327010252294,"[0.8443271767810027, 0.8245382585751979, 0.895778364116095, 0.8458498023715415, 0.836627140974967]",0.8513843938745375,0.026741430613151262,"[0.8465861216531458, 0.8271891647226768, 0.8968594408272692, 0.8480519480519481, 0.8382352941176471]",0.8467603178308615,0.02864134930565596,"[0.841356784126123, 0.8198166288656824, 0.8953830414851639, 0.8424652088087267, 0.8347799258686109]",0.8513843938745375,0.026741430613151262,"[0.8465861216531458, 0.8271891647226768, 0.8968594408272692, 0.8480519480519481, 0.8382352941176471]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.00051639, -0.00054046, -0.00051184, -0.00056519, -0.00043072]"
Phishing,ip_adress$\rightarrow$no_ip_adress,Gauss. RW,deep_embedded_validation,Reweighting,0.8807971883571287,0.011194824080379388,"[0.8680738786279684, 0.8878627968337731, 0.8693931398416886, 0.8866930171277997, 0.8919631093544137]",0.8822037164853755,0.011009565108369835,"[0.8695449322795168, 0.8893179206852129, 0.87117788377842, 0.887738731856379, 0.8932391138273492]",0.8798877825829757,0.011484883043078917,"[0.8670757056357531, 0.8870402495962203, 0.8678952468117979, 0.8861956203636548, 0.891232090507453]",0.8822037164853755,0.01100956510836977,"[0.8695449322795168, 0.8893179206852129, 0.8711778837784201, 0.887738731856379, 0.8932391138273492]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[-0.00145152, -0.00179606, -0.00694117, -0.29104031, -0.00152444]"
Phishing,ip_adress$\rightarrow$no_ip_adress,LinOT,deep_embedded_validation,Mapping,0.9121869144583382,0.008734874780538773,"[0.9234828496042216, 0.9195250659630608, 0.9063324538258576, 0.9077733860342556, 0.9038208168642952]",0.912924914542956,0.008655521864504623,"[0.9242992932000976, 0.9200271578287664, 0.9070819261167786, 0.9083269671504964, 0.9048892284186404]",0.9120116080345436,0.00882000081654643,"[0.9233334906017412, 0.9194795322213638, 0.9061814926954742, 0.9076820757272304, 0.903381448926909]",0.9129249145429558,0.008655521864504684,"[0.9242992932000976, 0.9200271578287664, 0.9070819261167784, 0.9083269671504964, 0.9048892284186402]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[-0.00036563, -0.00034515, -0.0004126, -0.00035519, -0.00036662]"
Phishing,ip_adress$\rightarrow$no_ip_adress,NN RW,deep_embedded_validation,Reweighting,0.9435651687229065,0.007992328988454967,"[0.9366754617414248, 0.9551451187335092, 0.9379947229551452, 0.9393939393939394, 0.9486166007905138]",0.9441240780982145,0.007981616516635754,"[0.9372863061871104, 0.9556352494690296, 0.9385850074858118, 0.9398395721925134, 0.949274255156608]",0.9435165487999722,0.007998749872542892,"[0.9366159130324186, 0.955122629603944, 0.9379414930538206, 0.9393611060949126, 0.9485416022147656]",0.9441240780982145,0.007981616516635754,"[0.9372863061871104, 0.9556352494690296, 0.9385850074858118, 0.9398395721925134, 0.949274255156608]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[-0.00049379, -0.00050121, -0.00036563, -0.00056632, -0.00035469]"
Phishing,ip_adress$\rightarrow$no_ip_adress,MapOT,deep_embedded_validation,Mapping,0.8322848769906244,0.011875858047682729,"[0.8337730870712401, 0.8443271767810027, 0.8430079155672823, 0.8181818181818182, 0.8221343873517787]",0.8337716817168008,0.011942355063069595,"[0.8353608857630306, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766233]",0.8308539352234254,0.01200312660752191,"[0.8322723432238067, 0.8431493326501885, 0.8415502843733125, 0.8163281031101148, 0.8209696127597041]",0.8337716817168008,0.011942355063069574,"[0.8353608857630305, 0.8457922774276662, 0.8446189199540406, 0.8197097020626433, 0.8233766233766234]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[-0.00352197, -0.000987653872, -0.00333296, -0.00509981, -0.00144803]"
Phishing,ip_adress$\rightarrow$no_ip_adress,SA,deep_embedded_validation,Subspace,0.8960908847567101,0.026081858612003433,"[0.9142480211081794, 0.895778364116095, 0.8548812664907651, 0.8932806324110671, 0.922266139657444]",0.8969914614639422,0.02588424701327044,"[0.9150412590090874, 0.8963580655269663, 0.8561401065422514, 0.8943850267379679, 0.9230328495034376]",0.8957456467655642,0.02633831647734465,"[0.9140906643178596, 0.8956888925798262, 0.8540948718323379, 0.8927538959803426, 0.922099909117455]",0.8969914614639422,0.025884247013270485,"[0.9150412590090872, 0.8963580655269663, 0.8561401065422513, 0.8943850267379679, 0.9230328495034378]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[-0.10111121, -0.12258644, -0.13822748, -0.10912056, -0.09013724]"
Phishing,no_ip_adress$\rightarrow$ip_adress,CORAL,deep_embedded_validation,Mapping,0.9087277391319185,0.00818426179311116,"[0.9146593255333793, 0.9194769442532692, 0.9022711631108052, 0.9002064693737095, 0.9070247933884298]",0.9014832661891485,0.013262086040499426,"[0.9107382813265166, 0.9168782198193964, 0.8896877632171749, 0.8861364126070008, 0.903975653975654]",0.9081903912173199,0.008786514288001273,"[0.914568530809817, 0.9194872729530194, 0.9010919542998456, 0.898767413041337, 0.9070367849825808]",0.9014832661891485,0.013262086040499383,"[0.9107382813265166, 0.9168782198193964, 0.889687763217175, 0.8861364126070008, 0.903975653975654]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}","[-0.0002023, -0.00234688, -0.00038889, -0.00027322, -0.00284986]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KLIEP,deep_embedded_validation,Reweighting,0.8803675875314492,0.011014337188145188,"[0.8795595320027529, 0.8981417756366139, 0.8816242257398486, 0.8719889883000688, 0.8705234159779615]",0.887683101212513,0.010715126186129546,"[0.8879728115022233, 0.9044798338915986, 0.8886907210436623, 0.8761532585061997, 0.8811188811188811]",0.8812401569013615,0.010912870914483735,"[0.8804902687500384, 0.8988390019132738, 0.8824905815083487, 0.8727921147110526, 0.8715888176240937]",0.887683101212513,0.010715126186129562,"[0.8879728115022233, 0.9044798338915986, 0.8886907210436622, 0.8761532585061997, 0.8811188811188811]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[-0.00013695, -0.00017279, -0.00013301, -0.00014749, -0.00014511]"
Phishing,no_ip_adress$\rightarrow$ip_adress,KMM,deep_embedded_validation,Reweighting,0.8748622115543219,0.010156455794981388,"[0.8843771507226428, 0.8740536820371645, 0.8830006882312457, 0.8589125946317963, 0.8739669421487604]",0.8791015520427286,0.011065512099978372,"[0.8887034534093358, 0.8784166813578578, 0.8872803666921314, 0.8609596286066874, 0.8801476301476301]",0.8756398372718275,0.0101333363082503,"[0.8850879862708722, 0.8748516039943921, 0.8837199861074303, 0.8596722559857685, 0.8748673540006743]",0.8791015520427286,0.011065512099978376,"[0.8887034534093358, 0.8784166813578578, 0.8872803666921314, 0.8609596286066874, 0.8801476301476302]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[-0.00037712, -0.00041977, -0.00046054, -0.00040932, -0.000392956958]"
