dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params,cv_score
OfficeHomeResnet,art$\rightarrow$product,Disc. RW,circular_validation,Reweighting,0.5525309336332958,0.019651264613653522,"[0.5613048368953881, 0.5826771653543307, 0.5365579302587177, 0.545556805399325, 0.5365579302587177]",0.5637923371513512,0.02062269537951898,"[0.5742581026446233, 0.5942868530347692, 0.556960201292185, 0.5507712381688329, 0.5426852906163456]",0.5243514492608972,0.017109641117614552,"[0.5304568498408535, 0.5500644222670318, 0.5137808737678902, 0.5219450574848946, 0.5055100429438157]",0.974598467496042,0.0029382396719157457,"[0.9746149639229532, 0.9787697603252744, 0.9758284968211977, 0.9725764724098216, 0.9712026440009632]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.38617147, 0.37280644, 0.39059704, 0.36622551, 0.36694388]"
OfficeHomeResnet,art$\rightarrow$product,EntOT,circular_validation,Mapping,0.6465691788526435,0.0141258335891569,"[0.6242969628796401, 0.6546681664791901, 0.6490438695163104, 0.6614173228346457, 0.6434195725534309]",0.641837345925224,0.01477608438279243,"[0.618459767720306, 0.6564981470726886, 0.6424664544526415, 0.6521573038773563, 0.6396050565031275]",0.6316359899652537,0.012763585593467972,"[0.6133348508667594, 0.63918223336066, 0.6360825995142716, 0.6452803526191077, 0.62429991346547]",0.9775230130559673,0.001086382362097878,"[0.9783739401897992, 0.978614262814458, 0.9761661493958246, 0.976600424403022, 0.9778602884767332]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.53196473, 0.51762628, 0.53671304, 0.51951688, 0.51821029]"
OfficeHomeResnet,art$\rightarrow$product,Gauss. RW,circular_validation,Reweighting,0.4584926884139482,0.03331749212253306,"[0.4319460067491563, 0.4758155230596175, 0.4139482564679415, 0.483689538807649, 0.4870641169853768]",0.4310061625019948,0.03552040088496296,"[0.4004452014472257, 0.4586563256806171, 0.3847920332029644, 0.4538486450042772, 0.4572886071748896]",0.4122338999704748,0.04187627740803697,"[0.3869889870874959, 0.4235857498330859, 0.353002628947231, 0.4545576958746882, 0.4430344381098733]",0.959564072216786,0.006959617932419102,"[0.9499050468310664, 0.9648325008788036, 0.9543879499191384, 0.9646107914010325, 0.9640840720538888]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.09444678, 0.10637539, 0.1054702, 0.10409158, 0.0986963]"
OfficeHomeResnet,art$\rightarrow$product,LinOT,circular_validation,Mapping,0.6438695163104612,0.01284016033757123,"[0.6366704161979753, 0.6659167604049494, 0.641169853768279, 0.6422947131608548, 0.6332958380202475]",0.6429142286096322,0.01737526759415215,"[0.6345445884723093, 0.6737819206936854, 0.6361467851959636, 0.6378066491736413, 0.6322911995125617]",0.6373643393528134,0.0108829350249764,"[0.6288931063262813, 0.6514425854267557, 0.6443499537106607, 0.6372206006022993, 0.6249154506980704]",0.9771580580858272,0.002841817855841822,"[0.978059160670428, 0.9812833717648656, 0.9774699589080004, 0.9742364918296084, 0.9747413072562336]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.5268901, 0.51102407, 0.53187003, 0.54099223, 0.51477701]"
OfficeHomeResnet,art$\rightarrow$product,NN RW,circular_validation,Reweighting,0.6269966254218222,0.012987133765913686,"[0.6287964004499438, 0.6422947131608548, 0.6062992125984252, 0.6276715410573678, 0.6299212598425197]",0.6220237917199098,0.01553495963726021,"[0.6237734388603643, 0.6461175133775752, 0.6031137934728075, 0.6188285359820249, 0.6182856769067772]",0.6170108510050578,0.007510512281956214,"[0.62430286413229, 0.6211837775238598, 0.604592778861687, 0.6170505756154206, 0.6179242588920316]",0.9754059181503074,0.0028834028522024277,"[0.9770539169686698, 0.9794533793244112, 0.9749919571179312, 0.9726242314464524, 0.972906105894072]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}","[0.47141234, 0.47724627, 0.45896845, 0.46723336, 0.46699244]"
OfficeHomeResnet,art$\rightarrow$product,MapOT,circular_validation,Mapping,0.5334083239595051,0.008618214312431026,"[0.5253093363329584, 0.5433070866141733, 0.5421822272215973, 0.5286839145106862, 0.5275590551181102]",0.5396590724509276,0.012106302786998186,"[0.5320990176503394, 0.561175649322232, 0.5357490612771632, 0.5350707778369126, 0.5342008561679912]",0.5243401473521961,0.010813396115593975,"[0.5172203990828821, 0.533438973501204, 0.5379505792775653, 0.5202520367761763, 0.5128387481231532]",0.9666176668501871,0.002818091085009983,"[0.9662490551684232, 0.9695487667785798, 0.9676090046307626, 0.9620352469500776, 0.9676462607230925]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}","[0.41951538, 0.40482643, 0.43554111, 0.4056353, 0.41842752]"
OfficeHomeResnet,art$\rightarrow$product,SA,circular_validation,Subspace,0.6449943757030371,0.013228461237765589,"[0.641169853768279, 0.6647919010123734, 0.6287964004499438, 0.6490438695163104, 0.641169853768279]",0.6423994428212099,0.016072949458124822,"[0.6378154788901396, 0.6695570558281918, 0.6265745776147063, 0.6399224769039011, 0.6381276248691109]",0.6356139905554183,0.00861319079431183,"[0.6322861698823455, 0.6492522133407554, 0.6282907421198899, 0.6386800847725962, 0.6295607426615045]",0.9768316461936468,0.002947690652511423,"[0.9784131030415733, 0.9809557324731188, 0.976630558197958, 0.9739113742903092, 0.9742474629652752]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.49914103, 0.49173319, 0.50158974, 0.48626552, 0.47242724]"
OfficeHomeResnet,art$\rightarrow$realworld,KLIEP,circular_validation,Reweighting,0.7056128293241695,0.008533599327463552,"[0.702176403207331, 0.7193585337915235, 0.7033218785796106, 0.6964490263459335, 0.7067583046964491]",0.6862093060018757,0.010852027415831907,"[0.682047589229061, 0.7005745078530266, 0.6866050176570538, 0.6711357879505058, 0.6906836273197312]",0.7001862121864313,0.0082175970086493,"[0.6931333260049354, 0.7129885685073447, 0.7010192381734089, 0.692764981580444, 0.7010249466660232]",0.9859540780601982,0.0009612176168689559,"[0.985549140394204, 0.9863110132058062, 0.986232348540774, 0.9845543363794216, 0.9871235517807848]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}","[0.52661905, 0.52119488, 0.53048202, 0.5389497, 0.53790754]"
OfficeHomeResnet,art$\rightarrow$realworld,KMM,circular_validation,Reweighting,0.699885452462772,0.013085520800453493,"[0.6804123711340206, 0.7101947308132875, 0.7044673539518901, 0.693012600229095, 0.711340206185567]",0.678431896528229,0.014101235455665556,"[0.65873438877547, 0.6858073036222595, 0.6867216048485398, 0.6686977402344157, 0.69219844516046]",0.6931389622711925,0.014534693321931628,"[0.6708218912695667, 0.7029196874024993, 0.6995656990685652, 0.6864124481263781, 0.7059750854889535]",0.9854799114315048,0.001667397265685338,"[0.9845446925455834, 0.9850228310278776, 0.9861290540676196, 0.9836904980138248, 0.9880124815026184]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}","[0.47866822, 0.46485778, 0.4651078, 0.47614729, 0.4714972]"
OfficeHomeResnet,art$\rightarrow$realworld,MMD-LS,circular_validation,Mapping,0.7005727376861397,0.013519521304761082,"[0.702176403207331, 0.718213058419244, 0.7033218785796106, 0.6987399770904925, 0.6804123711340206]",0.6803071048847424,0.014813566521873104,"[0.6831040478533931, 0.6987444283508821, 0.6871684301911737, 0.6729019855538074, 0.6596166324744559]",0.69567625635072,0.014153858808148574,"[0.6936361496549113, 0.712347745074823, 0.7021952480078546, 0.6963496227326075, 0.6738525162834034]",0.9860169466089836,0.0008378635582993304,"[0.985750222099371, 0.9864825416110052, 0.9859894324174434, 0.9848121835248403, 0.9870503533922582]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}","[0.52067849, 0.52165135, 0.52189778, 0.54516249, 0.54136807]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Src,circular_validation,NO DA,0.7037800687285223,0.010391677828216966,"[0.7067583046964491, 0.7170675830469645, 0.7056128293241696, 0.7010309278350515, 0.6884306987399771]",0.6837229322766355,0.012169991365185212,"[0.6882160512346271, 0.6979056231931916, 0.6899602252025446, 0.674572643955235, 0.6679601177975791]",0.698624207947418,0.01055202848155049,"[0.6984385721613825, 0.7092169655847328, 0.7057878548507537, 0.6978218195936632, 0.6818558275465579]",0.9860550008088719,0.0008970388749168481,"[0.9856845676379264, 0.9860309677553424, 0.9864095140955093, 0.984859568115898, 0.9872903864396838]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[0.52825006, 0.52634047, 0.52750945, 0.54781535, 0.52996871]"
OfficeHomeResnet,art$\rightarrow$realworld,NO_DA_SOURCE_ONLY_BASE_ESTIM,circular_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[NaN, NaN, NaN, NaN, NaN]"
OfficeHomeResnet,art$\rightarrow$realworld,Train Tgt,circular_validation,NO DA,0.8371134020618557,0.009424972476849574,"[0.8339060710194731, 0.843069873997709, 0.8465063001145475, 0.8224513172966781, 0.8396334478808706]",0.8205448389825623,0.012946679600589945,"[0.8200898068616572, 0.8287368705492067, 0.833042774549681, 0.7994222607457901, 0.8214324822064761]",0.8355216308972719,0.009353611973051545,"[0.8329559765700482, 0.8433373903146739, 0.8433088045278014, 0.8207366090451803, 0.8372693740286564]",0.9945325014465822,0.0008266767249240047,"[0.9933530263935364, 0.9950331082382746, 0.9939748529269884, 0.995060343236558, 0.9952411764375536]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']},"[-Infinity, -Infinity, -Infinity, -Infinity, -Infinity]"
OfficeHomeResnet,art$\rightarrow$realworld,JPCA,circular_validation,Subspace,0.702176403207331,0.01056076111946497,"[0.7056128293241696, 0.7147766323024055, 0.7067583046964491, 0.6964490263459335, 0.6872852233676976]",0.6825776745680294,0.01328735890416434,"[0.6865847828047161, 0.6971366297432027, 0.6918225144969607, 0.6704050380568599, 0.6669394077384075]",0.6969523786392429,0.010760739646905907,"[0.6965455569095006, 0.7078521060527949, 0.7057455635247956, 0.6936696699898396, 0.6809489967192841]",0.9859908101619996,0.0010199434957534365,"[0.9854065612149964, 0.9860862914605032, 0.9864692305527611, 0.9846577506601116, 0.9873342169216262]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}","[0.52527064, 0.52901597, 0.51948936, 0.53994787, 0.53188458]"
OfficeHomeResnet,art$\rightarrow$realworld,MMDTarS,circular_validation,Reweighting,0.7017182130584192,0.011782259675256623,"[0.6987399770904925, 0.718213058419244, 0.7079037800687286, 0.6964490263459335, 0.6872852233676976]",0.6819028972932284,0.013391836722258545,"[0.6804880527373979, 0.6980845468336537, 0.6924579759897692, 0.6725213619039531, 0.6659625490013678]",0.696199675230008,0.012028484245019013,"[0.6900008475323495, 0.7107208662544791, 0.7054949847622131, 0.6940185571693294, 0.680763120431669]",0.9860043220780736,0.0009363416814355175,"[0.9854002571398776, 0.9859482804538894, 0.9864606680546244, 0.9848999899050662, 0.9873124148369106]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}","[0.52370104, 0.51868896, 0.51679506, 0.54163945, 0.53898339]"
OfficeHomeResnet,art$\rightarrow$realworld,ClassRegOT,circular_validation,Mapping,0.7246277205040091,0.006459506153434878,"[0.713631156930126, 0.7285223367697594, 0.7285223367697594, 0.7239404352806414, 0.7285223367697594]",0.7054910120574565,0.006721263053962833,"[0.695101405104382, 0.7123796710156558, 0.7080690922028147, 0.7029332065489483, 0.7089716854154815]",0.7181156107279604,0.0065825505151741424,"[0.7068064299869663, 0.7217941671089103, 0.7218515437041263, 0.7177882000187934, 0.7223377128210057]",0.9850859051722158,0.0016274965355325289,"[0.9828308734890954, 0.9854113809992476, 0.985059654270394, 0.9847427108371792, 0.9873849062651634]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}]","[0.54191693, 0.52911848, 0.5478219, 0.56553941, 0.55122908]"
OfficeHomeResnet,art$\rightarrow$realworld,Dens. RW,circular_validation,Reweighting,0.7003436426116838,0.010454620122890888,"[0.7033218785796106, 0.7101947308132875, 0.709049255441008, 0.693012600229095, 0.6861397479954181]",0.6814794350683847,0.012161552897999296,"[0.6863141070249906, 0.6912333512720509, 0.6928518753744997, 0.6703402034445141, 0.6666576382258687]",0.6946361620605271,0.010603215888300994,"[0.6945166216069368, 0.7035025815425034, 0.7062917025292825, 0.6881162618654851, 0.6807536427584279]",0.9860131096387571,0.0008574213485118447,"[0.9857716445247876, 0.9861553880604512, 0.9862718791828872, 0.9847538179150934, 0.9871128185105656]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.52543831, 0.51682998, 0.51804703, 0.54194731, 0.53961367]"
OfficeHomeResnet,art$\rightarrow$realworld,Disc. RW,circular_validation,Reweighting,0.6994272623138602,0.0030949040288903214,"[0.702176403207331, 0.699885452462772, 0.699885452462772, 0.7010309278350515, 0.6941580756013745]",0.6793944024539404,0.0032408510570936743,"[0.6815223452422786, 0.6809858684090645, 0.6820248746516906, 0.6782033571334596, 0.6742355668332092]",0.6961476736501102,0.003097348248525284,"[0.6961970550914852, 0.6930755815052907, 0.7001094865937668, 0.6982076637639283, 0.6931485812960799]",0.986068098989987,0.0009763272104774495,"[0.9855400352934, 0.9862877140018956, 0.9865868197604531, 0.9846991198290954, 0.9872268060650916]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.51204536, 0.51118336, 0.51558883, 0.53757457, 0.52299882]"
OfficeHomeResnet,art$\rightarrow$realworld,EntOT,circular_validation,Mapping,0.7127147766323024,0.008924422075959861,"[0.7067583046964491, 0.7262313860252004, 0.7033218785796106, 0.715922107674685, 0.711340206185567]",0.6934805918592535,0.009132543239065682,"[0.6889223010722176, 0.7075857168551858, 0.6829517413073022, 0.6950989744160737, 0.6928442256454879]",0.7055387905847044,0.009016510098441753,"[0.6995162552596054, 0.7178152185667788, 0.6949539085366507, 0.7106016754124194, 0.7048068951480679]",0.9848471195243634,0.0018831672744632326,"[0.9825505450277248, 0.985213543806284, 0.9843239401604512, 0.9844164332488872, 0.98773113537847]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001']}","[0.5569579, 0.53810861, 0.56499138, 0.55790594, 0.55863627]"
OfficeHomeResnet,art$\rightarrow$realworld,Gauss. RW,circular_validation,Reweighting,0.6302405498281787,0.012427220027597252,"[0.6162657502863689, 0.6403207331042382, 0.6357388316151202, 0.6174112256586484, 0.6414662084765178]",0.6064204688698616,0.012724081488493695,"[0.5927155305465618, 0.6161984170337348, 0.613705132553668, 0.5923829897180696, 0.6171002744972738]",0.6042433117720213,0.015063448378498353,"[0.5914896671768051, 0.6096354518003753, 0.6122282376449191, 0.5858768799164732, 0.6219863223215337]",0.9836743018892647,0.002127162531250484,"[0.9846057069860108, 0.983885866701518, 0.9813830936050552, 0.9818737478858166, 0.9866230942679228]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}","[0.25079217, 0.27065796, 0.25176874, 0.26319995, 0.25444083]"
OfficeHomeResnet,art$\rightarrow$realworld,LinOT,circular_validation,Mapping,0.7042382588774341,0.0034743988288896666,"[0.6987399770904925, 0.7056128293241696, 0.7079037800687286, 0.7033218785796106, 0.7056128293241696]",0.6829756271618621,0.006735076589284673,"[0.6742672125709754, 0.6818616119003116, 0.6893135459311931, 0.679326807259053, 0.690108958147777]",0.6990055654025962,0.007893309091023365,"[0.6867178918230493, 0.6984283715074818, 0.7084798227542793, 0.7017934746849114, 0.6996082662432591]",0.9855127778562158,0.0008996217131493575,"[0.985009713466502, 0.9860367985638012, 0.9853795744658708, 0.984410116990792, 0.9867276857941132]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.001'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}","[0.54006558, 0.54442661, 0.5575342, 0.57937296, 0.55611132]"
