dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
Phishing,no_ip_adress$\rightarrow$ip_adress,MMDTarS,circular_validation,Reweighting,0.8810568615517624,0.00951052322094007,"[0.8802477632484514, 0.8912594631796283, 0.8885065381968341, 0.8671713695801789, 0.878099173553719]",0.8886264715676481,0.010204218255413232,"[0.8898434898434898, 0.8983947425123895, 0.8952909835262777, 0.8720740044269456, 0.8875291375291375]",0.8819373621260314,0.00945725956180228,"[0.8812028839849839, 0.8920458463442554, 0.8893027024309561, 0.8680591943180229, 0.8790761835519383]",0.8886264715676481,0.010204218255413254,"[0.8898434898434897, 0.8983947425123896, 0.8952909835262777, 0.8720740044269456, 0.8875291375291375]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,ClassRegOT,circular_validation,Mapping,0.8796799250719041,0.020602778907050853,"[0.8981417756366139, 0.9015829318651066, 0.8726772195457674, 0.8513420509291122, 0.8746556473829201]",0.8816822828587535,0.02021784041377135,"[0.9006160506160505, 0.9037873890815068, 0.8713267125031832, 0.8560948855066501, 0.8765863765863766]",0.8802667424311151,0.020416492903552,"[0.8986343578486924, 0.9020342705322136, 0.8730194569181724, 0.8523596244139673, 0.8752860024425297]",0.8816822828587535,0.02021784041377135,"[0.9006160506160505, 0.9037873890815068, 0.8713267125031832, 0.8560948855066501, 0.8765863765863766]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,ClassRegOT,circular_validation,Mapping,0.9039092672327985,0.012398102399305238,"[0.900894700619408, 0.925671025464556, 0.8960770818995183, 0.8960770818995183, 0.9008264462809916]",0.8951279221867458,0.01310752040259737,"[0.8993408552232082, 0.9156833362715716, 0.8888219623513741, 0.8816095669036845, 0.8901838901838901]",0.9032321596111249,0.012468722756486028,"[0.901063293106672, 0.9249819113825168, 0.8956427071901976, 0.8945324197247022, 0.8999404666515356]",0.8951279221867458,0.013107520402597286,"[0.899340855223208, 0.9156833362715716, 0.8888219623513741, 0.8816095669036846, 0.8901838901838901]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,ClassRegOT,circular_validation,Mapping,0.9006028185249857,0.013706811026186249,"[0.900894700619408, 0.9167240192704748, 0.8988300068823124, 0.9070887818306952, 0.8794765840220385]",0.886394368159074,0.01691980996180493,"[0.8846584787761258, 0.9078499931441107, 0.8849709114414996, 0.8932518461930227, 0.8612406112406112]",0.8990703532456699,0.014367678400417612,"[0.8990772561060532, 0.9161219024424376, 0.8974154658211253, 0.905748970762624, 0.8769881710961097]",0.886394368159074,0.016919809961804897,"[0.8846584787761259, 0.9078499931441107, 0.8849709114414998, 0.8932518461930226, 0.8612406112406112]","{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Dens. RW,circular_validation,Reweighting,0.8805058025667423,0.008955726295347992,"[0.8830006882312457, 0.8926359256710255, 0.8830006882312457, 0.8692360633172747, 0.8746556473829201]",0.8876414217590689,0.010041987691620284,"[0.8908865644159762, 0.8990450725744843, 0.8932048343813049, 0.8738222561751974, 0.8812483812483812]",0.8813733852843265,0.008918739516924769,"[0.8838847715470056, 0.8933818455204644, 0.8839438333682647, 0.8700878737594161, 0.8755686022264823]",0.8876414217590687,0.01004198769162025,"[0.8908865644159761, 0.8990450725744844, 0.8932048343813048, 0.8738222561751974, 0.8812483812483812]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Disc. RW,circular_validation,Reweighting,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,EntOT,circular_validation,Mapping,0.8470539721181026,0.03282429720573259,"[0.8850653819683414, 0.7949070887818307, 0.8589125946317963, 0.8492773571920165, 0.8471074380165289]",0.8342558313146549,0.020181516638228245,"[0.8640428199251728, 0.8139762198585727, 0.8418982977806507, 0.8177694854165443, 0.8335923335923336]",0.8443411306599063,0.031219907273540615,"[0.8819680640478968, 0.7961062200945738, 0.8564928902596955, 0.8416352237055984, 0.8455032551917673]",0.8342558313146549,0.020181516638228193,"[0.8640428199251728, 0.8139762198585728, 0.8418982977806507, 0.8177694854165443, 0.8335923335923335]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,Gauss. RW,circular_validation,Reweighting,0.4094162547706938,0.0001818737640461201,"[0.40949759119064, 0.40949759119064, 0.40949759119064, 0.40949759119064, 0.4090909090909091]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]",0.23785972728332322,0.0001806018394110022,"[0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2379404948812801, 0.2375366568914956]",0.5,0.0,"[0.5, 0.5, 0.5, 0.5, 0.5]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,LinOT,circular_validation,Mapping,0.9008821873240318,0.021703372042262747,"[0.9277357192016518, 0.868547832071576, 0.9043358568479009, 0.8947006194081212, 0.9090909090909092]",0.9003041185394126,0.015734783136791823,"[0.922068127950481, 0.8812246576952458, 0.8976180682063035, 0.891777830013124, 0.9088319088319088]",0.9010345374314364,0.021225072395004634,"[0.9274791931452696, 0.8696330625621496, 0.9039663403389806, 0.8947670545110183, 0.909327036599764]",0.9003041185394126,0.015734783136791688,"[0.9220681279504808, 0.8812246576952459, 0.8976180682063036, 0.891777830013124, 0.9088319088319088]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,NN RW,circular_validation,Reweighting,0.885600420143372,0.007366913829212238,"[0.8754301445285616, 0.8947006194081212, 0.8816242257398486, 0.8891947694425327, 0.8870523415977961]",0.8916475028239734,0.005332635844096946,"[0.8844763080057199, 0.8987326399091105, 0.8894634776987718, 0.8912371941783707, 0.8943278943278943]",0.8863705243481634,0.007201561598665642,"[0.8764144667184683, 0.8953130022992519, 0.8825187100357939, 0.8897214967830759, 0.8878849459042273]",0.8916475028239734,0.005332635844097017,"[0.8844763080057197, 0.8987326399091106, 0.8894634776987719, 0.8912371941783706, 0.8943278943278943]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,MapOT,circular_validation,Mapping,0.8426468274056337,0.026427206839970217,"[0.8706125258086718, 0.8699242945629732, 0.8320715760495526, 0.811424638678596, 0.8292011019283747]",0.8503308673896909,0.02466673714199115,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100723, 0.8192043250866781, 0.8386428386428386]",0.8438564973344121,0.02611343501169802,"[0.8715702218702326, 0.8706984391590281, 0.8334580191211975, 0.8129447667229677, 0.8306110397986346]",0.8503308673896909,0.024666737141991118,"[0.8775636128577304, 0.8733746645511351, 0.8428688958100724, 0.8192043250866781, 0.8386428386428386]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
Phishing,no_ip_adress$\rightarrow$ip_adress,SA,circular_validation,Subspace,0.8788536683862969,0.01293332422380974,"[0.8885065381968341, 0.8947006194081212, 0.8768066070199587, 0.8623537508602891, 0.871900826446281]",0.8828908128908128,0.012579635558257207,"[0.8942606413194649, 0.8977022977022977, 0.8784294137235313, 0.8682523358993948, 0.8758093758093758]",0.8795863891998452,0.01279955975785485,"[0.8892578543002175, 0.895251612094422, 0.8773922231314942, 0.8633366696678472, 0.8726935868052454]",0.8828908128908128,0.012579635558257201,"[0.8942606413194648, 0.8977022977022977, 0.8784294137235313, 0.8682523358993948, 0.8758093758093758]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
Phishing,no_ip_adress$\rightarrow$ip_adress,TSL,circular_validation,Subspace,0.8807815690534829,0.007066850911554144,"[0.8781830695113558, 0.8926359256710255, 0.88093599449415, 0.8740536820371645, 0.878099173553719]",0.8873095314271785,0.007957943988551984,"[0.8860345536816125, 0.8990450725744843, 0.8888807271160213, 0.8768711680476386, 0.8857161357161357]",0.881620552538416,0.0070469427788856336,"[0.8791079685878258, 0.8933818455204644, 0.8818399918965757, 0.8747504248796941, 0.8790225318075201]",0.8873095314271785,0.007957943988552024,"[0.8860345536816125, 0.8990450725744844, 0.8888807271160213, 0.8768711680476386, 0.8857161357161356]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'transfersubspacelearningadapter__base_method': ['flda'], 'transfersubspacelearningadapter__length_scale': [2], 'transfersubspacelearningadapter__max_iter': [300], 'transfersubspacelearningadapter__mu': [0.1, 1, 10], 'transfersubspacelearningadapter__n_components': [1, 2, 5, 10, 20, 50, 100], 'transfersubspacelearningadapter__reg': [0.0001], 'transfersubspacelearningadapter__tol': [0.0001]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,CORAL,deep_embedded_validation,Mapping,0.9343352070666514,0.010766498208136932,"[0.9261213720316622, 0.9432717678100264, 0.9327176781002638, 0.922266139657444, 0.9472990777338604]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]",0.9342738246300584,0.010829527452010178,"[0.9259591044477804, 0.943267323099762, 0.932718966488391, 0.9221361790668172, 0.9472875500475416]",0.9346970140725069,0.010497770047332412,"[0.9269802583475506, 0.9431948748302637, 0.9327217018906028, 0.9229564553093964, 0.9476317799847211]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}"
Phishing,ip_adress$\rightarrow$no_ip_adress,KLIEP,deep_embedded_validation,Reweighting,0.9422472980348398,0.008565757734402596,"[0.941952506596306, 0.9551451187335092, 0.9313984168865436, 0.9393939393939394, 0.9433465085639]",0.9427740513704872,0.008480219711188963,"[0.9426064552069914, 0.9555934681940044, 0.9321332822673304, 0.939763177998472, 0.943773873185638]",0.9422010513860506,0.008593287734954236,"[0.9418878031391432, 0.9551279408531222, 0.9312951538082036, 0.939375, 0.943319359129784]",0.9427740513704872,0.008480219711188966,"[0.9426064552069912, 0.9555934681940044, 0.9321332822673304, 0.9397631779984722, 0.943773873185638]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,KMM,deep_embedded_validation,Reweighting,0.9338054167926829,0.013822851381437715,"[0.9406332453825856, 0.934036939313984, 0.91688654353562, 0.924901185770751, 0.9525691699604744]",0.9344886197228099,0.013705205691239815,"[0.9411824100832143, 0.9347724661397584, 0.9177640054315656, 0.9255920550038196, 0.9531321619556914]",0.9337040533800897,0.013880671015978483,"[0.9405913824138163, 0.9339376478925038, 0.9166933955962492, 0.9247756306238744, 0.9525222103740044]",0.9344886197228097,0.013705205691239663,"[0.9411824100832142, 0.9347724661397584, 0.9177640054315658, 0.9255920550038196, 0.9531321619556912]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,MMD-LS,deep_embedded_validation,Mapping,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'mmdlsconsmappingadapter__gamma': [0.1, 1, 10], 'mmdlsconsmappingadapter__max_iter': [100], 'mmdlsconsmappingadapter__reg_k': [1e-10, 1e-08], 'mmdlsconsmappingadapter__reg_m': [1e-10, 1e-08], 'mmdlsconsmappingadapter__tol': [1e-05]}"
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Src,deep_embedded_validation,NO DA,0.9438290209656504,0.00967216531288343,"[0.941952506596306, 0.9551451187335092, 0.934036939313984, 0.9354413702239788, 0.9525691699604744]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",0.9437878829859849,0.009680987239187306,"[0.9419157195754432, 0.9551166923992062, 0.9339749094087696, 0.9354021340563036, 0.9525299594902024]",0.9443609000997425,0.009665789898198524,"[0.9424811113819156, 0.9556770307440547, 0.9346471223146826, 0.9359052711993888, 0.9530939648586708]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,ip_adress$\rightarrow$no_ip_adress,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,ip_adress$\rightarrow$no_ip_adress,Train Tgt,deep_embedded_validation,NO DA,0.9654527377711959,0.009845300183936846,"[0.9630606860158312, 0.9762532981530344, 0.9538258575197888, 0.9591567852437418, 0.9749670619235836]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",0.9654522166022407,0.0098465162784908,"[0.9630627433862292, 0.9762546208587942, 0.9538280276481425, 0.9591478470197008, 0.9749678440983368]",0.9655149234931605,0.009905518032481046,"[0.9632185508861112, 0.9763309076982, 0.9538769541450508, 0.9590145148968678, 0.9751336898395722]",{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20']}
Phishing,ip_adress$\rightarrow$no_ip_adress,OTLabelProp,deep_embedded_validation,Other,0.8309711778795179,0.02483048629133526,"[0.8456464379947229, 0.8456464379947229, 0.8443271767810027, 0.7878787878787878, 0.8313570487483531]",0.832486108750105,0.024652237713588834,"[0.8470491974513422, 0.8470491974513422, 0.8458340587026913, 0.7897249809014515, 0.8327731092436975]",0.8293541687271537,0.025753484347649555,"[0.8445838498264328, 0.8445838498264328, 0.8430757278867486, 0.7846271959535744, 0.8299002201425798]",0.832486108750105,0.024652237713588834,"[0.8470491974513422, 0.8470491974513422, 0.8458340587026913, 0.7897249809014515, 0.8327731092436976]","{'finalestimator__estimator_name': ['XGB_subsample0.8_colsample0.65_maxdepth20'], 'otlabelpropadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otlabelpropadapter__reg': [None, 0.1, 1.0]}"
