dataset,shift,estimator,scorer,type,target_accuracy-test-mean,target_accuracy-test-std,target_accuracy-test-identity,target_balanced_accuracy-test-mean,target_balanced_accuracy-test-std,target_balanced_accuracy-test-identity,target_f1_score-test-mean,target_f1_score-test-std,target_f1_score-test-identity,target_roc_auc_score-test-mean,target_roc_auc_score-test-std,target_roc_auc_score-test-identity,params
mnist_usps,USPS$\rightarrow$MNIST,Gauss. RW,circular_validation,Reweighting,0.15899999999999997,0.022840023350834533,"[0.16, 0.155, 0.1233333333333333, 0.1833333333333333, 0.1733333333333333]",0.16162513120407854,0.021725602859438725,"[0.1638221622432148, 0.161421502474134, 0.1263697705802969, 0.1848523016944069, 0.1716599190283401]",0.07882024490377014,0.015113146793767148,"[0.0844938548156373, 0.0870205882352941, 0.0570136639676113, 0.0951801676005178, 0.0703929498997902]",0.7249915282607159,0.07675272550060154,"[0.77486160671085, 0.7738121760343399, 0.5966994712597973, 0.7098216094707418, 0.7697627778278501]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
mnist_usps,USPS$\rightarrow$MNIST,LinOT,circular_validation,Mapping,0.532,0.021029080394116655,"[0.5416666666666666, 0.5083333333333333, 0.5116666666666667, 0.5566666666666666, 0.5416666666666666]",0.5399784158454313,0.023649104772909168,"[0.5516174389537746, 0.5128445232529926, 0.5171037496825289, 0.5664448268611718, 0.5518815404766888]",0.5293430886546577,0.021463817648506793,"[0.5378824552043431, 0.5051607340738468, 0.5100729056505248, 0.5569058630971505, 0.5366934852474233]",0.8878960229312554,0.011632607398295598,"[0.9050126065627092, 0.874915274970413, 0.8795633149659225, 0.889113528851119, 0.890875389306113]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
mnist_usps,USPS$\rightarrow$MNIST,NN RW,circular_validation,Reweighting,0.42366666666666664,0.020829999733290663,"[0.45, 0.4333333333333333, 0.3933333333333333, 0.4183333333333333, 0.4233333333333333]",0.437542456915478,0.02062660864896318,"[0.4628958350088678, 0.4483024993667026, 0.407372977634936, 0.4317962346548961, 0.4373447379119877]",0.4071444824447621,0.02394104300751835,"[0.4406813297616744, 0.4079482534272228, 0.3747893717790022, 0.4138492502721635, 0.3984542069837478]",0.8645741684756331,0.012488796560290056,"[0.8753663650200637, 0.8776798540613958, 0.8551716971152167, 0.8488948344581781, 0.8657580917233114]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
mnist_usps,USPS$\rightarrow$MNIST,MapOT,circular_validation,Mapping,0.532,0.02052775898360287,"[0.5233333333333333, 0.565, 0.5266666666666666, 0.51, 0.535]",0.5332844436565949,0.019871705511073503,"[0.5238709804493522, 0.5644367789368226, 0.5300548343171, 0.5110157687837937, 0.5370438557959061]",0.5310511324701518,0.02230895855824478,"[0.5211993752830233, 0.5677973538437899, 0.5211614516691561, 0.5102802953265713, 0.5348171862282184]",0.8850004543056749,0.00418015500452062,"[0.884357530482286, 0.8914740719111062, 0.8863210311086561, 0.8810646461931447, 0.8817849918331814]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
mnist_usps,USPS$\rightarrow$MNIST,SA,circular_validation,Subspace,0.4106666666666666,0.020159089485611428,"[0.4183333333333333, 0.4133333333333333, 0.3783333333333333, 0.41, 0.4333333333333333]",0.423044925609393,0.019629022550664947,"[0.4294308163547897, 0.4250643484397423, 0.3912154187549186, 0.4245376163457819, 0.4449764281517324]",0.39955956084657124,0.02225818216881133,"[0.4123120467413622, 0.4030251619456754, 0.3614823873699675, 0.4027985437875193, 0.4181796643883317]",0.8617569754832053,0.010968712808122845,"[0.8744384896577433, 0.8703322671851803, 0.8610075819172236, 0.8472573511362207, 0.8557491875196584]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
mnist_usps,MNIST$\rightarrow$USPS,CORAL,deep_embedded_validation,Mapping,0.7210920687742651,0.01572406174665181,"[0.7333333333333333, 0.7237936772046589, 0.7333333333333333, 0.72, 0.695]",0.7396348099890645,0.014508261149967614,"[0.7495174587377859, 0.7451357254535386, 0.7501175693135497, 0.738312207194961, 0.7150910892454875]",0.7126032184915798,0.01970041122878051,"[0.730799397537206, 0.7112099836365509, 0.7267745279911513, 0.7135303319022367, 0.6807018513907545]",0.9658438726543477,0.005517103297547056,"[0.9625524743160784, 0.9675328528646512, 0.9736852606009744, 0.9664066439068476, 0.9590421315831869]","{'coraladapter__reg': ['auto'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}"
mnist_usps,MNIST$\rightarrow$USPS,JDOT,deep_embedded_validation,Other,0.7374181919023849,0.017511780628780414,"[0.7133333333333334, 0.7454242928452579, 0.7483333333333333, 0.725, 0.755]",0.7448773013394161,0.01750938690881624,"[0.7193490138731162, 0.7469552689084424, 0.7536572561148096, 0.7383271373571847, 0.766097830443528]",0.7372917882832304,0.017598485998278613,"[0.7127237613985364, 0.7452182654078987, 0.750292453006289, 0.7250274065581546, 0.7531970550452732]",0.9542904241781537,0.0072710486165431226,"[0.944047366895064, 0.9553668832625708, 0.960021889421299, 0.9502354763758576, 0.9617805049359776]","{'jdotclassifier__alpha': [0.1, 0.3, 0.5, 0.7, 0.9], 'jdotclassifier__base_estimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'jdotclassifier__n_iter_max': [100], 'jdotclassifier__thr_weights': [1e-07], 'jdotclassifier__tol': [1e-06]}"
mnist_usps,MNIST$\rightarrow$USPS,KLIEP,deep_embedded_validation,Reweighting,0.4456234054353855,0.28858897089771324,"[0.6616666666666666, 0.129783693843594, 0.13, 0.6733333333333333, 0.6333333333333333]",0.43707692456495434,0.3082495593828118,"[0.6650060435956899, 0.1, 0.1, 0.6858750747133789, 0.6345035045157028]",0.3933301661734078,0.33241979241462577,"[0.6503419988634593, 0.0298177558757005, 0.0299115044247787, 0.6540788291357115, 0.6025007425673892]",0.8125984787726532,0.20587495900542843,"[0.957435311501855, 0.5536063040893878, 0.6239188594850654, 0.9678129786275784, 0.9602189401593793]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'kliepreweightadapter__cv': [5], 'kliepreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, 'auto', 'scale'], 'kliepreweightadapter__max_iter': [1000], 'kliepreweightadapter__n_centers': [100], 'kliepreweightadapter__random_state': [0], 'kliepreweightadapter__tol': [1e-06]}"
mnist_usps,MNIST$\rightarrow$USPS,KMM,deep_embedded_validation,Reweighting,0.5967809206877426,0.05394681574127995,"[0.6333333333333333, 0.6572379367720466, 0.55, 0.5316666666666666, 0.6116666666666667]",0.6022017972414353,0.051289836881933386,"[0.6332744874147959, 0.662435030779126, 0.564087330855808, 0.5364802659772215, 0.614731871180225]",0.5701105802382639,0.06711839695325462,"[0.623027041491932, 0.6454518736471117, 0.5074396963290716, 0.4956962608212339, 0.5789380289019702]",0.9517413241033248,0.005649758849552432,"[0.9545119505649992, 0.9556883981753068, 0.9514610712820576, 0.9420563638091456, 0.9549888366851148]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'kmmreweightadapter__B': [1000.0], 'kmmreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'kmmreweightadapter__max_iter': [1000], 'kmmreweightadapter__smooth_weights': [False], 'kmmreweightadapter__tol': [1e-06]}"
mnist_usps,MNIST$\rightarrow$USPS,Train Src,deep_embedded_validation,NO DA,0.6571198003327787,0.019357232980924684,"[0.6616666666666666, 0.6405990016638935, 0.675, 0.675, 0.6333333333333333]",0.6649518378852692,0.024546003423182475,"[0.6650060435956899, 0.6471243374031374, 0.6901668958651042, 0.6879584080467123, 0.6345035045157028]",0.6366393642607989,0.023859628667075573,"[0.6503419988634593, 0.6206253911924545, 0.6536048398525127, 0.6561238488281789, 0.6025007425673892]",0.9655693320279382,0.007055045610358924,"[0.9565535938652772, 0.9696907281368234, 0.9738803917775884, 0.9674605939714224, 0.9602613523885788]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}
mnist_usps,MNIST$\rightarrow$USPS,NO_DA_SOURCE_ONLY_BASE_ESTIM,deep_embedded_validation,Unknown,,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",,,"[NaN, NaN, NaN, NaN, NaN]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}
mnist_usps,MNIST$\rightarrow$USPS,Train Tgt,deep_embedded_validation,NO DA,0.9580133111480865,0.00184411903278575,"[0.9566666666666668, 0.9600665557404326, 0.96, 0.9566666666666668, 0.9566666666666668]",0.952841067907003,0.0017755595058123992,"[0.9504551996176284, 0.9527495970895544, 0.9553170306730124, 0.9534659833053536, 0.952217528849466]",0.9578676664423913,0.001858529471914036,"[0.9565912654368434, 0.9598035612300244, 0.9599894093922492, 0.9566644073720468, 0.9562896887807922]",0.9982966758943652,0.0007177485296676715,"[0.9973891784970148, 0.9988908018957444, 0.9979556255869384, 0.9980977378220358, 0.9991500356700928]",{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}
mnist_usps,MNIST$\rightarrow$USPS,JPCA,deep_embedded_validation,Subspace,0.6571198003327787,0.019357232980924684,"[0.6616666666666666, 0.6405990016638935, 0.675, 0.675, 0.6333333333333333]",0.6649518378852692,0.024546003423182475,"[0.6650060435956899, 0.6471243374031374, 0.6901668958651042, 0.6879584080467123, 0.6345035045157028]",0.6366393642607989,0.023859628667075573,"[0.6503419988634593, 0.6206253911924545, 0.6536048398525127, 0.6561238488281789, 0.6025007425673892]",0.9656028651633319,0.006636812838681018,"[0.9568266098160432, 0.9702051384126018, 0.9731055281561412, 0.9667806675173828, 0.9610963819144904]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'pca__n_components': [1, 2, 5, 10, 20, 50, 100]}"
mnist_usps,MNIST$\rightarrow$USPS,MMDTarS,deep_embedded_validation,Reweighting,0.6567864669994454,0.019273530267055757,"[0.66, 0.6405990016638935, 0.675, 0.675, 0.6333333333333333]",0.6645351712186026,0.02456252990481139,"[0.6629227102623566, 0.6471243374031374, 0.6901668958651042, 0.6879584080467123, 0.6345035045157028]",0.636314789598903,0.02363661997205503,"[0.6487191255539794, 0.6206253911924545, 0.6536048398525127, 0.6561238488281789, 0.6025007425673892]",0.9655019868162494,0.007489082934150729,"[0.955703170648813, 0.9701717436695492, 0.9738333287931414, 0.967899811549005, 0.959901879420738]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'mmdtarsreweightadapter__gamma': [0.0001, 0.001, 0.01, 0.1, 1.0, 10.0, 100.0, 1000.0, None], 'mmdtarsreweightadapter__max_iter': [1000], 'mmdtarsreweightadapter__reg': [1e-06], 'mmdtarsreweightadapter__tol': [1e-06]}"
mnist_usps,MNIST$\rightarrow$USPS,ClassRegOT,deep_embedded_validation,Mapping,0.7017764836383804,0.047151997833462106,"[0.695, 0.670549084858569, 0.7816666666666666, 0.6983333333333334, 0.6633333333333333]",0.6943638993394521,0.054041001713195105,"[0.7006673773059788, 0.6495555013124725, 0.7823814551487815, 0.6877920860828829, 0.6514230768471446]",0.6972869302892936,0.04822581135344607,"[0.6941405250781731, 0.6679565251356113, 0.7777638810199957, 0.6933392496656468, 0.6532344705470411]",0.9213807363834208,0.02992229695618576,"[0.9204246559126916, 0.879671011526599, 0.9642585777457222, 0.9223302806587748, 0.9202191560733164]","[{'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.1], 'classregularizerotmappingadapter__reg_e': [0.1], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [0.5], 'classregularizerotmappingadapter__reg_e': [0.5], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}, {'classregularizerotmappingadapter__max_inner_iter': [1000], 'classregularizerotmappingadapter__max_iter': [10], 'classregularizerotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'classregularizerotmappingadapter__norm': ['lpl1'], 'classregularizerotmappingadapter__reg_cl': [1.0], 'classregularizerotmappingadapter__reg_e': [1.0], 'classregularizerotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}]"
mnist_usps,MNIST$\rightarrow$USPS,Dens. RW,deep_embedded_validation,Reweighting,0.5995490848585691,0.1390123173271798,"[0.6616666666666666, 0.3527454242928453, 0.675, 0.675, 0.6333333333333333]",0.6049845197828596,0.14579290437804587,"[0.6650060435956899, 0.3472877468910888, 0.6901668958651042, 0.6879584080467123, 0.6345035045157028]",0.5681189500963748,0.163669569053334,"[0.6503419988634593, 0.2780233203703337, 0.6536048398525127, 0.6561238488281789, 0.6025007425673892]",0.9333204441873759,0.06921689313891409,"[0.9568572812400448, 0.8100542102813844, 0.9735853532274068, 0.9666645095150216, 0.9594408666730218]","{'densityreweightadapter__weight_estimator__bandwidth': [0.01, 0.1, 1.0, 10.0, 100.0, 'scott', 'silverman'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}"
mnist_usps,MNIST$\rightarrow$USPS,Disc. RW,deep_embedded_validation,Reweighting,0.5181364392678869,0.16316806922083563,"[0.2266666666666666, 0.5906821963394343, 0.5866666666666667, 0.605, 0.5816666666666667]",0.509699792995568,0.18288111592992898,"[0.1830162285869444, 0.5906054198191604, 0.5860824715724767, 0.6072902126333616, 0.5815046323658969]",0.4809699346289708,0.1983554089113189,"[0.1265439294983904, 0.564581328599809, 0.5668883807944208, 0.5855740723385114, 0.5612619619137225]",0.9135647311328114,0.07912386367063814,"[0.772296996778217, 0.9530232616992116, 0.9541059804573676, 0.946238412468672, 0.9421590042605889]","{'discriminatorreweightadapter__domain_classifier__estimator_name': ['LR', 'SVC', 'KNN', 'XGB'], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}"
mnist_usps,MNIST$\rightarrow$USPS,EntOT,deep_embedded_validation,Mapping,0.6224364947310039,0.0764780594028859,"[0.4916666666666666, 0.6905158069883528, 0.6383333333333333, 0.6583333333333333, 0.6333333333333333]",0.6157583897733072,0.08715409944710327,"[0.4624265440394721, 0.6749850984295622, 0.6618593329887981, 0.6331501921643061, 0.6463707812443975]",0.6075912267466721,0.08511666343691902,"[0.4641006844840941, 0.6864395156911792, 0.6197223573633246, 0.6518318354496935, 0.6158617407450695]",0.8785009079250937,0.056255097315691026,"[0.7937978894956229, 0.9186644893872448, 0.9211087902471468, 0.8474234940722402, 0.911509876423214]","{'entropicotmappingadapter__max_iter': [1000], 'entropicotmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'entropicotmappingadapter__norm': ['median'], 'entropicotmappingadapter__reg_e': [0.1, 0.5, 1.0], 'entropicotmappingadapter__tol': [1e-06], 'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01']}"
mnist_usps,MNIST$\rightarrow$USPS,Gauss. RW,deep_embedded_validation,Reweighting,0.22763227953410975,0.17203157049238818,"[0.1016666666666666, 0.103161397670549, 0.4283333333333333, 0.1016666666666666, 0.4033333333333333]",0.2249378126117084,0.17133442854914702,"[0.1, 0.1, 0.4255925120086371, 0.1, 0.3990965510499049]",0.1392009411760664,0.1655842495604554,"[0.0187644982349974, 0.0192941377242052, 0.3441271629329117, 0.0187644982349974, 0.2950544087532203]",0.6376133859831382,0.1884693012941453,"[0.5, 0.5, 0.8491266028968764, 0.5, 0.8389403270188146]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'gaussianreweightadapter__reg': ['auto', 1e-05, 0.01, 0.5]}"
mnist_usps,MNIST$\rightarrow$USPS,LinOT,deep_embedded_validation,Mapping,0.7114431503050471,0.04455447714855949,"[0.7433333333333333, 0.670549084858569, 0.7266666666666667, 0.7583333333333333, 0.6583333333333333]",0.7207352661306402,0.044371542676849604,"[0.7482283017157823, 0.6836275061610889, 0.7376305499662156, 0.7692031837141398, 0.6649867890959744]",0.6996415590336648,0.05242084005535636,"[0.7379038285588427, 0.6558387799732459, 0.7185641655899889, 0.7527898281436372, 0.6331111929026093]",0.965933001091341,0.006902020144997706,"[0.9559445962233756, 0.9712595828082992, 0.9665580346084872, 0.9731414017638754, 0.9627613900526673]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'linearotmappingadapter__bias': [True, False], 'linearotmappingadapter__reg': [1e-08, 1e-06, 0.1, 1, 10]}"
mnist_usps,MNIST$\rightarrow$USPS,NN RW,deep_embedded_validation,Reweighting,0.6567864669994454,0.018983094000820912,"[0.6616666666666666, 0.6405990016638935, 0.675, 0.6733333333333333, 0.6333333333333333]",0.6645351712186026,0.024070919433103063,"[0.6650060435956899, 0.6471243374031374, 0.6901668958651042, 0.6858750747133789, 0.6345035045157028]",0.6362303603223054,0.023456240617803974,"[0.6503419988634593, 0.6206253911924545, 0.6536048398525127, 0.6540788291357115, 0.6025007425673892]",0.9659282523312823,0.006921928167558742,"[0.95742779156955, 0.969987270618824, 0.9741223815586628, 0.967842279179232, 0.9602615387301427]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'nearestneighborreweightadapter__laplace_smoothing': [True, False], 'nearestneighborreweightadapter__n_neighbors': [1]}"
mnist_usps,MNIST$\rightarrow$USPS,MapOT,deep_embedded_validation,Mapping,0.6694437049362174,0.009606507192856615,"[0.6733333333333333, 0.6688851913477537, 0.6833333333333333, 0.6633333333333333, 0.6583333333333333]",0.6669464839935969,0.008888282801804264,"[0.6714105667019832, 0.6635228987351232, 0.6794486467463641, 0.6644384517959199, 0.6559118559885946]",0.6680639995600497,0.010985430712248686,"[0.6737683266522746, 0.6627152697728165, 0.6846958567830087, 0.6601469062649205, 0.6589936383272285]",0.9348285358567564,0.004069069881213361,"[0.9367905347185956, 0.9318550147568284, 0.940818816607962, 0.9339609719230668, 0.9307173412773292]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'otmappingadapter__max_iter': [1000000], 'otmappingadapter__metric': ['sqeuclidean', 'cosine', 'cityblock'], 'otmappingadapter__norm': ['median']}"
mnist_usps,MNIST$\rightarrow$USPS,SA,deep_embedded_validation,Subspace,0.6721647254575707,0.09666653169221312,"[0.71, 0.5058236272878536, 0.745, 0.7266666666666667, 0.6733333333333333]",0.6720436503294188,0.1000816856771174,"[0.7105829052814295, 0.4996952152025784, 0.7501886977548122, 0.7245761387093993, 0.6751752946988743]",0.6696938352376407,0.09009341919341042,"[0.7092783956320314, 0.5156403684601718, 0.7388952660401971, 0.7183513936757894, 0.6663037523800137]",0.9457999972154327,0.042641658919584366,"[0.9603019573761948, 0.8703441090014484, 0.9720888572072164, 0.9693538154974678, 0.9569112469948368]","{'finalestimator__estimator_name': ['SVC_C10.0_Gamma0.01'], 'subspacealignmentadapter__n_components': [1, 2, 5, 10, 20, 50, 100]}"
